id,gid,x,y,v_x,v_y,radius,time
7,0,4.819704,-3.484881,-1.202490,-0.206269,0.200000,7.350000
8,0,7.621675,-1.531402,-0.716581,-0.111539,0.200000,7.350000
9,0,0.318090,-0.837794,-1.278287,0.201541,0.200000,7.350000
10,0,-1.522220,0.210291,-1.246115,0.052651,0.200000,7.350000
11,0,6.603145,-0.441716,-1.294699,0.049751,0.200000,7.350000
12,0,5.722493,0.292535,-1.292187,-0.032918,0.200000,7.350000
13,0,1.001844,-1.181512,-1.275882,0.247723,0.200000,7.350000
14,0,-1.665785,-0.804291,-1.301743,0.134985,0.200000,7.350000
15,0,5.111508,0.796685,-1.288235,-0.100695,0.200000,7.350000
16,0,-2.759168,-0.281430,-1.299523,0.153366,0.200000,7.350000
17,0,-2.162739,0.525597,-1.247927,-0.024498,0.200000,7.350000
18,0,1.761451,-1.844548,-1.257941,0.326749,0.200000,7.350000
19,0,-1.019787,-1.484091,-1.244668,0.323728,0.200000,7.350000
20,1,5.427654,-0.108752,-0.154172,-1.188602,0.200000,7.350000
22,1,5.568426,-3.301678,0.208989,-1.228706,0.200000,7.350000
24,1,5.412238,-1.494153,0.271562,-0.995941,0.200000,7.350000
26,1,6.288934,-0.980125,0.116453,-1.229244,0.200000,7.350000
27,1,6.140705,-6.721882,0.329608,-1.257514,0.200000,7.350000
28,1,3.722117,-2.058473,-0.522828,-0.353942,0.200000,7.350000
29,1,4.566340,-5.514823,0.570678,-1.248847,0.200000,7.350000
30,1,6.704003,-3.849931,0.061090,-1.297164,0.200000,7.350000
32,1,3.736260,-3.217323,-0.202838,-2.059041,0.200000,7.350000
33,1,6.684428,-1.888413,0.009231,-1.243215,0.200000,7.350000
34,1,4.939919,-0.870568,0.269450,-1.026748,0.200000,7.350000
35,1,7.777956,-5.093101,-0.115870,-1.205904,0.200000,7.350000
36,1,4.999879,-2.461735,0.245260,-1.222331,0.200000,7.350000
37,1,7.272965,-4.522340,-0.110696,-1.277310,0.200000,7.350000
38,1,7.433251,-2.459655,-0.034537,-1.270759,0.200000,7.350000
39,1,6.525941,0.788443,-0.394802,-0.967442,0.200000,7.350000
0,0,4.298279,-3.102188,-0.551995,-0.028654,0.200000,7.400000
1,0,6.475986,-2.606711,-0.893927,-0.724649,0.200000,7.400000
2,0,-0.732936,-0.124035,-1.235770,0.115663,0.200000,7.400000
3,0,-2.510717,-0.799571,-1.288358,0.278390,0.200000,7.400000
4,0,2.705281,-3.511620,-1.226197,0.186837,0.200000,7.400000
5,0,-3.558862,-0.106950,-1.296730,0.096224,0.200000,7.400000
6,0,7.455379,-3.532723,-1.044533,-0.203860,0.200000,7.400000
7,0,4.759467,-3.491990,-1.204754,-0.142164,0.200000,7.400000
8,0,7.589147,-1.540433,-0.650557,-0.180630,0.200000,7.400000
9,0,0.254146,-0.827713,-1.278875,0.201617,0.200000,7.400000
10,0,-1.584784,0.212268,-1.251266,0.039540,0.200000,7.400000
11,0,6.538388,-0.439230,-1.295135,0.049721,0.200000,7.400000
12,0,5.657847,0.290877,-1.292920,-0.033171,0.200000,7.400000
13,0,0.938052,-1.169109,-1.275845,0.248060,0.200000,7.400000
14,0,-1.729993,-0.798157,-1.284156,0.122673,0.200000,7.400000
15,0,5.047058,0.791643,-1.289010,-0.100836,0.200000,7.400000
16,0,-2.824095,-0.273718,-1.298557,0.154229,0.200000,7.400000
17,0,-2.225287,0.523311,-1.250959,-0.045728,0.200000,7.400000
18,0,1.698573,-1.828134,-1.257563,0.328289,0.200000,7.400000
19,0,-1.081888,-1.467253,-1.242009,0.336774,0.200000,7.400000
20,1,5.419787,-0.168672,-0.157326,-1.198409,0.200000,7.400000
22,1,5.579189,-3.363326,0.215260,-1.232964,0.200000,7.400000
24,1,5.429020,-1.526450,0.335638,-0.645941,0.200000,7.400000
26,1,6.294686,-1.041921,0.115024,-1.235918,0.200000,7.400000
27,1,6.157186,-6.784758,0.329610,-1.257514,0.200000,7.400000
28,1,3.699356,-2.079810,-0.455230,-0.426738,0.200000,7.400000
29,1,4.595121,-5.576734,0.575610,-1.238225,0.200000,7.400000
30,1,6.707065,-3.914796,0.061231,-1.297297,0.200000,7.400000
32,1,3.729951,-3.315837,-0.126186,-1.970281,0.200000,7.400000
33,1,6.685096,-1.950853,0.013362,-1.248795,0.200000,7.400000
34,1,4.953475,-0.923113,0.271121,-1.050884,0.200000,7.400000
35,1,7.771724,-5.153787,-0.124639,-1.213710,0.200000,7.400000
36,1,5.012583,-2.523022,0.254074,-1.225750,0.200000,7.400000
37,1,7.267660,-4.586311,-0.106096,-1.279418,0.200000,7.400000
38,1,7.431324,-2.523329,-0.038540,-1.273469,0.200000,7.400000
39,1,6.502289,0.743209,-0.473034,-0.904670,0.200000,7.400000
0,0,4.275426,-3.104068,-0.457050,-0.037603,0.200000,7.450000
1,0,6.429421,-2.637880,-0.931305,-0.623389,0.200000,7.450000
2,0,-0.793130,-0.118077,-1.203889,0.119155,0.200000,7.450000
3,0,-2.574881,-0.785056,-1.283294,0.290307,0.200000,7.450000
4,0,2.644188,-3.500517,-1.221872,0.222065,0.200000,7.450000
5,0,-3.623697,-0.102139,-1.296700,0.096223,0.200000,7.450000
6,0,7.403790,-3.540903,-1.031788,-0.163596,0.200000,7.450000
7,0,4.699133,-3.496197,-1.206680,-0.084152,0.200000,7.450000
8,0,7.553421,-1.547772,-0.714539,-0.146777,0.200000,7.450000
9,0,0.190176,-0.817629,-1.279404,0.201685,0.200000,7.450000
10,0,-1.647578,0.213644,-1.255889,0.027521,0.200000,7.450000
11,0,6.473612,-0.436746,-1.295528,0.049694,0.200000,7.450000
12,0,5.593168,0.289206,-1.293580,-0.033401,0.200000,7.450000
13,0,0.874261,-1.156690,-1.275812,0.248367,0.200000,7.450000
14,0,-1.792989,-0.792151,-1.259934,0.120124,0.200000,7.450000
15,0,4.982573,0.786595,-1.289707,-0.100964,0.200000,7.450000
16,0,-2.888980,-0.265967,-1.297685,0.155031,0.200000,7.450000
17,0,-2.287967,0.520049,-1.253611,-0.065248,0.200000,7.450000
18,0,1.635712,-1.811649,-1.257220,0.329687,0.200000,7.450000
19,0,-1.145778,-1.450382,-1.277800,0.337406,0.200000,7.450000
20,1,5.411779,-0.229034,-0.160175,-1.207233,0.200000,7.450000
22,1,5.590237,-3.425165,0.220948,-1.236787,0.200000,7.450000
24,1,5.445308,-1.561909,0.325772,-0.709168,0.200000,7.450000
26,1,6.300372,-1.104017,0.113726,-1.241925,0.200000,7.450000
27,1,6.173666,-6.847634,0.329613,-1.257514,0.200000,7.450000
28,1,3.671550,-2.101586,-0.556122,-0.435509,0.200000,7.450000
29,1,4.624128,-5.638165,0.580144,-1.228614,0.200000,7.450000
30,1,6.710133,-3.979667,0.061358,-1.297417,0.200000,7.450000
32,1,3.727129,-3.410339,-0.056439,-1.890027,0.200000,7.450000
33,1,6.685952,-2.013544,0.017108,-1.253816,0.200000,7.450000
34,1,4.967105,-0.976743,0.272601,-1.072613,0.200000,7.450000
35,1,7.766254,-5.215209,-0.109408,-1.228442,0.200000,7.450000
36,1,5.025409,-2.583790,0.256528,-1.215357,0.200000,7.450000
37,1,7.261404,-4.649991,-0.125118,-1.273596,0.200000,7.450000
38,1,7.429492,-2.587797,-0.036640,-1.289362,0.200000,7.450000
39,1,6.481304,0.696006,-0.419714,-0.944063,0.200000,7.450000
0,0,4.248695,-3.103697,-0.534625,0.007413,0.200000,7.500000
1,0,6.381178,-2.664471,-0.964845,-0.531815,0.200000,7.500000
2,0,-0.854509,-0.112430,-1.227573,0.112939,0.200000,7.500000
3,0,-2.638814,-0.769990,-1.278645,0.301314,0.200000,7.500000
4,0,2.583294,-3.487818,-1.217881,0.253984,0.200000,7.500000
5,0,-3.688530,-0.097327,-1.296674,0.096222,0.200000,7.500000
6,0,7.351109,-3.546480,-1.053615,-0.111551,0.200000,7.500000
7,0,4.638717,-3.497780,-1.208309,-0.031653,0.200000,7.500000
8,0,7.520869,-1.557832,-0.651024,-0.201192,0.200000,7.500000
9,0,0.126888,-0.807644,-1.265756,0.199695,0.200000,7.500000
10,0,-1.712464,0.215976,-1.297713,0.046639,0.200000,7.500000
11,0,6.408818,-0.434262,-1.295881,0.049670,0.200000,7.500000
12,0,5.528459,0.287526,-1.294173,-0.033608,0.200000,7.500000
13,0,0.810472,-1.144258,-1.275782,0.248646,0.200000,7.500000
14,0,-1.856468,-0.786166,-1.269581,0.119702,0.200000,7.500000
15,0,4.918056,0.781541,-1.290334,-0.101080,0.200000,7.500000
16,0,-2.953824,-0.258178,-1.296897,0.155779,0.200000,7.500000
17,0,-2.350764,0.515888,-1.255924,-0.083206,0.200000,7.500000
18,0,1.572866,-1.795101,-1.256908,0.330957,0.200000,7.500000
19,0,-1.207007,-1.433438,-1.224581,0.338897,0.200000,7.500000
20,1,5.403641,-0.289793,-0.162748,-1.215174,0.200000,7.500000
22,1,5.601542,-3.487176,0.226108,-1.240220,0.200000,7.500000
24,1,5.461146,-1.600214,0.316750,-0.766100,0.200000,7.500000
26,1,6.305999,-1.166383,0.112546,-1.247332,0.200000,7.500000
27,1,6.190147,-6.910509,0.329615,-1.257514,0.200000,7.500000
28,1,3.649048,-2.127174,-0.450026,-0.511756,0.200000,7.500000
29,1,4.653343,-5.699160,0.584314,-1.219915,0.200000,7.500000
30,1,6.713206,-4.044543,0.061475,-1.297525,0.200000,7.500000
32,1,3.727481,-3.501212,0.007032,-1.817455,0.200000,7.500000
33,1,6.687854,-2.075077,0.038037,-1.230660,0.200000,7.500000
34,1,4.980801,-1.031352,0.273913,-1.092173,0.200000,7.500000
35,1,7.760302,-5.276907,-0.119024,-1.233962,0.200000,7.500000
36,1,5.037749,-2.646146,0.246790,-1.247119,0.200000,7.500000
37,1,7.255457,-4.713795,-0.118950,-1.276082,0.200000,7.500000
38,1,7.427467,-2.652307,-0.040496,-1.290208,0.200000,7.500000
39,1,6.456677,0.651281,-0.492530,-0.894504,0.200000,7.500000
0,0,4.218475,-3.101296,-0.604408,0.048031,0.200000,7.550000
1,0,6.331431,-2.686921,-0.994938,-0.449000,0.200000,7.550000
2,0,-0.914048,-0.105778,-1.190787,0.133048,0.200000,7.550000
3,0,-2.702532,-0.754416,-1.274375,0.311487,0.200000,7.550000
4,0,2.522584,-3.473672,-1.214200,0.282907,0.200000,7.550000
5,0,-3.753363,-0.092516,-1.296650,0.096221,0.200000,7.550000
6,0,7.297449,-3.549706,-1.073205,-0.064518,0.200000,7.550000
7,0,4.578233,-3.496987,-1.209681,0.015858,0.200000,7.550000
8,0,7.485123,-1.566083,-0.714927,-0.165022,0.200000,7.550000
9,0,0.063508,-0.797646,-1.267597,0.199955,0.200000,7.550000
10,0,-1.777457,0.218117,-1.299871,0.042804,0.200000,7.550000
11,0,6.344008,-0.431780,-1.296199,0.049647,0.200000,7.550000
12,0,5.463724,0.285836,-1.294707,-0.033797,0.200000,7.550000
13,0,0.746684,-1.131813,-1.275754,0.248900,0.200000,7.550000
14,0,-1.919795,-0.779670,-1.266530,0.129921,0.200000,7.550000
15,0,4.853511,0.776482,-1.290899,-0.101184,0.200000,7.550000
16,0,-3.018634,-0.250354,-1.296185,0.156474,0.200000,7.550000
17,0,-2.413660,0.510902,-1.257935,-0.099733,0.200000,7.550000
18,0,1.510035,-1.778496,-1.256625,0.332111,0.200000,7.550000
19,0,-1.270392,-1.417283,-1.267709,0.323085,0.200000,7.550000
20,1,5.395388,-0.350909,-0.165071,-1.222319,0.200000,7.550000
22,1,5.613082,-3.549341,0.230790,-1.243300,0.200000,7.550000
24,1,5.476571,-1.641082,0.308502,-0.817361,0.200000,7.550000
26,1,6.311573,-1.228993,0.111473,-1.252200,0.200000,7.550000
27,1,6.206628,-6.973385,0.329617,-1.257514,0.200000,7.550000
28,1,3.631343,-2.156183,-0.354111,-0.580196,0.200000,7.550000
29,1,4.681299,-5.762926,0.559109,-1.275307,0.200000,7.550000
30,1,6.716285,-4.109424,0.061580,-1.297622,0.200000,7.550000
32,1,3.730645,-3.588540,0.063290,-1.746577,0.200000,7.550000
33,1,6.689821,-2.136952,0.039350,-1.237493,0.200000,7.550000
34,1,4.994555,-1.086841,0.275075,-1.109781,0.200000,7.550000
35,1,7.755365,-5.335689,-0.098743,-1.175649,0.200000,7.550000
36,1,5.050071,-2.707870,0.246440,-1.234488,0.200000,7.550000
37,1,7.249790,-4.777711,-0.113330,-1.278322,0.200000,7.550000
38,1,7.425727,-2.717532,-0.034810,-1.304492,0.200000,7.550000
39,1,6.434844,0.604537,-0.436654,-0.934885,0.200000,7.550000
0,0,4.200776,-3.109742,-0.353975,-0.168925,0.200000,7.600000
1,0,6.284738,-2.706282,-0.933868,-0.387228,0.200000,7.600000
2,0,-0.974722,-0.099365,-1.213464,0.128249,0.200000,7.600000
3,0,-2.766055,-0.738371,-1.270449,0.320896,0.200000,7.600000
4,0,2.462044,-3.458216,-1.210804,0.309116,0.200000,7.600000
5,0,-3.818194,-0.087705,-1.296628,0.096220,0.200000,7.600000
6,0,7.242909,-3.550807,-1.090785,-0.022013,0.200000,7.600000
7,0,4.517692,-3.494044,-1.210828,0.058857,0.200000,7.600000
8,0,7.452737,-1.576516,-0.647715,-0.208668,0.200000,7.600000
9,0,0.000635,-0.787894,-1.257454,0.195047,0.200000,7.600000
10,0,-1.842681,0.220657,-1.304475,0.050811,0.200000,7.600000
11,0,6.279183,-0.429298,-1.296485,0.049627,0.200000,7.600000
12,0,5.398965,0.284138,-1.295188,-0.033967,0.200000,7.600000
13,0,0.682898,-1.119356,-1.275728,0.249131,0.200000,7.600000
14,0,-1.982846,-0.773282,-1.261014,0.127762,0.200000,7.600000
15,0,4.788941,0.771418,-1.291408,-0.101278,0.200000,7.600000
16,0,-3.083411,-0.242498,-1.295541,0.157123,0.200000,7.600000
17,0,-2.476644,0.505154,-1.259677,-0.114953,0.200000,7.600000
18,0,1.447217,-1.761838,-1.256367,0.333159,0.200000,7.600000
19,0,-1.333515,-1.400435,-1.262460,0.336956,0.200000,7.600000
20,1,5.387029,-0.412346,-0.167170,-1.228749,0.200000,7.600000
22,1,5.624833,-3.611645,0.235037,-1.246066,0.200000,7.600000
24,1,5.491619,-1.684258,0.300960,-0.863519,0.200000,7.600000
26,1,6.317098,-1.291823,0.110498,-1.256581,0.200000,7.600000
27,1,6.223109,-7.036261,0.329618,-1.257514,0.200000,7.600000
28,1,3.597909,-2.174928,-0.668675,-0.374899,0.200000,7.600000
29,1,4.709579,-5.826017,0.565606,-1.261817,0.200000,7.600000
30,1,6.719520,-4.173144,0.064693,-1.274388,0.200000,7.600000
32,1,3.736446,-3.672927,0.116017,-1.687732,0.200000,7.600000
33,1,6.691848,-2.199134,0.040539,-1.243643,0.200000,7.600000
34,1,5.008360,-1.143123,0.276104,-1.125632,0.200000,7.600000
35,1,7.749732,-5.396176,-0.112668,-1.209733,0.200000,7.600000
36,1,5.062840,-2.769702,0.255378,-1.236627,0.200000,7.600000
37,1,7.244380,-4.841728,-0.108208,-1.280342,0.200000,7.600000
38,1,7.423781,-2.782723,-0.038915,-1.303821,0.200000,7.600000
39,1,6.409305,0.559793,-0.510779,-0.894884,0.200000,7.600000
0,0,4.165577,-3.100688,-0.703975,0.181075,0.200000,7.650000
1,0,6.240529,-2.725974,-0.884175,-0.393831,0.200000,7.650000
2,0,-1.035826,-0.093434,-1.222078,0.118632,0.200000,7.650000
3,0,-2.829397,-0.721891,-1.266837,0.329603,0.200000,7.650000
4,0,2.401660,-3.441573,-1.207673,0.332867,0.200000,7.650000
5,0,-3.883025,-0.082895,-1.296609,0.096219,0.200000,7.650000
6,0,7.191919,-3.549012,-1.019801,0.035894,0.200000,7.650000
7,0,4.474650,-3.637177,-0.860828,-2.862662,0.200000,7.650000
8,0,7.417142,-1.585090,-0.711914,-0.171474,0.200000,7.650000
9,0,-0.062371,-0.778105,-1.260124,0.195776,0.200000,7.650000
10,0,-1.908078,0.222771,-1.307949,0.042287,0.200000,7.650000
11,0,6.214346,-0.426818,-1.296742,0.049609,0.200000,7.650000
12,0,5.334183,0.282432,-1.295621,-0.034121,0.200000,7.650000
13,0,0.619113,-1.106889,-1.275705,0.249341,0.200000,7.650000
14,0,-2.045676,-0.766200,-1.256605,0.141641,0.200000,7.650000
15,0,4.724347,0.766350,-1.291865,-0.101363,0.200000,7.650000
16,0,-3.148159,-0.234611,-1.294958,0.157729,0.200000,7.650000
17,0,-2.539703,0.498705,-1.261180,-0.128976,0.200000,7.650000
18,0,1.384410,-1.745132,-1.256132,0.334112,0.200000,7.650000
19,0,-1.396398,-1.382953,-1.257656,0.349646,0.200000,7.650000
20,1,5.378576,-0.474073,-0.169067,-1.234535,0.200000,7.650000
22,1,5.636778,-3.674072,0.238890,-1.248548,0.200000,7.650000
24,1,5.506322,-1.729512,0.294066,-0.905080,0.200000,7.650000
26,1,6.322578,-1.354849,0.109612,-1.260525,0.200000,7.650000
27,1,6.239590,-7.099136,0.329620,-1.257514,0.200000,7.650000
28,1,3.570410,-2.197760,-0.549974,-0.456629,0.200000,7.650000
29,1,4.738158,-5.888497,0.571584,-1.249604,0.200000,7.650000
30,1,6.722744,-4.236984,0.064474,-1.276799,0.200000,7.650000
32,1,3.744647,-3.754652,0.164009,-1.634494,0.200000,7.650000
33,1,6.693929,-2.261593,0.041617,-1.249177,0.200000,7.650000
34,1,5.022211,-1.200118,0.277015,-1.139902,0.200000,7.650000
35,1,7.743617,-5.457029,-0.122297,-1.217070,0.200000,7.650000
36,1,5.076014,-2.831629,0.263484,-1.238535,0.200000,7.650000
37,1,7.239203,-4.905836,-0.103539,-1.282162,0.200000,7.650000
38,1,7.421649,-2.847883,-0.042644,-1.303216,0.200000,7.650000
39,1,6.386683,0.513033,-0.452441,-0.935193,0.200000,7.650000
0,0,4.144118,-3.093348,-0.429190,0.146807,0.200000,7.700000
1,0,6.195548,-2.742452,-0.899617,-0.329570,0.200000,7.700000
2,0,-1.097317,-0.087942,-1.229834,0.109832,0.200000,7.700000
3,0,-2.892572,-0.705007,-1.263510,0.337669,0.200000,7.700000
4,0,2.341421,-3.423853,-1.204786,0.354392,0.200000,7.700000
5,0,-3.947854,-0.078084,-1.296591,0.096218,0.200000,7.700000
6,0,7.140915,-3.567501,-1.020095,-0.369779,0.200000,7.700000
7,0,4.429845,-3.763667,-0.896110,-2.529806,0.200000,7.700000
8,0,7.385417,-1.594781,-0.634485,-0.193820,0.200000,7.700000
9,0,-0.125497,-0.768284,-1.262527,0.196435,0.200000,7.700000
10,0,-1.974088,0.225428,-1.320196,0.053133,0.200000,7.700000
11,0,6.149498,-0.424338,-1.296974,0.049592,0.200000,7.700000
12,0,5.269383,0.280719,-1.296010,-0.034260,0.200000,7.700000
13,0,0.555328,-1.094413,-1.275683,0.249532,0.200000,7.700000
14,0,-2.107846,-0.759415,-1.243403,0.135695,0.200000,7.700000
15,0,4.659733,0.761278,-1.292277,-0.101440,0.200000,7.700000
16,0,-3.212880,-0.226696,-1.294432,0.158296,0.200000,7.700000
17,0,-2.602827,0.491610,-1.262471,-0.141905,0.200000,7.700000
18,0,1.321614,-1.728383,-1.255919,0.334978,0.200000,7.700000
19,0,-1.459061,-1.364890,-1.253260,0.361259,0.200000,7.700000
20,1,5.369529,-0.526703,-0.180943,-1.052600,0.200000,7.700000
22,1,5.648897,-3.736611,0.242387,-1.250776,0.200000,7.700000
24,1,5.520710,-1.776637,0.287764,-0.942502,0.200000,7.700000
26,1,6.328019,-1.418053,0.108806,-1.264075,0.200000,7.700000
27,1,6.256071,-7.162012,0.329622,-1.257514,0.200000,7.700000
28,1,3.530776,-2.221080,-0.792674,-0.466396,0.200000,7.700000
29,1,4.767013,-5.950424,0.577086,-1.238546,0.200000,7.700000
30,1,6.725958,-4.300932,0.064274,-1.278969,0.200000,7.700000
32,1,3.755031,-3.833968,0.207697,-1.586324,0.200000,7.700000
33,1,6.696059,-2.324301,0.042593,-1.254158,0.200000,7.700000
34,1,5.035483,-1.245191,0.265438,-0.901470,0.200000,7.700000
35,1,7.738296,-5.518608,-0.106417,-1.231574,0.200000,7.700000
36,1,5.089555,-2.893640,0.270835,-1.240238,0.200000,7.700000
37,1,7.233006,-4.969630,-0.123933,-1.275884,0.200000,7.700000
38,1,7.419347,-2.913017,-0.046030,-1.302669,0.200000,7.700000
39,1,6.359943,0.467258,-0.534817,-0.915498,0.200000,7.700000
0,0,4.118647,-3.084658,-0.509416,0.173784,0.200000,7.750000
1,0,6.148752,-2.755736,-0.935922,-0.265683,0.200000,7.750000
2,0,-1.159158,-0.082853,-1.236818,0.101778,0.200000,7.750000
3,0,-2.955594,-0.687750,-1.260443,0.345145,0.200000,7.750000
4,0,2.281314,-3.405159,-1.202124,0.373899,0.200000,7.750000
6,0,7.088774,-3.582309,-1.042812,-0.296151,0.200000,7.750000
7,0,4.402539,-3.918506,-0.546110,-3.096766,0.200000,7.750000
8,0,7.350419,-1.602673,-0.699972,-0.157835,0.200000,7.750000
9,0,-0.188732,-0.758432,-1.264689,0.197031,0.200000,7.750000
10,0,-2.039979,0.227336,-1.317818,0.038162,0.200000,7.750000
11,0,6.084638,-0.421860,-1.297183,0.049577,0.200000,7.750000
12,0,5.204565,0.278999,-1.296361,-0.034387,0.200000,7.750000
13,0,0.491545,-1.081927,-1.275663,0.249707,0.200000,7.750000
14,0,-2.170086,-0.751658,-1.244800,0.155142,0.200000,7.750000
15,0,4.595101,0.756202,-1.292647,-0.101510,0.200000,7.750000
16,0,-3.277578,-0.218755,-1.293955,0.158826,0.200000,7.750000
17,0,-2.666005,0.483919,-1.263573,-0.153831,0.200000,7.750000
18,0,1.258828,-1.711595,-1.255724,0.335765,0.200000,7.750000
19,0,-1.521523,-1.346296,-1.249235,0.371890,0.200000,7.750000
20,1,5.360456,-0.580503,-0.181449,-1.076003,0.200000,7.750000
22,1,5.661175,-3.799250,0.245561,-1.252775,0.200000,7.750000
24,1,5.534811,-1.825447,0.282004,-0.976198,0.200000,7.750000
26,1,6.333422,-1.481416,0.108074,-1.267271,0.200000,7.750000
27,1,6.272552,-7.224888,0.329623,-1.257514,0.200000,7.750000
28,1,3.497754,-2.248004,-0.660457,-0.538484,0.200000,7.750000
29,1,4.796120,-6.011851,0.582151,-1.228531,0.200000,7.750000
30,1,6.729162,-4.364978,0.064091,-1.280922,0.200000,7.750000
32,1,3.747916,-3.895784,-0.142303,-1.236324,0.200000,7.750000
33,1,6.698232,-2.387233,0.043477,-1.258641,0.200000,7.750000
34,1,5.048851,-1.292100,0.267358,-0.938169,0.200000,7.750000
35,1,7.732451,-5.580442,-0.116907,-1.236688,0.200000,7.750000
36,1,5.103431,-2.955728,0.277501,-1.241757,0.200000,7.750000
37,1,7.227129,-5.033538,-0.117555,-1.278156,0.200000,7.750000
38,1,7.416892,-2.978126,-0.049106,-1.302175,0.200000,7.750000
39,1,6.336273,0.419573,-0.473401,-0.953706,0.200000,7.750000
0,0,4.089566,-3.074755,-0.581619,0.198063,0.200000,7.800000
1,0,6.100326,-2.766132,-0.968532,-0.207920,0.200000,7.800000
2,0,-1.221313,-0.078133,-1.243106,0.094403,0.200000,7.800000
3,0,-3.018475,-0.670146,-1.257614,0.352080,0.200000,7.800000
4,0,2.221331,-3.385579,-1.199671,0.391580,0.200000,7.800000
6,0,7.035615,-3.593789,-1.063174,-0.229600,0.200000,7.800000
7,0,4.371965,-4.055844,-0.611495,-2.746766,0.200000,7.800000
8,0,7.312474,-1.608939,-0.758894,-0.125323,0.200000,7.800000
9,0,-0.252064,-0.748553,-1.266635,0.197571,0.200000,7.800000
10,0,-2.105762,0.228556,-1.315654,0.024390,0.200000,7.800000
11,0,6.019770,-0.419381,-1.297370,0.049563,0.200000,7.800000
12,0,5.139731,0.277274,-1.296676,-0.034501,0.200000,7.800000
13,0,0.427763,-1.069434,-1.275645,0.249865,0.200000,7.800000
14,0,-2.232384,-0.743008,-1.245964,0.173000,0.200000,7.800000
15,0,4.530452,0.751123,-1.292981,-0.101573,0.200000,7.800000
16,0,-3.342254,-0.210789,-1.293524,0.159322,0.200000,7.800000
17,0,-2.729231,0.475677,-1.264509,-0.164840,0.200000,7.800000
18,0,1.196051,-1.694771,-1.255548,0.336480,0.200000,7.800000
19,0,-1.583800,-1.327215,-1.245548,0.381624,0.200000,7.800000
20,1,5.351362,-0.635356,-0.181887,-1.097067,0.200000,7.800000
22,1,5.673597,-3.861978,0.248441,-1.254570,0.200000,7.800000
24,1,5.548647,-1.875774,0.276739,-1.006539,0.200000,7.800000
26,1,6.338793,-1.544924,0.107408,-1.270148,0.200000,7.800000
27,1,6.289033,-7.287764,0.329624,-1.257514,0.200000,7.800000
28,1,3.470709,-2.278159,-0.540888,-0.603106,0.200000,7.800000
29,1,4.825078,-6.076344,0.579150,-1.289862,0.200000,7.800000
30,1,6.732358,-4.429112,0.063922,-1.282680,0.200000,7.800000
32,1,3.744569,-3.957155,-0.066947,-1.227425,0.200000,7.800000
33,1,6.700446,-2.450366,0.044279,-1.262674,0.200000,7.800000
34,1,5.062303,-1.340660,0.269046,-0.971207,0.200000,7.800000
35,1,7.726510,-5.638986,-0.118809,-1.170869,0.200000,7.800000
36,1,5.117608,-3.017884,0.283548,-1.243111,0.200000,7.800000
37,1,7.221542,-5.097548,-0.111738,-1.280205,0.200000,7.800000
38,1,7.414297,-3.043212,-0.051900,-1.301729,0.200000,7.800000
39,1,6.315383,0.370169,-0.417796,-0.988072,0.200000,7.800000
0,0,4.057236,-3.063760,-0.646602,0.219914,0.200000,7.850000
1,0,6.050435,-2.773917,-0.997821,-0.155694,0.200000,7.850000
2,0,-1.280017,-0.072270,-1.174067,0.117261,0.200000,7.850000
3,0,-3.081225,-0.652220,-1.255000,0.358521,0.200000,7.850000
4,0,2.161460,-3.365199,-1.197410,0.407606,0.200000,7.850000
6,0,6.981544,-3.602261,-1.081422,-0.169446,0.200000,7.850000
7,0,4.338482,-4.176867,-0.669653,-2.420458,0.200000,7.850000
8,0,7.279679,-1.619940,-0.655899,-0.220018,0.200000,7.850000
9,0,-0.315483,-0.738650,-1.268385,0.198059,0.200000,7.850000
10,0,-2.171446,0.229142,-1.313685,0.011717,0.200000,7.850000
11,0,5.954893,-0.416904,-1.297539,0.049551,0.200000,7.850000
12,0,5.074883,0.275544,-1.296960,-0.034604,0.200000,7.850000
13,0,0.363982,-1.056934,-1.275628,0.250009,0.200000,7.850000
14,0,-2.294730,-0.733537,-1.246921,0.189407,0.200000,7.850000
15,0,4.465788,0.746042,-1.293281,-0.101629,0.200000,7.850000
16,0,-3.406911,-0.202800,-1.293133,0.159788,0.200000,7.850000
17,0,-2.792496,0.466926,-1.265296,-0.175010,0.200000,7.850000
18,0,1.133281,-1.677914,-1.255387,0.337131,0.200000,7.850000
19,0,-1.649644,-1.309168,-1.316870,0.360929,0.200000,7.850000
20,1,5.342249,-0.691158,-0.182266,-1.116028,0.200000,7.850000
22,1,5.686150,-3.924787,0.251056,-1.256180,0.200000,7.850000
24,1,5.562244,-1.927467,0.271927,-1.033859,0.200000,7.850000
26,1,6.344133,-1.608560,0.106802,-1.272737,0.200000,7.850000
27,1,6.305514,-7.350639,0.329625,-1.257514,0.200000,7.850000
28,1,3.449071,-2.311211,-0.432759,-0.661031,0.200000,7.850000
29,1,4.854291,-6.140073,0.584261,-1.274576,0.200000,7.850000
30,1,6.735547,-4.493325,0.063769,-1.284262,0.200000,7.850000
32,1,3.744639,-4.018112,0.001404,-1.219131,0.200000,7.850000
33,1,6.702697,-2.513682,0.045005,-1.266305,0.200000,7.850000
34,1,5.075829,-1.390707,0.270529,-1.000949,0.200000,7.850000
35,1,7.720096,-5.698087,-0.128291,-1.182015,0.200000,7.850000
36,1,5.132060,-3.080100,0.289034,-1.244318,0.200000,7.850000
