id,gid,x,y,v_x,v_y,radius,time
2,0,1.931386,-0.069684,-1.280403,0.012105,0.200000,5.400000
3,0,0.003946,-0.837663,-1.323052,0.184163,0.200000,5.400000
4,0,3.369870,0.452409,-1.289310,-0.048820,0.200000,5.400000
5,0,-0.699465,-0.118942,-1.303931,0.038553,0.200000,5.400000
6,0,7.729278,-1.403852,-1.201146,-0.040882,0.200000,5.400000
7,0,4.915127,-0.588823,-1.288921,0.072311,0.200000,5.400000
8,0,7.315833,-0.814410,-1.192250,-0.004049,0.200000,5.400000
9,0,3.414641,-2.418672,-1.103334,-0.173337,0.200000,5.400000
10,0,1.250856,0.107969,-1.274652,-0.012218,0.200000,5.400000
11,0,8.544835,-0.498673,-1.233063,0.015822,0.200000,5.400000
12,0,7.796843,0.375846,-1.129867,-0.035960,0.200000,5.400000
13,0,3.001921,-0.757470,-1.290974,0.084087,0.200000,5.400000
14,0,0.671068,-1.124962,-1.283263,0.107409,0.200000,5.400000
15,0,7.473350,0.911786,-1.243381,0.018601,0.200000,5.400000
16,0,0.535452,-0.472456,-1.252609,0.160845,0.200000,5.400000
17,0,0.488607,0.600044,-1.340582,-0.037152,0.200000,5.400000
18,0,5.447948,-1.494018,-1.073801,0.149057,0.200000,5.400000
19,0,2.285543,-2.211044,-1.212138,0.114698,0.200000,5.400000
20,1,6.108788,1.626576,-0.279770,-1.087775,0.200000,5.400000
22,1,5.711359,-3.320005,0.182033,-1.358083,0.200000,5.400000
24,1,5.733829,-0.135081,0.059980,-1.261636,0.200000,5.400000
25,1,7.289778,-8.364358,-0.226780,-1.280051,0.200000,5.400000
26,1,6.902859,0.465160,0.021349,-1.252561,0.200000,5.400000
27,1,4.379838,-2.489328,0.180474,-1.126705,0.200000,5.400000
28,1,4.797066,-1.613124,0.227677,-1.174580,0.200000,5.400000
29,1,2.886986,-1.785216,0.315194,-0.591722,0.200000,5.400000
30,1,7.139538,-2.665137,-0.048135,-1.292871,0.200000,5.400000
32,1,5.447861,-2.385648,0.199443,-1.374382,0.200000,5.400000
33,1,7.560002,-0.360739,-0.052339,-1.252430,0.200000,5.400000
34,1,5.239110,0.618255,-0.119760,-1.214991,0.200000,5.400000
35,1,8.059124,-2.997431,-0.126296,-1.279323,0.200000,5.400000
36,1,6.240535,-1.153059,0.054120,-1.295127,0.200000,5.400000
37,1,7.591451,-2.081272,-0.106826,-1.283433,0.200000,5.400000
38,1,8.116255,-1.026922,-0.155332,-1.266318,0.200000,5.400000
39,1,6.877226,2.494720,0.011449,-1.292452,0.200000,5.400000
0,0,4.233304,-0.129746,-1.295274,0.009426,0.200000,5.450000
1,0,6.601426,-0.246305,-1.177067,-0.068558,0.200000,5.450000
2,0,1.867268,-0.069074,-1.282356,0.012201,0.200000,5.450000
3,0,-0.062537,-0.828476,-1.329665,0.183745,0.200000,5.450000
4,0,3.305813,0.450026,-1.281130,-0.047661,0.200000,5.450000
5,0,-0.764639,-0.117028,-1.303488,0.038292,0.200000,5.450000
6,0,7.668777,-1.404993,-1.210031,-0.022829,0.200000,5.450000
7,0,4.850639,-0.585181,-1.289748,0.072851,0.200000,5.450000
8,0,7.255696,-0.814164,-1.202742,0.004934,0.200000,5.450000
9,0,3.358744,-2.424677,-1.117942,-0.120091,0.200000,5.450000
10,0,1.186998,0.107307,-1.277168,-0.013242,0.200000,5.450000
11,0,8.482851,-0.497722,-1.239669,0.019023,0.200000,5.450000
12,0,7.739501,0.374037,-1.146824,-0.036181,0.200000,5.450000
13,0,2.936904,-0.753215,-1.300340,0.085088,0.200000,5.450000
14,0,0.606945,-1.118864,-1.282452,0.121963,0.200000,5.450000
15,0,7.410915,0.912150,-1.248697,0.007263,0.200000,5.450000
16,0,0.472608,-0.464665,-1.256877,0.155816,0.200000,5.450000
17,0,0.422354,0.597839,-1.325053,-0.044100,0.200000,5.450000
18,0,5.393192,-1.486390,-1.095112,0.152554,0.200000,5.450000
19,0,2.224758,-2.204021,-1.215705,0.140452,0.200000,5.450000
20,1,6.095038,1.571231,-0.274993,-1.106911,0.200000,5.450000
22,1,5.720782,-3.387501,0.188454,-1.349921,0.200000,5.450000
24,1,5.737315,-0.198290,0.069707,-1.264184,0.200000,5.450000
25,1,7.278439,-8.428361,-0.226781,-1.280053,0.200000,5.450000
26,1,6.903880,0.402295,0.020420,-1.257299,0.200000,5.450000
27,1,4.390075,-2.546207,0.204724,-1.137563,0.200000,5.450000
28,1,4.808900,-1.672247,0.236685,-1.182474,0.200000,5.450000
29,1,2.904080,-1.817656,0.341876,-0.648793,0.200000,5.450000
30,1,7.137293,-2.729500,-0.044895,-1.287272,0.200000,5.450000
32,1,5.457726,-2.454003,0.197308,-1.367104,0.200000,5.450000
33,1,7.557309,-0.423565,-0.053858,-1.256517,0.200000,5.450000
34,1,5.234784,0.557168,-0.086516,-1.221740,0.200000,5.450000
35,1,8.052831,-3.061603,-0.125851,-1.283439,0.200000,5.450000
36,1,6.243402,-1.218074,0.057337,-1.300293,0.200000,5.450000
37,1,7.586160,-2.145508,-0.105826,-1.284729,0.200000,5.450000
38,1,8.108678,-1.090113,-0.151547,-1.263817,0.200000,5.450000
39,1,6.877805,2.430060,0.011582,-1.293201,0.200000,5.450000
0,0,4.168517,-0.129230,-1.295733,0.010310,0.200000,5.500000
1,0,6.541941,-0.249243,-1.189695,-0.058764,0.200000,5.500000
2,0,1.803063,-0.068459,-1.284114,0.012289,0.200000,5.500000
3,0,-0.128782,-0.819132,-1.324906,0.186883,0.200000,5.500000
4,0,3.241690,0.447551,-1.282463,-0.049511,0.200000,5.500000
5,0,-0.829794,-0.115125,-1.303090,0.038053,0.200000,5.500000
6,0,7.607883,-1.405313,-1.217871,-0.006395,0.200000,5.500000
7,0,4.786112,-0.581517,-1.290544,0.073275,0.200000,5.500000
8,0,7.195087,-0.813511,-1.212182,0.013058,0.200000,5.500000
9,0,3.302194,-2.428270,-1.131001,-0.071865,0.200000,5.500000
10,0,1.123026,0.106599,-1.279431,-0.014172,0.200000,5.500000
11,0,8.420517,-0.497000,-1.246687,0.014454,0.200000,5.500000
12,0,7.681451,0.372591,-1.161013,-0.028916,0.200000,5.500000
13,0,2.871918,-0.748772,-1.299725,0.088861,0.200000,5.500000
14,0,0.542861,-1.112103,-1.281693,0.135207,0.200000,5.500000
15,0,7.348231,0.912037,-1.253695,-0.002246,0.200000,5.500000
16,0,0.411963,-0.458560,-1.212893,0.122109,0.200000,5.500000
17,0,0.353875,0.596599,-1.369594,-0.024813,0.200000,5.500000
18,0,5.337489,-1.478642,-1.114074,0.154958,0.200000,5.500000
19,0,2.163816,-2.195825,-1.218841,0.163922,0.200000,5.500000
20,1,6.081505,1.515024,-0.270655,-1.124140,0.200000,5.500000
22,1,5.730496,-3.454649,0.194288,-1.342957,0.200000,5.500000
24,1,5.741233,-0.261608,0.078354,-1.266343,0.200000,5.500000
25,1,7.267100,-8.492364,-0.226781,-1.280054,0.200000,5.500000
26,1,6.904859,0.339217,0.019580,-1.261564,0.200000,5.500000
27,1,4.401410,-2.603552,0.226712,-1.146902,0.200000,5.500000
28,1,4.821142,-1.731741,0.244843,-1.189867,0.200000,5.500000
29,1,2.922374,-1.852664,0.365880,-0.700163,0.200000,5.500000
30,1,7.135229,-2.793541,-0.041289,-1.280817,0.200000,5.500000
32,1,5.467509,-2.521991,0.195650,-1.359756,0.200000,5.500000
33,1,7.554558,-0.486615,-0.055032,-1.261004,0.200000,5.500000
34,1,5.231963,0.495778,-0.056425,-1.227786,0.200000,5.500000
35,1,8.046513,-3.126050,-0.126369,-1.288937,0.200000,5.500000
36,1,6.246540,-1.283063,0.062762,-1.299784,0.200000,5.500000
37,1,7.580914,-2.209803,-0.104918,-1.285895,0.200000,5.500000
38,1,8.101143,-1.153419,-0.150692,-1.266122,0.200000,5.500000
39,1,6.878391,2.365367,0.011702,-1.293874,0.200000,5.500000
0,0,4.103710,-0.128674,-1.296147,0.011111,0.200000,5.550000
1,0,6.481852,-0.251763,-1.201775,-0.050392,0.200000,5.550000
2,0,1.738778,-0.067841,-1.285696,0.012368,0.200000,5.550000
3,0,-0.195041,-0.809930,-1.325180,0.184042,0.200000,5.550000
4,0,3.177525,0.444991,-1.283304,-0.051202,0.200000,5.550000
5,0,-0.895029,-0.113226,-1.304702,0.037984,0.200000,5.550000
6,0,7.546673,-1.404865,-1.224205,0.008956,0.200000,5.550000
7,0,4.721549,-0.577834,-1.291261,0.073659,0.200000,5.550000
8,0,7.134042,-0.812514,-1.220900,0.019947,0.200000,5.550000
9,0,3.228144,-2.449363,-1.481001,-0.421865,0.200000,5.550000
10,0,1.061615,0.105191,-1.228221,-0.028150,0.200000,5.550000
11,0,8.357932,-0.496086,-1.251704,0.018277,0.200000,5.550000
12,0,7.622708,0.371099,-1.174855,-0.029842,0.200000,5.550000
13,0,2.806959,-0.744158,-1.299168,0.092285,0.200000,5.550000
14,0,0.478812,-1.104740,-1.280984,0.147259,0.200000,5.550000
15,0,7.285343,0.911477,-1.257754,-0.011211,0.200000,5.550000
16,0,0.348244,-0.451860,-1.274387,0.134007,0.200000,5.550000
17,0,0.286110,0.595040,-1.355300,-0.031167,0.200000,5.550000
18,0,5.280910,-1.470768,-1.131575,0.157483,0.200000,5.550000
19,0,2.102718,-2.186564,-1.221970,0.185221,0.200000,5.550000
20,1,6.068169,1.458041,-0.266714,-1.139653,0.200000,5.550000
22,1,5.740485,-3.521476,0.199774,-1.336538,0.200000,5.550000
24,1,5.745534,-0.325013,0.086037,-1.268109,0.200000,5.550000
25,1,7.255761,-8.556366,-0.226781,-1.280055,0.200000,5.550000
26,1,6.905800,0.275946,0.018818,-1.265402,0.200000,5.550000
27,1,4.413650,-2.661325,0.244797,-1.155468,0.200000,5.550000
28,1,4.833343,-1.791331,0.244021,-1.191816,0.200000,5.550000
29,1,2.958168,-1.870172,0.715880,-0.350163,0.200000,5.550000
30,1,7.133547,-2.857544,-0.033631,-1.280064,0.200000,5.550000
32,1,5.477220,-2.589638,0.194227,-1.352950,0.200000,5.550000
33,1,7.551760,-0.549876,-0.055947,-1.265210,0.200000,5.550000
34,1,5.230796,0.434089,-0.023352,-1.233786,0.200000,5.550000
35,1,8.039939,-3.190507,-0.131471,-1.289141,0.200000,5.550000
36,1,6.250428,-1.348278,0.077753,-1.304304,0.200000,5.550000
37,1,7.575709,-2.274150,-0.104093,-1.286946,0.200000,5.550000
38,1,8.093645,-1.216804,-0.149953,-1.267701,0.200000,5.550000
39,1,6.878981,2.300643,0.011810,-1.294481,0.200000,5.550000
0,0,4.038884,-0.128083,-1.296517,0.011834,0.200000,5.600000
1,0,6.421274,-0.253888,-1.211566,-0.042503,0.200000,5.600000
2,0,1.676027,-0.067127,-1.255017,0.014278,0.200000,5.600000
3,0,-0.261411,-0.800816,-1.327396,0.182271,0.200000,5.600000
4,0,3.113383,0.442340,-1.282845,-0.053015,0.200000,5.600000
5,0,-0.960238,-0.111337,-1.304182,0.037770,0.200000,5.600000
6,0,7.489734,-1.401111,-1.138779,0.075074,0.200000,5.600000
7,0,4.656954,-0.574134,-1.291906,0.074006,0.200000,5.600000
8,0,7.072605,-0.811192,-1.228748,0.026435,0.200000,5.600000
9,0,3.155269,-2.466493,-1.457498,-0.342588,0.200000,5.600000
10,0,0.998241,0.103720,-1.267485,-0.029425,0.200000,5.600000
11,0,8.295114,-0.495249,-1.256348,0.016729,0.200000,5.600000
12,0,7.563349,0.369803,-1.187181,-0.025930,0.200000,5.600000
13,0,2.741942,-0.739255,-1.300343,0.098072,0.200000,5.600000
14,0,0.414797,-1.096937,-1.280295,0.156070,0.200000,5.600000
15,0,7.222283,0.910502,-1.261196,-0.019494,0.200000,5.600000
16,0,0.284418,-0.445174,-1.276512,0.133709,0.200000,5.600000
17,0,0.218989,0.593159,-1.342411,-0.037617,0.200000,5.600000
18,0,5.223533,-1.462772,-1.147533,0.159930,0.200000,5.600000
19,0,2.041504,-2.176457,-1.224277,0.202137,0.200000,5.600000
20,1,6.055013,1.400360,-0.263134,-1.153620,0.200000,5.600000
22,1,5.750715,-3.588000,0.204606,-1.330495,0.200000,5.600000
24,1,5.750177,-0.388488,0.092860,-1.269499,0.200000,5.600000
25,1,7.244422,-8.620369,-0.226781,-1.280057,0.200000,5.600000
26,1,6.906707,0.212504,0.018128,-1.268856,0.200000,5.600000
27,1,4.426737,-2.719564,0.261744,-1.164768,0.200000,5.600000
28,1,4.845917,-1.851252,0.251485,-1.198406,0.200000,5.600000
29,1,2.992577,-1.891857,0.688194,-0.433687,0.200000,5.600000
30,1,7.132193,-2.921539,-0.027093,-1.279901,0.200000,5.600000
32,1,5.486897,-2.656952,0.193543,-1.346273,0.200000,5.600000
33,1,7.548928,-0.613335,-0.056641,-1.269188,0.200000,5.600000
34,1,5.226920,0.369639,-0.077511,-1.288992,0.200000,5.600000
35,1,8.033133,-3.254986,-0.136126,-1.289591,0.200000,5.600000
36,1,6.254575,-1.413440,0.082951,-1.303249,0.200000,5.600000
37,1,7.570542,-2.338545,-0.103344,-1.287892,0.200000,5.600000
38,1,8.086161,-1.280192,-0.149678,-1.267758,0.200000,5.600000
39,1,6.879576,2.235891,0.011908,-1.295026,0.200000,5.600000
0,0,3.974044,-0.127459,-1.296808,0.012470,0.200000,5.650000
1,0,6.360255,-0.255656,-1.220378,-0.035364,0.200000,5.650000
2,0,1.613049,-0.066418,-1.259553,0.014179,0.200000,5.650000
3,0,-0.328311,-0.791695,-1.337987,0.182434,0.200000,5.650000
4,0,3.049164,0.439600,-1.284368,-0.054791,0.200000,5.650000
5,0,-1.025424,-0.109459,-1.303715,0.037575,0.200000,5.650000
6,0,7.432029,-1.397008,-1.154090,0.082059,0.200000,5.650000
7,0,4.592329,-0.570418,-1.292486,0.074321,0.200000,5.650000
8,0,7.010812,-0.809567,-1.235848,0.032489,0.200000,5.650000
9,0,3.083460,-2.480027,-1.436181,-0.270696,0.200000,5.650000
10,0,0.934705,0.102283,-1.270717,-0.028731,0.200000,5.650000
11,0,8.232085,-0.494453,-1.260589,0.015933,0.200000,5.650000
12,0,7.503440,0.368644,-1.198174,-0.023181,0.200000,5.650000
13,0,2.676939,-0.734115,-1.300054,0.102781,0.200000,5.650000
14,0,0.350873,-1.088894,-1.278483,0.160862,0.200000,5.650000
15,0,7.159047,0.909142,-1.264718,-0.027202,0.200000,5.650000
16,0,0.220439,-0.438341,-1.279597,0.136663,0.200000,5.650000
17,0,0.152879,0.590896,-1.322191,-0.045264,0.200000,5.650000
18,0,5.165460,-1.454654,-1.161469,0.162350,0.200000,5.650000
19,0,1.980218,-2.165550,-1.225718,0.218154,0.200000,5.650000
20,1,6.042019,1.342050,-0.259883,-1.166196,0.200000,5.650000
22,1,5.761166,-3.654253,0.209006,-1.325046,0.200000,5.650000
24,1,5.755123,-0.452014,0.098920,-1.270519,0.200000,5.650000
25,1,7.233083,-8.684372,-0.226781,-1.280058,0.200000,5.650000
26,1,6.907582,0.148905,0.017502,-1.271965,0.200000,5.650000
27,1,4.440565,-2.778195,0.276559,-1.172622,0.200000,5.650000
28,1,4.858459,-1.911119,0.250838,-1.197335,0.200000,5.650000
29,1,3.025840,-1.917475,0.665259,-0.512366,0.200000,5.650000
30,1,7.131118,-2.985554,-0.021489,-1.280288,0.200000,5.650000
32,1,5.496562,-2.723922,0.193293,-1.339395,0.200000,5.650000
33,1,7.546071,-0.676985,-0.057149,-1.272992,0.200000,5.650000
34,1,5.225113,0.305503,-0.036133,-1.282728,0.200000,5.650000
35,1,8.026113,-3.319502,-0.140387,-1.290309,0.200000,5.650000
36,1,6.259356,-1.478833,0.095607,-1.307859,0.200000,5.650000
37,1,7.565409,-2.402982,-0.102664,-1.288744,0.200000,5.650000
38,1,8.078690,-1.343678,-0.149433,-1.269715,0.200000,5.650000
39,1,6.880176,2.171115,0.011996,-1.295517,0.200000,5.650000
0,0,3.909190,-0.126807,-1.297078,0.013055,0.200000,5.700000
1,0,6.298840,-0.257101,-1.228307,-0.028903,0.200000,5.700000
2,0,1.549868,-0.065714,-1.263627,0.014082,0.200000,5.700000
3,0,-0.394929,-0.782399,-1.332361,0.185912,0.200000,5.700000
4,0,2.984878,0.436780,-1.285738,-0.056401,0.200000,5.700000
5,0,-1.090588,-0.107589,-1.303294,0.037396,0.200000,5.700000
6,0,7.373645,-1.392948,-1.167698,0.081210,0.200000,5.700000
7,0,4.527679,-0.566687,-1.293008,0.074606,0.200000,5.700000
8,0,6.948714,-0.807668,-1.241968,0.037983,0.200000,5.700000
9,0,3.012617,-2.490302,-1.416846,-0.205496,0.200000,5.700000
10,0,0.871024,0.100878,-1.273626,-0.028098,0.200000,5.700000
11,0,8.168850,-0.493296,-1.264695,0.023140,0.200000,5.700000
12,0,7.443030,0.367570,-1.208215,-0.021481,0.200000,5.700000
13,0,2.611975,-0.728757,-1.299277,0.107178,0.200000,5.700000
14,0,0.287079,-1.080639,-1.275875,0.165094,0.200000,5.700000
15,0,7.095653,0.907433,-1.267884,-0.034175,0.200000,5.700000
16,0,0.157086,-0.432508,-1.267056,0.116665,0.200000,5.700000
17,0,0.086109,0.589259,-1.335400,-0.032734,0.200000,5.700000
18,0,5.106759,-1.446428,-1.174011,0.164530,0.200000,5.700000
19,0,1.918843,-2.153922,-1.227489,0.232558,0.200000,5.700000
20,1,6.029172,1.283174,-0.256929,-1.177519,0.200000,5.700000
22,1,5.771816,-3.720259,0.213014,-1.320133,0.200000,5.700000
24,1,5.760339,-0.515572,0.104306,-1.271164,0.200000,5.700000
25,1,7.221743,-8.748375,-0.226781,-1.280058,0.200000,5.700000
26,1,6.908428,0.085167,0.016936,-1.274763,0.200000,5.700000
27,1,4.455124,-2.837202,0.291169,-1.180149,0.200000,5.700000
28,1,4.871327,-1.971220,0.257363,-1.202038,0.200000,5.700000
29,1,3.058034,-1.946613,0.643881,-0.582761,0.200000,5.700000
30,1,7.130285,-3.049614,-0.016674,-1.281192,0.200000,5.700000
32,1,5.506232,-2.790533,0.193405,-1.332222,0.200000,5.700000
33,1,7.543196,-0.740819,-0.057495,-1.276685,0.200000,5.700000
34,1,5.225076,0.241641,-0.000752,-1.277232,0.200000,5.700000
35,1,8.018898,-3.384070,-0.144315,-1.291360,0.200000,5.700000
36,1,6.264293,-1.544121,0.098740,-1.305760,0.200000,5.700000
37,1,7.560307,-2.467457,-0.102046,-1.289511,0.200000,5.700000
38,1,8.071231,-1.407255,-0.149178,-1.271547,0.200000,5.700000
39,1,6.880905,2.106299,0.014575,-1.296323,0.200000,5.700000
0,0,3.844323,-0.126127,-1.297328,0.013590,0.200000,5.750000
1,0,6.237068,-0.258254,-1.235443,-0.023055,0.200000,5.750000
2,0,1.486504,-0.065015,-1.267287,0.013987,0.200000,5.750000
3,0,-0.461293,-0.772944,-1.327288,0.189096,0.200000,5.750000
4,0,2.920529,0.433887,-1.286970,-0.057861,0.200000,5.750000
5,0,-1.155734,-0.105727,-1.302915,0.037233,0.200000,5.750000
6,0,7.314674,-1.388892,-1.179402,0.081115,0.200000,5.750000
7,0,4.463005,-0.562944,-1.293478,0.074864,0.200000,5.750000
8,0,6.886340,-0.805521,-1.247476,0.042952,0.200000,5.750000
9,0,2.942652,-2.497620,-1.399303,-0.146363,0.200000,5.750000
10,0,0.807211,0.099502,-1.276244,-0.027521,0.200000,5.750000
11,0,8.105448,-0.491815,-1.268033,0.029615,0.200000,5.750000
12,0,7.382122,0.366541,-1.218148,-0.020577,0.200000,5.750000
13,0,2.547069,-0.723191,-1.298130,0.111305,0.200000,5.750000
14,0,0.223580,-1.073240,-1.269988,0.147978,0.200000,5.750000
15,0,7.032117,0.905409,-1.270731,-0.040483,0.200000,5.750000
16,0,0.093308,-0.425382,-1.275561,0.142503,0.200000,5.750000
17,0,0.019560,0.587038,-1.330996,-0.044421,0.200000,5.750000
18,0,5.047494,-1.438103,-1.185299,0.166494,0.200000,5.750000
19,0,1.857369,-2.141647,-1.229492,0.245489,0.200000,5.750000
20,1,6.016460,1.223789,-0.254246,-1.187715,0.200000,5.750000
22,1,5.782650,-3.786044,0.216665,-1.315702,0.200000,5.750000
24,1,5.765794,-0.579142,0.109099,-1.271401,0.200000,5.750000
25,1,7.210404,-8.812378,-0.226781,-1.280059,0.200000,5.750000
26,1,6.909250,0.021302,0.016436,-1.277303,0.200000,5.750000
27,1,4.470342,-2.896498,0.304364,-1.185917,0.200000,5.750000
28,1,4.884502,-2.031610,0.263504,-1.207801,0.200000,5.750000
29,1,3.089399,-1.978958,0.627290,-0.646905,0.200000,5.750000
30,1,7.129658,-3.113742,-0.012537,-1.282573,0.200000,5.750000
32,1,5.515925,-2.856761,0.193854,-1.324558,0.200000,5.750000
33,1,7.540309,-0.804836,-0.057734,-1.280344,0.200000,5.750000
34,1,5.226552,0.178019,0.029530,-1.272455,0.200000,5.750000
35,1,8.011498,-3.448716,-0.147992,-1.292925,0.200000,5.750000
36,1,6.269161,-1.609722,0.097365,-1.312014,0.200000,5.750000
37,1,7.555232,-2.531967,-0.101485,-1.290201,0.200000,5.750000
38,1,8.063985,-1.470479,-0.144925,-1.264482,0.200000,5.750000
39,1,6.881692,2.041492,0.015733,-1.296150,0.200000,5.750000
0,0,3.779446,-0.125423,-1.297558,0.014079,0.200000,5.800000
1,0,6.192796,-0.241907,-0.885443,0.326945,0.200000,5.800000
2,0,1.422975,-0.064320,-1.270575,0.013897,0.200000,5.800000
3,0,-0.527429,-0.763344,-1.322714,0.192011,0.200000,5.800000
4,0,2.856125,0.430928,-1.288078,-0.059186,0.200000,5.800000
5,0,-1.220863,-0.103873,-1.302575,0.037084,0.200000,5.800000
6,0,7.255204,-1.384827,-1.189400,0.081309,0.200000,5.800000
7,0,4.398310,-0.559189,-1.293901,0.075097,0.200000,5.800000
8,0,6.823744,-0.803181,-1.251932,0.046792,0.200000,5.800000
9,0,2.873483,-2.502257,-1.383386,-0.092730,0.200000,5.800000
10,0,0.743281,0.098153,-1.278601,-0.026996,0.200000,5.800000
11,0,8.041899,-0.490038,-1.270995,0.035533,0.200000,5.800000
12,0,7.320739,0.365535,-1.227663,-0.020106,0.200000,5.800000
13,0,2.482236,-0.717434,-1.296658,0.115149,0.200000,5.800000
14,0,0.160063,-1.065273,-1.270329,0.159344,0.200000,5.800000
15,0,6.968427,0.903132,-1.273790,-0.045535,0.200000,5.800000
16,0,0.030795,-0.419694,-1.250253,0.113765,0.200000,5.800000
17,0,-0.048156,0.585550,-1.354317,-0.029773,0.200000,5.800000
18,0,4.987721,-1.429690,-1.195458,0.168264,0.200000,5.800000
19,0,1.795784,-2.128791,-1.231698,0.257120,0.200000,5.800000
20,1,6.003869,1.163944,-0.251809,-1.196895,0.200000,5.800000
22,1,5.793649,-3.851630,0.219992,-1.311707,0.200000,5.800000
24,1,5.771462,-0.642698,0.113376,-1.271123,0.200000,5.800000
25,1,7.199065,-8.876381,-0.226782,-1.280060,0.200000,5.800000
26,1,6.910049,-0.042677,0.015973,-1.279584,0.200000,5.800000
27,1,4.486160,-2.956072,0.316368,-1.191491,0.200000,5.800000
28,1,4.897505,-2.091910,0.260054,-1.205999,0.200000,5.800000
29,1,3.120113,-2.014209,0.614274,-0.705023,0.200000,5.800000
30,1,7.129208,-3.177963,-0.008991,-1.284412,0.200000,5.800000
32,1,5.525662,-2.922534,0.194734,-1.315460,0.200000,5.800000
33,1,7.537415,-0.869043,-0.057886,-1.284122,0.200000,5.800000
34,1,5.210529,0.096896,-0.320470,-1.622455,0.200000,5.800000
35,1,8.003919,-3.513512,-0.151590,-1.295915,0.200000,5.800000
36,1,6.274618,-1.675520,0.109137,-1.315951,0.200000,5.800000
37,1,7.550184,-2.596509,-0.100975,-1.290824,0.200000,5.800000
38,1,8.056728,-1.533798,-0.145123,-1.266376,0.200000,5.800000
39,1,6.882504,1.976709,0.016251,-1.295661,0.200000,5.800000
0,0,3.714557,-0.124697,-1.297770,0.014526,0.200000,5.850000
1,0,6.131024,-0.243060,-1.235443,-0.023055,0.200000,5.850000
2,0,1.359298,-0.063629,-1.273530,0.013811,0.200000,5.850000
3,0,-0.593764,-0.753911,-1.326705,0.188650,0.200000,5.850000
4,0,2.791671,0.427909,-1.289075,-0.060387,0.200000,5.850000
5,0,-1.285976,-0.102026,-1.302268,0.036947,0.200000,5.850000
6,0,7.195393,-1.380891,-1.196224,0.078717,0.200000,5.850000
7,0,4.333596,-0.555424,-1.294281,0.075309,0.200000,5.850000
8,0,6.760932,-0.800669,-1.256226,0.050232,0.200000,5.850000
9,0,2.805036,-2.504461,-1.368941,-0.044083,0.200000,5.850000
10,0,0.679245,0.096827,-1.280722,-0.026518,0.200000,5.850000
11,0,7.978139,-0.487843,-1.275189,0.043900,0.200000,5.850000
12,0,7.263847,0.362237,-1.137839,-0.065963,0.200000,5.850000
13,0,2.417494,-0.711501,-1.294834,0.118656,0.200000,5.850000
14,0,0.096604,-1.058150,-1.269189,0.142452,0.200000,5.850000
15,0,6.904596,0.903998,-1.276617,0.017323,0.200000,5.850000
16,0,-0.032017,-0.412671,-1.256244,0.140469,0.200000,5.850000
17,0,-0.115150,0.583748,-1.339871,-0.036031,0.200000,5.850000
18,0,4.927491,-1.421197,-1.204600,0.169859,0.200000,5.850000
19,0,1.734079,-2.115410,-1.234105,0.267623,0.200000,5.850000
20,1,6.008779,1.121599,0.098191,-0.846895,0.200000,5.850000
22,1,5.804800,-3.917035,0.223022,-1.308104,0.200000,5.850000
24,1,5.777322,-0.706193,0.117198,-1.269899,0.200000,5.850000
25,1,7.187726,-8.940384,-0.226782,-1.280061,0.200000,5.850000
26,1,6.910826,-0.106759,0.015550,-1.281632,0.200000,5.850000
27,1,4.502414,-3.015765,0.325072,-1.193858,0.200000,5.850000
28,1,4.910806,-2.152490,0.266014,-1.211585,0.200000,5.850000
29,1,3.149935,-2.052622,0.596453,-0.768244,0.200000,5.850000
30,1,7.128909,-3.242301,-0.005993,-1.286770,0.200000,5.850000
32,1,5.535522,-2.988052,0.197211,-1.310359,0.200000,5.850000
33,1,7.534516,-0.933467,-0.057973,-1.288491,0.200000,5.850000
34,1,5.197886,0.018267,-0.252865,-1.572573,0.200000,5.850000
35,1,7.996103,-3.578252,-0.156314,-1.294794,0.200000,5.850000
36,1,6.280150,-1.741124,0.110652,-1.312087,0.200000,5.850000
37,1,7.545268,-2.661213,-0.098301,-1.294082,0.200000,5.850000
38,1,8.049465,-1.597207,-0.145275,-1.268187,0.200000,5.850000
39,1,6.883316,1.911962,0.016233,-1.294925,0.200000,5.850000
0,0,3.649659,-0.123950,-1.297964,0.014933,0.200000,5.900000
1,0,6.068930,-0.243955,-1.241867,-0.017911,0.200000,5.900000
2,0,1.295489,-0.062943,-1.276187,0.013731,0.200000,5.900000
3,0,-0.664247,-0.744278,-1.409669,0.192659,0.200000,5.900000
4,0,2.727173,0.424835,-1.289972,-0.061477,0.200000,5.900000
5,0,-1.351076,-0.100185,-1.301992,0.036822,0.200000,5.900000
6,0,7.135105,-1.376617,-1.205776,0.085471,0.200000,5.900000
7,0,4.268865,-0.551649,-1.294624,0.075500,0.200000,5.900000
8,0,6.697911,-0.797968,-1.260430,0.054026,0.200000,5.900000
9,0,2.737244,-2.504459,-1.355831,0.000045,0.200000,5.900000
10,0,0.615114,0.095523,-1.282631,-0.026082,0.200000,5.900000
11,0,7.915279,-0.489676,-1.257214,-0.036664,0.200000,5.900000
12,0,7.221393,0.351571,-0.849090,-0.213325,0.200000,5.900000
13,0,2.352857,-0.705408,-1.292748,0.121861,0.200000,5.900000
14,0,0.033126,-1.050419,-1.269556,0.154634,0.200000,5.900000
15,0,6.858265,0.922365,-0.926617,0.367323,0.200000,5.900000
16,0,-0.095026,-0.405812,-1.260173,0.137183,0.200000,5.900000
