id,gid,x,y,v_x,v_y,radius,time
0,0,7.519903,-1.131723,1.296151,0.055770,0.750000,13.400000
1,0,7.519903,1.131723,1.296151,-0.055770,0.750000,13.400000
0,0,7.584704,-1.128917,1.296024,0.056125,0.750000,13.450000
1,0,7.584704,1.128917,1.296024,-0.056125,0.750000,13.450000
0,0,7.649499,-1.126091,1.295886,0.056515,0.750000,13.500000
1,0,7.649499,1.126091,1.295886,-0.056515,0.750000,13.500000
0,0,7.714285,-1.123244,1.295734,0.056944,0.750000,13.550000
1,0,7.714285,1.123244,1.295734,-0.056944,0.750000,13.550000
0,0,7.779064,-1.120373,1.295568,0.057418,0.750000,13.600000
1,0,7.779064,1.120373,1.295568,-0.057418,0.750000,13.600000
0,0,7.843833,-1.117476,1.295384,0.057942,0.750000,13.650000
1,0,7.843833,1.117476,1.295384,-0.057942,0.750000,13.650000
0,0,7.908592,-1.114549,1.295179,0.058524,0.750000,13.700000
1,0,7.908592,1.114549,1.295179,-0.058524,0.750000,13.700000
0,0,7.973339,-1.111591,1.294951,0.059171,0.750000,13.750000
1,0,7.973339,1.111591,1.294951,-0.059171,0.750000,13.750000
