id,gid,x,y,v_x,v_y,radius,time
36,1,6.395673,-7.151665,-0.257207,-1.331389,0.200000,9.700000
37,1,7.426546,-7.954001,0.156493,-1.353492,0.200000,9.700000
38,1,7.713946,-6.630580,-0.021995,-1.247442,0.200000,9.700000
39,1,7.226714,-2.251000,-0.110992,-1.122995,0.200000,9.700000
0,0,-1.265239,-0.084098,-1.538964,0.043439,0.200000,9.800000
1,0,0.504242,-0.144409,-1.311220,-0.281542,0.200000,9.800000
4,0,-3.036650,0.525882,-1.101109,-0.226649,0.200000,9.800000
6,0,2.159646,-0.789101,-1.352882,0.063593,0.200000,9.800000
7,0,-0.895288,-0.689610,-1.051238,0.010875,0.200000,9.800000
8,0,1.386980,-0.329156,-1.129677,0.249495,0.200000,9.800000
9,0,-2.623067,-0.160188,-1.091964,-0.351409,0.200000,9.800000
10,0,-4.021591,0.606669,-1.003934,0.079757,0.200000,9.800000
11,0,3.901364,-0.143210,-1.298520,-0.297256,0.200000,9.800000
12,0,1.650282,1.313552,-1.168509,-0.352222,0.200000,9.800000
13,0,-3.393401,-0.069277,-1.377410,0.225164,0.200000,9.800000
15,0,2.461187,0.683708,-1.192268,-0.024829,0.200000,9.800000
18,0,-1.635549,0.622032,-0.919292,0.371886,0.200000,9.800000
19,0,-3.965456,-0.541371,-0.773187,0.193624,0.200000,9.800000
20,1,5.509937,-3.726222,-0.199134,-1.009348,0.200000,9.800000
22,1,7.015430,-8.613692,-0.044874,-1.261231,0.200000,9.800000
24,1,6.421798,-6.335699,0.084874,-1.240113,0.200000,9.800000
26,1,7.160983,-5.131641,-0.328827,-0.902884,0.200000,9.800000
30,1,6.685058,-7.888325,-0.349502,-1.378247,0.200000,9.800000
33,1,7.504688,-5.994768,-0.306618,-1.181973,0.200000,9.800000
34,1,6.125273,-5.159918,0.593974,-1.239429,0.200000,9.800000
35,1,7.861198,-7.372775,-0.600376,-1.494174,0.200000,9.800000
36,1,6.365009,-7.265922,-0.306641,-1.142571,0.200000,9.800000
37,1,7.443962,-8.088927,0.174165,-1.349261,0.200000,9.800000
38,1,7.682523,-6.761883,-0.314229,-1.313039,0.200000,9.800000
39,1,7.218737,-2.379334,-0.079774,-1.283335,0.200000,9.800000
0,0,-1.412335,-0.072886,-1.470967,0.112116,0.200000,9.900000
1,0,0.365121,-0.172551,-1.391212,-0.281421,0.200000,9.900000
4,0,-3.161963,0.516372,-1.253126,-0.095101,0.200000,9.900000
6,0,2.032426,-0.773054,-1.272199,0.160474,0.200000,9.900000
7,0,-1.003343,-0.665282,-1.080546,0.243281,0.200000,9.900000
8,0,1.254206,-0.304506,-1.327742,0.246501,0.200000,9.900000
9,0,-2.741079,-0.202486,-1.180118,-0.422976,0.200000,9.900000
10,0,-4.116176,0.613772,-0.945850,0.071039,0.200000,9.900000
11,0,3.780718,-0.164655,-1.206456,-0.214454,0.200000,9.900000
12,0,1.509974,1.275558,-1.403076,-0.379939,0.200000,9.900000
13,0,-3.537035,-0.055757,-1.436338,0.135199,0.200000,9.900000
15,0,2.348839,0.672624,-1.123481,-0.110843,0.200000,9.900000
18,0,-1.719504,0.654549,-0.839548,0.325168,0.200000,9.900000
19,0,-4.046259,-0.535859,-0.808031,0.055121,0.200000,9.900000
20,1,5.482712,-3.826098,-0.272250,-0.998766,0.200000,9.900000
22,1,7.022457,-8.710519,0.070271,-0.968266,0.200000,9.900000
24,1,6.423573,-6.464153,0.017756,-1.284543,0.200000,9.900000
26,1,7.140776,-5.208978,-0.202075,-0.773362,0.200000,9.900000
30,1,6.636745,-8.020891,-0.483127,-1.325665,0.200000,9.900000
33,1,7.482298,-6.101270,-0.223904,-1.065017,0.200000,9.900000
34,1,6.138844,-5.281821,0.135705,-1.219033,0.200000,9.900000
35,1,7.788561,-7.500896,-0.726367,-1.281207,0.200000,9.900000
36,1,6.338638,-7.383796,-0.263712,-1.178745,0.200000,9.900000
37,1,7.459314,-8.225720,0.153522,-1.367937,0.200000,9.900000
38,1,7.669083,-6.905893,-0.134399,-1.440094,0.200000,9.900000
39,1,7.210072,-2.503476,-0.086652,-1.241421,0.200000,9.900000
0,0,-1.537912,-0.065709,-1.255767,0.071771,0.200000,10.000000
1,0,0.215209,-0.207439,-1.499118,-0.348876,0.200000,10.000000
4,0,-3.265643,0.504235,-1.036804,-0.121374,0.200000,10.000000
6,0,1.895948,-0.744062,-1.364779,0.289917,0.200000,10.000000
7,0,-1.127410,-0.627848,-1.240667,0.374343,0.200000,10.000000
8,0,1.107302,-0.277413,-1.469032,0.270931,0.200000,10.000000
9,0,-2.861535,-0.232219,-1.204566,-0.297334,0.200000,10.000000
11,0,3.653852,-0.172890,-1.268656,-0.082344,0.200000,10.000000
12,0,1.387823,1.237666,-1.221507,-0.378922,0.200000,10.000000
13,0,-3.672972,-0.021939,-1.359376,0.338189,0.200000,10.000000
15,0,2.226251,0.657273,-1.225877,-0.153503,0.200000,10.000000
18,0,-1.797838,0.676809,-0.783347,0.222600,0.200000,10.000000
19,0,-4.130111,-0.536305,-0.838517,-0.004454,0.200000,10.000000
20,1,5.449235,-3.949776,-0.334768,-1.236774,0.200000,10.000000
22,1,7.013543,-8.815812,-0.089139,-1.052930,0.200000,10.000000
24,1,6.444899,-6.583873,0.213253,-1.197195,0.200000,10.000000
26,1,7.119405,-5.283405,-0.213707,-0.744271,0.200000,10.000000
30,1,6.627116,-8.142809,-0.096285,-1.219175,0.200000,10.000000
33,1,7.460310,-6.224547,-0.219875,-1.232769,0.200000,10.000000
34,1,6.133851,-5.398210,-0.049925,-1.163886,0.200000,10.000000
35,1,7.725099,-7.633118,-0.634625,-1.322224,0.200000,10.000000
36,1,6.311139,-7.508478,-0.274986,-1.246820,0.200000,10.000000
37,1,7.474689,-8.360897,0.153744,-1.351770,0.200000,10.000000
38,1,7.633840,-7.046013,-0.352434,-1.401201,0.200000,10.000000
39,1,7.204962,-2.625577,-0.051094,-1.221009,0.200000,10.000000
0,0,-1.671479,-0.060444,-1.335667,0.052657,0.200000,10.100000
1,0,0.082547,-0.239988,-1.326618,-0.325493,0.200000,10.100000
4,0,-3.385447,0.480810,-1.198034,-0.234245,0.200000,10.100000
6,0,1.757594,-0.720826,-1.383543,0.232362,0.200000,10.100000
7,0,-1.243277,-0.619735,-1.158674,0.081132,0.200000,10.100000
8,0,0.969055,-0.252800,-1.382470,0.246124,0.200000,10.100000
9,0,-2.954007,-0.254567,-0.924718,-0.223477,0.200000,10.100000
11,0,3.527221,-0.162723,-1.266314,0.101662,0.200000,10.100000
12,0,1.266415,1.203057,-1.214083,-0.346089,0.200000,10.100000
13,0,-3.791380,-0.005392,-1.184079,0.165461,0.200000,10.100000
15,0,2.108209,0.672423,-1.180428,0.151493,0.200000,10.100000
18,0,-1.874555,0.699172,-0.767169,0.223631,0.200000,10.100000
20,1,5.419259,-4.064717,-0.299754,-1.149415,0.200000,10.100000
22,1,7.011377,-8.922349,-0.021663,-1.065375,0.200000,10.100000
24,1,6.469272,-6.718579,0.243737,-1.347059,0.200000,10.100000
26,1,7.099499,-5.391112,-0.199057,-1.077076,0.200000,10.100000
30,1,6.616902,-8.254643,-0.102144,-1.118341,0.200000,10.100000
33,1,7.446055,-6.323583,-0.142547,-0.990359,0.200000,10.100000
34,1,6.137253,-5.501123,0.034022,-1.029128,0.200000,10.100000
35,1,7.644698,-7.759075,-0.804013,-1.259571,0.200000,10.100000
36,1,6.283143,-7.617866,-0.279958,-1.093874,0.200000,10.100000
37,1,7.486025,-8.487365,0.113364,-1.264679,0.200000,10.100000
38,1,7.597603,-7.178193,-0.362374,-1.321802,0.200000,10.100000
39,1,7.193070,-2.730352,-0.118926,-1.047757,0.200000,10.100000
0,0,-1.797507,-0.071831,-1.260284,-0.113877,0.200000,10.200000
1,0,-0.064665,-0.254363,-1.472119,-0.143747,0.200000,10.200000
4,0,-3.501420,0.446024,-1.159738,-0.347868,0.200000,10.200000
6,0,1.619636,-0.720011,-1.379582,0.008151,0.200000,10.200000
7,0,-1.372164,-0.614004,-1.288869,0.057302,0.200000,10.200000
8,0,0.834180,-0.242855,-1.348749,0.099454,0.200000,10.200000
9,0,-3.058374,-0.259466,-1.043670,-0.048994,0.200000,10.200000
11,0,3.405930,-0.169584,-1.212909,-0.068609,0.200000,10.200000
12,0,1.139484,1.178305,-1.269310,-0.247514,0.200000,10.200000
13,0,-3.909033,0.015251,-1.176528,0.206435,0.200000,10.200000
15,0,2.004451,0.670371,-1.037578,-0.020519,0.200000,10.200000
18,0,-1.973939,0.714658,-0.993840,0.154864,0.200000,10.200000
20,1,5.388209,-4.181389,-0.310503,-1.166714,0.200000,10.200000
24,1,6.482041,-6.860021,0.127688,-1.414427,0.200000,10.200000
26,1,7.082420,-5.514718,-0.170791,-1.236056,0.200000,10.200000
30,1,6.613435,-8.382558,-0.034669,-1.279146,0.200000,10.200000
33,1,7.440822,-6.430140,-0.052329,-1.065573,0.200000,10.200000
34,1,6.155350,-5.635738,0.180970,-1.346156,0.200000,10.200000
35,1,7.563393,-7.876945,-0.813045,-1.178697,0.200000,10.200000
36,1,6.276864,-7.714108,-0.062788,-0.962418,0.200000,10.200000
37,1,7.500826,-8.602997,0.148011,-1.156322,0.200000,10.200000
38,1,7.574918,-7.308873,-0.226847,-1.306801,0.200000,10.200000
39,1,7.182540,-2.837697,-0.105297,-1.073446,0.200000,10.200000
0,0,-1.933262,-0.082090,-1.357545,-0.102589,0.200000,10.300000
1,0,-0.199594,-0.257956,-1.349297,-0.035938,0.200000,10.300000
4,0,-3.619616,0.397800,-1.181955,-0.482236,0.200000,10.300000
6,0,1.499529,-0.706041,-1.201066,0.139700,0.200000,10.300000
7,0,-1.485447,-0.594711,-1.132827,0.192938,0.200000,10.300000
8,0,0.698174,-0.226498,-1.360065,0.163568,0.200000,10.300000
9,0,-3.166031,-0.264965,-1.076566,-0.054990,0.200000,10.300000
11,0,3.283645,-0.192664,-1.222848,-0.230799,0.200000,10.300000
12,0,1.021964,1.151428,-1.175198,-0.268776,0.200000,10.300000
15,0,1.878533,0.647000,-1.259178,-0.233712,0.200000,10.300000
18,0,-2.070518,0.726382,-0.965788,0.117237,0.200000,10.300000
20,1,5.349615,-4.319113,-0.385945,-1.377241,0.200000,10.300000
24,1,6.502827,-6.981614,0.207854,-1.215923,0.200000,10.300000
26,1,7.073641,-5.633698,-0.087789,-1.189797,0.200000,10.300000
30,1,6.626589,-8.495523,0.131534,-1.129655,0.200000,10.300000
33,1,7.444348,-6.553532,0.035255,-1.233924,0.200000,10.300000
34,1,6.173296,-5.781062,0.179458,-1.453235,0.200000,10.300000
35,1,7.496236,-7.988415,-0.671569,-1.114702,0.200000,10.300000
36,1,6.263483,-7.816750,-0.133810,-1.026426,0.200000,10.300000
37,1,7.516461,-8.722099,0.156344,-1.191018,0.200000,10.300000
38,1,7.554379,-7.432429,-0.205385,-1.235560,0.200000,10.300000
39,1,7.163880,-2.936604,-0.186597,-0.989071,0.200000,10.300000
0,0,-2.063068,-0.077973,-1.298060,0.041178,0.200000,10.400000
1,0,-0.330571,-0.255797,-1.309766,0.021599,0.200000,10.400000
4,0,-3.745038,0.344581,-1.254223,-0.532187,0.200000,10.400000
6,0,1.376788,-0.702393,-1.227411,0.036481,0.200000,10.400000
7,0,-1.602299,-0.577352,-1.168524,0.173591,0.200000,10.400000
8,0,0.570523,-0.221612,-1.276505,0.048867,0.200000,10.400000
9,0,-3.278397,-0.231305,-1.123666,0.336600,0.200000,10.400000
11,0,3.143192,-0.206455,-1.404535,-0.137906,0.200000,10.400000
12,0,0.921760,1.127755,-1.002039,-0.236729,0.200000,10.400000
15,0,1.776073,0.624319,-1.024596,-0.226807,0.200000,10.400000
18,0,-2.178965,0.737442,-1.084472,0.110602,0.200000,10.400000
20,1,5.309310,-4.454839,-0.403050,-1.357264,0.200000,10.400000
24,1,6.508880,-7.094715,0.060528,-1.131017,0.200000,10.400000
26,1,7.075872,-5.751627,0.022305,-1.179292,0.200000,10.400000
30,1,6.631867,-8.611881,0.052788,-1.163582,0.200000,10.400000
33,1,7.434364,-6.678110,-0.099843,-1.245779,0.200000,10.400000
34,1,6.198123,-5.931926,0.248273,-1.508644,0.200000,10.400000
35,1,7.410176,-8.108318,-0.860605,-1.199032,0.200000,10.400000
36,1,6.275432,-7.913591,0.119482,-0.968407,0.200000,10.400000
37,1,7.524482,-8.827629,0.080213,-1.055294,0.200000,10.400000
38,1,7.536377,-7.560299,-0.180024,-1.278700,0.200000,10.400000
39,1,7.143513,-3.056163,-0.203673,-1.195586,0.200000,10.400000
0,0,-2.193225,-0.075813,-1.301570,0.021590,0.200000,10.500000
1,0,-0.454504,-0.245622,-1.239330,0.101750,0.200000,10.500000
4,0,-3.856572,0.371974,-1.115339,0.273927,0.200000,10.500000
6,0,1.252156,-0.701246,-1.246322,0.011467,0.200000,10.500000
7,0,-1.728199,-0.561652,-1.258996,0.156991,0.200000,10.500000
8,0,0.447790,-0.196833,-1.227333,0.247786,0.200000,10.500000
9,0,-3.387792,-0.209076,-1.093947,0.222296,0.200000,10.500000
11,0,3.000313,-0.206606,-1.428783,-0.001513,0.200000,10.500000
12,0,0.778499,1.100408,-1.432614,-0.273472,0.200000,10.500000
15,0,1.680922,0.602661,-0.951513,-0.216577,0.200000,10.500000
18,0,-2.309791,0.735028,-1.308261,-0.024147,0.200000,10.500000
20,1,5.279245,-4.595306,-0.300643,-1.404669,0.200000,10.500000
24,1,6.494017,-7.203048,-0.148626,-1.083325,0.200000,10.500000
26,1,7.091717,-5.873866,0.158448,-1.222390,0.200000,10.500000
30,1,6.661631,-8.724720,0.297638,-1.128392,0.200000,10.500000
33,1,7.414302,-6.782645,-0.200615,-1.045347,0.200000,10.500000
34,1,6.228207,-6.076248,0.300840,-1.443222,0.200000,10.500000
35,1,7.385347,-8.229641,-0.248284,-1.213226,0.200000,10.500000
36,1,6.271616,-8.005065,-0.038160,-0.914743,0.200000,10.500000
37,1,7.514683,-8.925669,-0.097994,-0.980406,0.200000,10.500000
38,1,7.519398,-7.697514,-0.169792,-1.372151,0.200000,10.500000
39,1,7.130529,-3.181110,-0.129841,-1.249473,0.200000,10.500000
0,0,-2.310070,-0.071992,-1.168459,0.038219,0.200000,10.600000
1,0,-0.588494,-0.221554,-1.339898,0.240675,0.200000,10.600000
4,0,-3.966132,0.387051,-1.095596,0.150771,0.200000,10.600000
6,0,1.131812,-0.686570,-1.203444,0.146764,0.200000,10.600000
7,0,-1.830457,-0.541790,-1.022588,0.198626,0.200000,10.600000
8,0,0.320870,-0.192460,-1.269204,0.043731,0.200000,10.600000
9,0,-3.493480,-0.174434,-1.056875,0.346416,0.200000,10.600000
11,0,2.870109,-0.205655,-1.302044,0.009511,0.200000,10.600000
12,0,0.642101,1.079264,-1.363981,-0.211439,0.200000,10.600000
15,0,1.577115,0.595648,-1.038073,-0.070137,0.200000,10.600000
18,0,-2.446817,0.735624,-1.370258,0.005962,0.200000,10.600000
20,1,5.253676,-4.726199,-0.255695,-1.308928,0.200000,10.600000
24,1,6.500471,-7.329428,0.064545,-1.263799,0.200000,10.600000
26,1,7.099017,-5.999284,0.073006,-1.254177,0.200000,10.600000
30,1,6.677007,-8.837061,0.153754,-1.123407,0.200000,10.600000
33,1,7.398664,-6.905138,-0.156384,-1.224926,0.200000,10.600000
34,1,6.256764,-6.216981,0.285563,-1.407325,0.200000,10.600000
35,1,7.350729,-8.363950,-0.346188,-1.343092,0.200000,10.600000
36,1,6.269630,-8.113758,-0.019861,-1.086925,0.200000,10.600000
37,1,7.516074,-9.031360,0.013917,-1.056912,0.200000,10.600000
38,1,7.486498,-7.820567,-0.328997,-1.230529,0.200000,10.600000
39,1,7.121898,-3.320592,-0.086308,-1.394820,0.200000,10.600000
0,0,-2.438557,-0.076888,-1.284870,-0.048963,0.200000,10.700000
1,0,-0.704615,-0.187385,-1.161212,0.341690,0.200000,10.700000
6,0,0.989742,-0.673215,-1.420697,0.133545,0.200000,10.700000
7,0,-1.928396,-0.525379,-0.979386,0.164107,0.200000,10.700000
8,0,0.210065,-0.194694,-1.108045,-0.022343,0.200000,10.700000
9,0,-3.596762,-0.112011,-1.032819,0.624232,0.200000,10.700000
11,0,2.733966,-0.217841,-1.361434,-0.121858,0.200000,10.700000
12,0,0.513825,1.064268,-1.282754,-0.149960,0.200000,10.700000
15,0,1.466322,0.591707,-1.107930,-0.039405,0.200000,10.700000
18,0,-2.571958,0.735389,-1.251413,-0.002348,0.200000,10.700000
20,1,5.229552,-4.845045,-0.241239,-1.188459,0.200000,10.700000
24,1,6.530273,-7.457839,0.298019,-1.284110,0.200000,10.700000
26,1,7.100052,-6.113280,0.010343,-1.139959,0.200000,10.700000
30,1,6.675320,-8.948210,-0.016865,-1.111484,0.200000,10.700000
33,1,7.381582,-7.024307,-0.170820,-1.191691,0.200000,10.700000
34,1,6.281165,-6.348921,0.244010,-1.319399,0.200000,10.700000
35,1,7.322629,-8.494556,-0.281000,-1.306065,0.200000,10.700000
36,1,6.268232,-8.228269,-0.013972,-1.145114,0.200000,10.700000
37,1,7.514500,-9.126792,-0.015745,-0.954312,0.200000,10.700000
38,1,7.459670,-7.944605,-0.268284,-1.240374,0.200000,10.700000
39,1,7.116398,-3.466982,-0.055003,-1.463904,0.200000,10.700000
0,0,-2.564405,-0.077680,-1.258475,-0.007919,0.200000,10.800000
1,0,-0.816256,-0.150936,-1.116409,0.364495,0.200000,10.800000
6,0,0.852387,-0.672996,-1.373550,0.002187,0.200000,10.800000
7,0,-2.030705,-0.504816,-1.023088,0.205627,0.200000,10.800000
8,0,0.071493,-0.197277,-1.385719,-0.025833,0.200000,10.800000
9,0,-3.691875,-0.045722,-0.951134,0.662895,0.200000,10.800000
11,0,2.595886,-0.224117,-1.380792,-0.062761,0.200000,10.800000
12,0,0.381256,1.031879,-1.325695,-0.323891,0.200000,10.800000
15,0,1.341016,0.594356,-1.253058,0.026486,0.200000,10.800000
18,0,-2.672594,0.709750,-1.006352,-0.256394,0.200000,10.800000
20,1,5.205374,-4.952775,-0.241784,-1.077308,0.200000,10.800000
24,1,6.543888,-7.574173,0.136145,-1.163339,0.200000,10.800000
26,1,7.107146,-6.228273,0.070939,-1.149930,0.200000,10.800000
30,1,6.659965,-9.029742,-0.153547,-0.815328,0.200000,10.800000
33,1,7.339568,-7.145021,-0.420140,-1.207144,0.200000,10.800000
34,1,6.323255,-6.472457,0.420901,-1.235362,0.200000,10.800000
35,1,7.295921,-8.626187,-0.267081,-1.316303,0.200000,10.800000
36,1,6.275210,-8.341860,0.069775,-1.135908,0.200000,10.800000
38,1,7.428247,-8.068316,-0.314226,-1.237116,0.200000,10.800000
39,1,7.129404,-3.588583,0.130067,-1.216007,0.200000,10.800000
0,0,-2.689453,-0.087098,-1.250479,-0.094184,0.200000,10.900000
1,0,-0.919022,-0.120493,-1.027661,0.304422,0.200000,10.900000
6,0,0.727081,-0.687348,-1.253056,-0.143518,0.200000,10.900000
7,0,-2.129061,-0.486321,-0.983567,0.184958,0.200000,10.900000
8,0,-0.072358,-0.208018,-1.438509,-0.107405,0.200000,10.900000
9,0,-3.791019,0.026467,-0.991438,0.721884,0.200000,10.900000
11,0,2.463976,-0.229599,-1.319105,-0.054824,0.200000,10.900000
12,0,0.242927,1.004434,-1.383282,-0.274448,0.200000,10.900000
15,0,1.217981,0.607078,-1.230350,0.127227,0.200000,10.900000
18,0,-2.789702,0.673105,-1.171086,-0.366450,0.200000,10.900000
20,1,5.175963,-5.065472,-0.294107,-1.126961,0.200000,10.900000
24,1,6.566485,-7.696297,0.225969,-1.221248,0.200000,10.900000
26,1,7.114088,-6.332695,0.069427,-1.044223,0.200000,10.900000
33,1,7.283953,-7.261090,-0.556145,-1.160692,0.200000,10.900000
34,1,6.358339,-6.596097,0.350845,-1.236396,0.200000,10.900000
35,1,7.278241,-8.732256,-0.176792,-1.060695,0.200000,10.900000
36,1,6.303350,-8.446211,0.281405,-1.043505,0.200000,10.900000
38,1,7.406737,-8.179246,-0.215104,-1.109294,0.200000,10.900000
39,1,7.139425,-3.709662,0.100208,-1.210794,0.200000,10.900000
0,0,-2.823531,-0.095373,-1.340780,-0.082744,0.200000,11.000000
1,0,-1.020246,-0.099431,-1.012234,0.210626,0.200000,11.000000
6,0,0.599171,-0.691918,-1.279099,-0.045698,0.200000,11.000000
7,0,-2.228854,-0.461609,-0.997929,0.247121,0.200000,11.000000
8,0,-0.222974,-0.200012,-1.506167,0.080061,0.200000,11.000000
9,0,-3.873311,0.088735,-0.822922,0.622680,0.200000,11.000000
11,0,2.322105,-0.227461,-1.418712,0.021375,0.200000,11.000000
12,0,0.107840,0.975560,-1.350874,-0.288741,0.200000,11.000000
15,0,1.101023,0.607526,-1.169577,0.004478,0.200000,11.000000
18,0,-2.897753,0.649259,-1.080511,-0.238456,0.200000,11.000000
20,1,5.159121,-5.195084,-0.168419,-1.296125,0.200000,11.000000
24,1,6.594750,-7.808645,0.282649,-1.123478,0.200000,11.000000
26,1,7.107167,-6.446736,-0.069214,-1.140412,0.200000,11.000000
33,1,7.251800,-7.376218,-0.321531,-1.151280,0.200000,11.000000
34,1,6.378807,-6.708751,0.204671,-1.126548,0.200000,11.000000
35,1,7.269895,-8.841789,-0.083459,-1.095323,0.200000,11.000000
36,1,6.318293,-8.546060,0.149431,-0.998490,0.200000,11.000000
38,1,7.365230,-8.301221,-0.415065,-1.219750,0.200000,11.000000
39,1,7.160129,-3.831330,0.207040,-1.216677,0.200000,11.000000
0,0,-2.954436,-0.107586,-1.309056,-0.122133,0.200000,11.100000
1,0,-1.119187,-0.066640,-0.989414,0.327910,0.200000,11.100000
6,0,0.470990,-0.677905,-1.281809,0.140129,0.200000,11.100000
7,0,-2.335897,-0.441274,-1.070423,0.203343,0.200000,11.100000
8,0,-0.373561,-0.202762,-1.505863,-0.027504,0.200000,11.100000
9,0,-3.963474,0.159336,-0.901631,0.706012,0.200000,11.100000
11,0,2.179866,-0.226054,-1.422382,0.014078,0.200000,11.100000
12,0,-0.010758,0.960818,-1.185983,-0.147413,0.200000,11.100000
15,0,0.989400,0.600657,-1.116234,-0.068688,0.200000,11.100000
18,0,-2.992446,0.617332,-0.946924,-0.319275,0.200000,11.100000
20,1,5.145661,-5.333847,-0.134598,-1.387627,0.200000,11.100000
24,1,6.612669,-7.920002,0.179189,-1.113568,0.200000,11.100000
26,1,7.088529,-6.541189,-0.186376,-0.944533,0.200000,11.100000
33,1,7.235992,-7.477393,-0.158077,-1.011748,0.200000,11.100000
34,1,6.392929,-6.829160,0.141226,-1.204084,0.200000,11.100000
35,1,7.251782,-8.952316,-0.181133,-1.105271,0.200000,11.100000
36,1,6.321491,-8.632710,0.031973,-0.866502,0.200000,11.100000
38,1,7.333882,-8.424441,-0.313479,-1.232200,0.200000,11.100000
39,1,7.157435,-3.943633,-0.026947,-1.123026,0.200000,11.100000
0,0,-3.072097,-0.127080,-1.176601,-0.194943,0.200000,11.200000
1,0,-1.206417,-0.028815,-0.872303,0.378246,0.200000,11.200000
6,0,0.324457,-0.652457,-1.465333,0.254486,0.200000,11.200000
7,0,-2.451830,-0.424509,-1.159337,0.167651,0.200000,11.200000
8,0,-0.516930,-0.213255,-1.433699,-0.104925,0.200000,11.200000
11,0,2.048198,-0.243195,-1.316688,-0.171410,0.200000,11.200000
12,0,-0.134203,0.928795,-1.234447,-0.320235,0.200000,11.200000
15,0,0.868354,0.600474,-1.210463,-0.001834,0.200000,11.200000
18,0,-3.099221,0.612293,-1.067749,-0.050390,0.200000,11.200000
20,1,5.151155,-5.468823,0.054934,-1.349766,0.200000,11.200000
24,1,6.625593,-8.028924,0.129240,-1.089220,0.200000,11.200000
26,1,7.057223,-6.652918,-0.313068,-1.117291,0.200000,11.200000
33,1,7.215375,-7.578832,-0.206171,-1.014389,0.200000,11.200000
34,1,6.420490,-6.936051,0.275607,-1.068916,0.200000,11.200000
36,1,6.307232,-8.698636,-0.142592,-0.659263,0.200000,11.200000
38,1,7.300097,-8.539213,-0.337849,-1.147728,0.200000,11.200000
39,1,7.158337,-4.064159,0.009022,-1.205263,0.200000,11.200000
0,0,-3.179895,-0.142416,-1.077982,-0.153362,0.200000,11.300000
1,0,-1.300605,-0.000242,-0.941878,0.285728,0.200000,11.300000
6,0,0.195472,-0.646144,-1.289847,0.063123,0.200000,11.300000
7,0,-2.568831,-0.404740,-1.170007,0.197693,0.200000,11.300000
8,0,-0.654484,-0.208601,-1.375540,0.046541,0.200000,11.300000
11,0,1.928731,-0.240221,-1.194668,0.029740,0.200000,11.300000
12,0,-0.268515,0.881338,-1.343122,-0.474569,0.200000,11.300000
15,0,0.738144,0.582112,-1.302101,-0.183616,0.200000,11.300000
18,0,-3.200546,0.597632,-1.013255,-0.146606,0.200000,11.300000
20,1,5.121340,-5.606443,-0.298142,-1.376192,0.200000,11.300000
24,1,6.628184,-8.125310,0.025911,-0.963855,0.200000,11.300000
26,1,7.048560,-6.751926,-0.086627,-0.990074,0.200000,11.300000
33,1,7.225082,-7.673891,0.097066,-0.950587,0.200000,11.300000
34,1,6.455061,-7.059233,0.345714,-1.231814,0.200000,11.300000
36,1,6.285217,-8.742955,-0.220143,-0.443194,0.200000,11.300000
38,1,7.282704,-8.645730,-0.173935,-1.065166,0.200000,11.300000
39,1,7.176846,-4.197787,0.185096,-1.336281,0.200000,11.300000
0,0,-3.297748,-0.167138,-1.178534,-0.247214,0.200000,11.400000
1,0,-1.414946,0.043651,-1.143411,0.438933,0.200000,11.400000
6,0,0.064829,-0.640735,-1.306433,0.054091,0.200000,11.400000
7,0,-2.667855,-0.384390,-0.990244,0.203496,0.200000,11.400000
8,0,-0.799004,-0.202161,-1.445192,0.064397,0.200000,11.400000
11,0,1.798160,-0.249706,-1.305712,-0.094848,0.200000,11.400000
12,0,-0.384866,0.833903,-1.163510,-0.474348,0.200000,11.400000
15,0,0.624826,0.585481,-1.133176,0.033690,0.200000,11.400000
18,0,-3.305090,0.601244,-1.045436,0.036119,0.200000,11.400000
20,1,5.082281,-5.745443,-0.390594,-1.390002,0.200000,11.400000
24,1,6.650719,-8.232808,0.225352,-1.074981,0.200000,11.400000
26,1,7.062844,-6.848282,0.142842,-0.963557,0.200000,11.400000
33,1,7.228882,-7.783301,0.037998,-1.094107,0.200000,11.400000
34,1,6.474240,-7.192725,0.191789,-1.334920,0.200000,11.400000
36,1,6.264927,-8.797217,-0.202905,-0.542618,0.200000,11.400000
38,1,7.249932,-8.755080,-0.327716,-1.093504,0.200000,11.400000
39,1,7.194196,-4.326469,0.173493,-1.286823,0.200000,11.400000
0,0,-3.411800,-0.208373,-1.140516,-0.412351,0.200000,11.500000
1,0,-1.518715,0.085116,-1.037690,0.414649,0.200000,11.500000
6,0,-0.051103,-0.630392,-1.159325,0.103435,0.200000,11.500000
7,0,-2.772729,-0.367606,-1.048734,0.167841,0.200000,11.500000
8,0,-0.939506,-0.194298,-1.405025,0.078633,0.200000,11.500000
11,0,1.673400,-0.259398,-1.247599,-0.096928,0.200000,11.500000
12,0,-0.515544,0.782149,-1.306776,-0.517546,0.200000,11.500000
15,0,0.509957,0.577150,-1.148687,-0.083316,0.200000,11.500000
18,0,-3.415041,0.600593,-1.099511,-0.006508,0.200000,11.500000
20,1,5.039870,-5.885446,-0.424107,-1.400036,0.200000,11.500000
24,1,6.677809,-8.348746,0.270899,-1.159384,0.200000,11.500000
26,1,7.064498,-6.952731,0.016542,-1.044495,0.200000,11.500000
33,1,7.232161,-7.877700,0.032789,-0.943988,0.200000,11.500000
34,1,6.487927,-7.328945,0.136872,-1.362204,0.200000,11.500000
36,1,6.258035,-8.862099,-0.068921,-0.648813,0.200000,11.500000
38,1,7.242385,-8.877663,-0.075472,-1.225831,0.200000,11.500000
