id,gid,x,y,v_x,v_y,radius,time
7,7,0.428312,-2.015259,-0.933683,0.220945,0.500000,7.300000
0,0,1.546954,-0.880539,-0.450153,-0.527168,0.500000,7.350000
1,1,1.860920,1.075056,0.063924,-1.046052,0.500000,7.350000
2,2,0.394822,0.259221,-0.180883,-0.424303,0.500000,7.350000
3,3,0.186025,1.941561,0.828968,-0.019244,0.500000,7.350000
4,4,-2.431911,0.078795,0.374070,0.605383,0.500000,7.350000
5,5,-0.804219,0.659122,0.593092,0.689355,0.500000,7.350000
6,6,-0.709596,-0.843390,-0.443338,0.660016,0.500000,7.350000
7,7,0.387067,-2.014559,-0.824885,0.013998,0.500000,7.350000
0,0,1.521857,-0.908221,-0.501940,-0.553642,0.500000,7.400000
1,1,1.859475,1.024114,-0.028900,-1.018837,0.500000,7.400000
2,2,0.384665,0.237879,-0.203144,-0.426838,0.500000,7.400000
3,3,0.227195,1.935327,0.823396,-0.124673,0.500000,7.400000
4,4,-2.416407,0.113583,0.310085,0.695759,0.500000,7.400000
5,5,-0.772146,0.694284,0.641476,0.703247,0.500000,7.400000
6,6,-0.721808,-0.814402,-0.244224,0.579764,0.500000,7.400000
7,7,0.346286,-2.009274,-0.815635,0.105694,0.500000,7.400000
0,0,1.493985,-0.937401,-0.557451,-0.583595,0.500000,7.450000
1,1,1.853839,0.974413,-0.112727,-0.994024,0.500000,7.450000
2,2,0.399508,0.227712,0.296856,-0.203330,0.500000,7.450000
3,3,0.293364,1.930417,1.323396,-0.098205,0.500000,7.450000
4,4,-2.399139,0.149263,0.345349,0.713599,0.500000,7.450000
5,5,-0.765072,0.723968,0.141476,0.593670,0.500000,7.450000
6,6,-0.759019,-0.796816,-0.744224,0.351731,0.500000,7.450000
7,7,0.305934,-1.999852,-0.807035,0.188437,0.500000,7.450000
0,0,1.462368,-0.963014,-0.632332,-0.512258,0.500000,7.500000
1,1,1.873202,0.929833,0.387273,-0.891601,0.500000,7.500000
2,2,0.389351,0.207758,-0.203144,-0.399084,0.500000,7.500000
3,3,0.356737,1.920597,1.267447,-0.196404,0.500000,7.500000
4,4,-2.382854,0.179819,0.325694,0.611121,0.500000,7.500000
5,5,-0.748194,0.756261,0.337561,0.645865,0.500000,7.500000
6,6,-0.792254,-0.773063,-0.664694,0.475051,0.500000,7.500000
7,7,0.266320,-1.987731,-0.792273,0.242423,0.500000,7.500000
0,0,1.428623,-0.994811,-0.674897,-0.635948,0.500000,7.550000
1,1,1.886263,0.885892,0.261218,-0.878819,0.500000,7.550000
2,2,0.378650,0.192399,-0.214010,-0.307182,0.500000,7.550000
3,3,0.417564,1.906339,1.216554,-0.285163,0.500000,7.550000
4,4,-2.369943,0.222806,0.258226,0.859726,0.500000,7.550000
5,5,-0.726558,0.789885,0.432721,0.672470,0.500000,7.550000
6,6,-0.814981,-0.760848,-0.454551,0.244295,0.500000,7.550000
7,7,0.227044,-1.972138,-0.785529,0.311867,0.500000,7.550000
0,0,1.391726,-1.022736,-0.737943,-0.558499,0.500000,7.600000
1,1,1.893636,0.842544,0.147450,-0.866949,0.500000,7.600000
2,2,0.368708,0.171761,-0.198837,-0.412764,0.500000,7.600000
3,3,0.476077,1.888069,1.170259,-0.365388,0.500000,7.600000
4,4,-2.352418,0.261369,0.350500,0.771261,0.500000,7.600000
5,5,-0.701720,0.824231,0.496745,0.686933,0.500000,7.600000
6,6,-0.840141,-0.732840,-0.503205,0.560161,0.500000,7.600000
7,7,0.193427,-1.963540,-0.672340,0.171965,0.500000,7.600000
0,0,1.379829,-1.038202,-0.237943,-0.309325,0.500000,7.650000
1,1,1.895874,0.799747,0.044772,-0.855935,0.500000,7.650000
2,2,0.359457,0.146371,-0.185032,-0.507795,0.500000,7.650000
3,3,0.532485,1.866174,1.128144,-0.437900,0.500000,7.650000
4,4,-2.331129,0.295958,0.425780,0.691793,0.500000,7.650000
5,5,-0.673608,0.859191,0.562247,0.699192,0.500000,7.650000
6,6,-0.862124,-0.700749,-0.439652,0.641837,0.500000,7.650000
7,7,0.134810,-1.960052,-1.172340,0.069745,0.500000,7.650000
0,0,1.365001,-1.062012,-0.296566,-0.476191,0.500000,7.700000
1,1,1.898288,0.761264,0.048273,-0.769666,0.500000,7.700000
2,2,0.343622,0.123518,-0.316686,-0.457064,0.500000,7.700000
3,3,0.586976,1.841002,1.089832,-0.503441,0.500000,7.700000
4,4,-2.314616,0.342409,0.330270,0.929003,0.500000,7.700000
5,5,-0.642599,0.894796,0.620183,0.712108,0.500000,7.700000
6,6,-0.873008,-0.680541,-0.217681,0.404143,0.500000,7.700000
7,7,0.078473,-1.952197,-1.126734,0.157113,0.500000,7.700000
0,0,1.346879,-1.084701,-0.362440,-0.453779,0.500000,7.750000
1,1,1.896039,0.722874,-0.044979,-0.767805,0.500000,7.750000
2,2,0.352788,0.106770,0.183314,-0.334966,0.500000,7.750000
3,3,0.639725,1.812868,1.054978,-0.562681,0.500000,7.750000
4,4,-2.293850,0.384020,0.415302,0.832230,0.500000,7.750000
5,5,-0.609309,0.930904,0.665796,0.722164,0.500000,7.750000
6,6,-0.908892,-0.664105,-0.717681,0.328726,0.500000,7.750000
7,7,0.024209,-1.940395,-1.085290,0.236044,0.500000,7.750000
0,0,1.324049,-1.104360,-0.456581,-0.393187,0.500000,7.800000
1,1,1.901601,0.685068,0.111232,-0.756113,0.500000,7.800000
2,2,0.348727,0.084392,-0.081226,-0.447553,0.500000,7.800000
3,3,0.690889,1.782057,1.023269,-0.616226,0.500000,7.800000
4,4,-2.269260,0.421253,0.491815,0.744650,0.500000,7.800000
5,5,-0.573962,0.967459,0.706939,0.731095,0.500000,7.800000
6,6,-0.940600,-0.635367,-0.634166,0.574766,0.500000,7.800000
7,7,-0.028039,-1.932094,-1.044957,0.166014,0.500000,7.800000
0,0,1.304029,-1.136378,-0.400400,-0.640360,0.500000,7.850000
1,1,1.902162,0.647315,0.011227,-0.755066,0.500000,7.850000
2,2,0.337738,0.072537,-0.219781,-0.237103,0.500000,7.850000
3,3,0.740610,1.748825,0.994421,-0.664625,0.500000,7.850000
4,4,-2.241304,0.454522,0.559116,0.665397,0.500000,7.850000
5,5,-0.536683,1.004410,0.745592,0.739017,0.500000,7.850000
6,6,-0.968390,-0.602627,-0.555786,0.654804,0.500000,7.850000
7,7,-0.078587,-1.919864,-1.010958,0.244603,0.500000,7.850000
0,0,1.279497,-1.164394,-0.490651,-0.560327,0.500000,7.900000
1,1,1.902786,0.584562,0.012472,-1.255066,0.500000,7.900000
2,2,0.327566,0.055051,-0.203434,-0.349719,0.500000,7.900000
3,3,0.784445,1.740594,0.876702,-0.164625,0.500000,7.900000
4,4,-2.225203,0.512792,0.322020,1.165397,0.500000,7.900000
5,5,-0.497652,1.041745,0.780603,0.746691,0.500000,7.900000
6,6,-0.977752,-0.594886,-0.187248,0.154804,0.500000,7.900000
7,7,-0.127588,-1.904085,-0.980021,0.315582,0.500000,7.900000
0,0,1.250906,-1.188788,-0.571823,-0.487868,0.500000,7.950000
1,1,1.898873,0.524391,-0.078246,-1.203414,0.500000,7.950000
2,2,0.340894,0.031929,0.266561,-0.462437,0.500000,7.950000
3,3,0.827536,1.727662,0.861828,-0.258637,0.500000,7.950000
4,4,-2.204813,0.564942,0.407795,1.042989,0.500000,7.950000
5,5,-0.457128,1.079388,0.810489,0.752870,0.500000,7.950000
6,6,-1.012114,-0.562146,-0.687248,0.654804,0.500000,7.950000
7,7,-0.171012,-1.913306,-0.868480,-0.184418,0.500000,7.950000
0,0,1.197315,-1.238181,-1.071823,-0.987868,0.500000,8.000000
1,1,1.914812,0.459243,0.318767,-1.302966,0.500000,8.000000
2,2,0.369142,0.033807,0.564947,0.037563,0.500000,8.000000
3,3,0.869940,1.710488,0.848080,-0.343485,0.500000,8.000000
4,4,-2.180565,0.611552,0.484961,0.932210,0.500000,8.000000
5,5,-0.415256,1.117305,0.837449,0.758348,0.500000,8.000000
6,6,-1.042230,-0.525812,-0.602302,0.726695,0.500000,8.000000
7,7,-0.213566,-1.916806,-0.851069,-0.070010,0.500000,8.000000
0,0,1.168724,-1.295908,-0.571823,-1.154541,0.500000,8.050000
1,1,1.924643,0.396965,0.196632,-1.245561,0.500000,8.050000
2,2,0.389397,0.024886,0.405103,-0.178417,0.500000,8.050000
3,3,0.916567,1.693281,0.932537,-0.344141,0.500000,8.050000
4,4,-2.152846,0.653150,0.554378,0.831955,0.500000,8.050000
5,5,-0.372167,1.155466,0.861768,0.763204,0.500000,8.050000
6,6,-1.068495,-0.486245,-0.525304,0.791331,0.500000,8.050000
7,7,-0.281119,-1.900992,-1.351069,0.316287,0.500000,8.050000
0,0,1.136493,-1.346940,-0.644606,-1.020631,0.500000,8.100000
1,1,1.928958,0.337295,0.086301,-1.193386,0.500000,8.100000
2,2,0.407299,0.010043,0.358053,-0.296862,0.500000,8.100000
3,3,0.962117,1.672236,0.911011,-0.420898,0.500000,8.100000
4,4,-2.126004,0.719748,0.536839,1.331955,0.500000,8.100000
5,5,-0.327982,1.193841,0.883707,0.767504,0.500000,8.100000
6,6,-1.087271,-0.471678,-0.375527,0.291331,0.500000,8.100000
7,7,-0.345347,-1.881930,-1.284547,0.381234,0.500000,8.100000
0,0,1.100993,-1.391907,-0.709998,-0.899337,0.500000,8.150000
1,1,1.928290,0.279997,-0.013365,-1.145965,0.500000,8.150000
2,2,0.423069,-0.010129,0.315392,-0.403446,0.500000,8.150000
3,3,1.006682,1.647726,0.891294,-0.490199,0.500000,8.150000
4,4,-2.095955,0.779270,0.600984,1.190435,0.500000,8.150000
5,5,-0.282807,1.232406,0.903500,0.771312,0.500000,8.150000
6,6,-1.103290,-0.451708,-0.320384,0.399401,0.500000,8.150000
7,7,-0.406559,-1.859930,-1.224244,0.439993,0.500000,8.150000
0,0,1.062556,-1.431380,-0.768745,-0.789471,0.500000,8.200000
1,1,1.923120,0.224854,-0.103397,-1.102863,0.500000,8.200000
2,2,0.436904,-0.035097,0.276711,-0.499357,0.500000,8.200000
3,3,1.050344,1.620088,0.873237,-0.552771,0.500000,8.200000
4,4,-2.063022,0.832387,0.658662,1.062353,0.500000,8.200000
5,5,-0.236739,1.271141,0.921355,0.774681,0.500000,8.200000
6,6,-1.116813,-0.426877,-0.270458,0.496626,0.500000,8.200000
7,7,-0.465038,-1.835273,-1.169576,0.493153,0.500000,8.200000
0,0,1.021480,-1.465878,-0.821518,-0.689958,0.500000,8.250000
1,1,1.942950,0.162807,0.396603,-1.240927,0.500000,8.250000
2,2,0.425740,-0.055518,-0.223289,-0.408424,0.500000,8.250000
3,3,1.093179,1.589624,0.856700,-0.609266,0.500000,8.250000
4,4,-2.027496,0.879709,0.710521,0.946432,0.500000,8.250000
5,5,-0.189866,1.310024,0.937465,0.777661,0.500000,8.250000
6,6,-1.128076,-0.397672,-0.225258,0.584093,0.500000,8.250000
7,7,-0.521038,-1.808210,-1.120013,0.541249,0.500000,8.250000
0,0,0.978034,-1.495869,-0.868922,-0.599821,0.500000,8.300000
1,1,1.956192,0.103440,0.264822,-1.187357,0.500000,8.300000
2,2,0.415331,-0.080710,-0.208188,-0.503833,0.500000,8.300000
3,3,1.135257,1.556611,0.841557,-0.660276,0.500000,8.300000
4,4,-1.989639,0.921785,0.757145,0.841518,0.500000,8.300000
5,5,-0.142266,1.349038,0.951999,0.780295,0.500000,8.300000
6,6,-1.137293,-0.364533,-0.184335,0.662780,0.500000,8.300000
7,7,-0.574792,-1.778972,-1.075077,0.584762,0.500000,8.300000
0,0,0.932459,-1.521778,-0.911499,-0.518177,0.500000,8.350000
1,1,1.963482,0.046509,0.145812,-1.138610,0.500000,8.350000
2,2,0.405609,-0.110195,-0.194441,-0.589710,0.500000,8.350000
3,3,1.176641,1.521294,0.827691,-0.706334,0.500000,8.350000
4,4,-1.949756,0.959127,0.797655,0.746842,0.500000,8.350000
5,5,-0.093940,1.388156,0.966516,0.782345,0.500000,8.350000
6,6,-1.144657,-0.327855,-0.147285,0.733570,0.500000,8.350000
7,7,-0.626509,-1.747766,-1.034333,0.624129,0.500000,8.350000
0,0,0.884972,-1.543989,-0.949738,-0.444224,0.500000,8.400000
1,1,1.965399,-0.008203,0.038338,-1.094252,0.500000,8.400000
2,2,0.396512,-0.143546,-0.181928,-0.667005,0.500000,8.400000
3,3,1.217391,1.483898,0.814996,-0.747921,0.500000,8.400000
4,4,-1.908078,0.992150,0.833556,0.660460,0.500000,8.400000
5,5,-0.044934,1.427398,0.980124,0.784844,0.500000,8.400000
6,6,-1.150344,-0.287992,-0.113740,0.797253,0.500000,8.400000
7,7,-0.676378,-1.714778,-0.997389,0.659747,0.500000,8.400000
0,0,0.824319,-1.591200,-1.213064,-0.944224,0.500000,8.450000
1,1,1.962463,-0.060898,-0.058718,-1.053888,0.500000,8.450000
2,2,0.399435,-0.151896,0.058446,-0.167005,0.500000,8.450000
3,3,1.257560,1.444624,0.803373,-0.785472,0.500000,8.450000
4,4,-1.863227,1.050173,0.897032,1.160460,0.500000,8.450000
5,5,0.004658,1.466774,0.991844,0.787523,0.500000,8.450000
6,6,-1.156045,-0.273130,-0.114023,0.297253,0.500000,8.450000
7,7,-0.724573,-1.680180,-0.963889,0.691973,0.500000,8.450000
0,0,0.763273,-1.632521,-1.220927,-0.826417,0.500000,8.500000
1,1,1.955145,-0.111756,-0.146363,-1.017159,0.500000,8.500000
2,2,0.401722,-0.166225,0.045741,-0.286575,0.500000,8.500000
3,3,1.297196,1.403655,0.792733,-0.819380,0.500000,8.500000
4,4,-1.816987,1.101771,0.924793,1.031962,0.500000,8.500000
5,5,0.054711,1.506225,1.001053,0.789018,0.500000,8.500000
6,6,-1.150267,-0.233267,0.115568,0.797253,0.500000,8.500000
7,7,-0.781201,-1.670581,-1.132575,0.191973,0.500000,8.500000
0,0,0.701879,-1.668503,-1.227866,-0.719643,0.500000,8.550000
1,1,1.943869,-0.160943,-0.225512,-0.983738,0.500000,8.550000
2,2,0.403434,-0.185934,0.034254,-0.394186,0.500000,8.550000
3,3,1.336346,1.361155,0.782992,-0.849999,0.500000,8.550000
4,4,-1.769502,1.147553,0.949706,0.915648,0.500000,8.550000
5,5,0.105179,1.545742,1.009364,0.790334,0.500000,8.550000
6,6,-1.144110,-0.190541,0.123131,0.854526,0.500000,8.550000
7,7,-0.835444,-1.657009,-1.084860,0.271442,0.500000,8.550000
0,0,0.640180,-1.699647,-1.233982,-0.622867,0.500000,8.600000
1,1,1.929020,-0.208609,-0.296986,-0.953327,0.500000,8.600000
2,2,0.404628,-0.210485,0.023868,-0.491032,0.500000,8.600000
3,3,1.375050,1.317273,0.774076,-0.877648,0.500000,8.600000
4,4,-1.721371,1.188159,0.962602,0.812106,0.500000,8.600000
5,5,0.156495,1.585229,1.026320,0.789744,0.500000,8.600000
6,6,-1.137614,-0.145237,0.129934,0.906072,0.500000,8.600000
7,7,-0.887519,-1.639847,-1.041492,0.343245,0.500000,8.600000
0,0,0.578212,-1.726404,-1.239366,-0.535150,0.500000,8.650000
1,1,1.929185,-0.264643,0.003306,-1.120671,0.500000,8.650000
2,2,0.387110,-0.229644,-0.350357,-0.383176,0.500000,8.650000
3,3,1.413346,1.272142,0.765914,-0.902617,0.500000,8.650000
4,4,-1.672601,1.223945,0.975406,0.715727,0.500000,8.650000
5,5,0.208512,1.624821,1.040331,0.791835,0.500000,8.650000
6,6,-1.130811,-0.097614,0.136054,0.952464,0.500000,8.650000
7,7,-0.937623,-1.619441,-1.002074,0.408121,0.500000,8.650000
0,0,0.516007,-1.749186,-1.244099,-0.455642,0.500000,8.700000
1,1,1.924605,-0.318433,-0.091598,-1.075801,0.500000,8.700000
2,2,0.371008,-0.253701,-0.322035,-0.481136,0.500000,8.700000
3,3,1.451268,1.225884,0.758444,-0.925165,0.500000,8.700000
4,4,-1.618664,1.284731,1.078742,1.215727,0.500000,8.700000
5,5,0.261044,1.664584,1.050639,0.795259,0.500000,8.700000
6,6,-1.128211,-0.074991,0.051999,0.452464,0.500000,8.700000
7,7,-0.985935,-1.596104,-0.966245,0.466739,0.500000,8.700000
0,0,0.453594,-1.768365,-1.248255,-0.383572,0.500000,8.750000
1,1,1.915740,-0.370182,-0.177310,-1.034997,0.500000,8.750000
2,2,0.356194,-0.282167,-0.296283,-0.569313,0.500000,8.750000
3,3,1.488848,1.178607,0.751606,-0.945529,0.500000,8.750000
4,4,-1.564266,1.338660,1.087959,1.078575,0.500000,8.750000
5,5,0.313746,1.704377,1.054046,0.795877,0.500000,8.750000
6,6,-1.124915,-0.047780,0.065920,0.544216,0.500000,8.750000
7,7,-1.032619,-1.570119,-0.933677,0.519702,0.500000,8.750000
0,0,0.390999,-1.784277,-1.251897,-0.318241,0.500000,8.800000
1,1,1.903004,-0.420077,-0.254720,-0.997891,0.500000,8.800000
2,2,0.342550,-0.314601,-0.272869,-0.648683,0.500000,8.800000
3,3,1.526115,1.130411,0.745348,-0.963920,0.500000,8.800000
4,4,-1.510512,1.387090,1.075090,0.968593,0.500000,8.800000
5,5,0.367655,1.743489,1.078184,0.782232,0.500000,8.800000
6,6,-1.120992,-0.016440,0.078456,0.626791,0.500000,8.800000
7,7,-1.077822,-1.541741,-0.904074,0.567557,0.500000,8.800000
0,0,0.328245,-1.797228,-1.255085,-0.259017,0.500000,8.850000
1,1,1.886772,-0.468284,-0.324631,-0.964146,0.500000,8.850000
2,2,0.329971,-0.350607,-0.251581,-0.720126,0.500000,8.850000
3,3,1.563096,1.081385,0.739620,-0.980530,0.500000,8.850000
4,4,-1.457062,1.430065,1.068994,0.859503,0.500000,8.850000
5,5,0.422371,1.782459,1.094319,0.779395,0.500000,8.850000
6,6,-1.116505,0.018615,0.089746,0.701108,0.500000,8.850000
7,7,-1.121681,-1.511201,-0.877163,0.610797,0.500000,8.850000
0,0,0.265352,-1.807494,-1.257871,-0.205328,0.500000,8.900000
1,1,1.871252,-0.517179,-0.310419,-0.977886,0.500000,8.900000
2,2,0.314493,-0.387607,-0.309577,-0.740004,0.500000,8.900000
3,3,1.599815,1.031608,0.734377,-0.995532,0.500000,8.900000
4,4,-1.403749,1.467882,1.066264,0.756343,0.500000,8.900000
5,5,0.477670,1.821520,1.105979,0.781226,0.500000,8.900000
6,6,-1.111509,0.057015,0.099914,0.767992,0.500000,8.900000
7,7,-1.164316,-1.478708,-0.852700,0.649866,0.500000,8.900000
0,0,0.202337,-1.815327,-1.260300,-0.156653,0.500000,8.950000
1,1,1.854442,-0.565908,-0.336191,-0.974587,0.500000,8.950000
2,2,0.298333,-0.426269,-0.323189,-0.773240,0.500000,8.950000
3,3,1.636294,0.981154,0.729579,-1.009082,0.500000,8.950000
4,4,-1.350400,1.500898,1.066966,0.660328,0.500000,8.950000
5,5,0.533331,1.860796,1.113212,0.785513,0.500000,8.950000
6,6,-1.106055,0.098424,0.109072,0.828187,0.500000,8.950000
7,7,-1.205839,-1.444449,-0.830461,0.685169,0.500000,8.950000
0,0,0.139216,-1.820953,-1.262416,-0.112523,0.500000,9.000000
1,1,1.837030,-0.614390,-0.348230,-0.969651,0.500000,9.000000
2,2,0.281005,-0.466510,-0.346554,-0.804804,0.500000,9.000000
3,3,1.672554,0.930088,0.725188,-1.021322,0.500000,9.000000
4,4,-1.296844,1.529505,1.071132,0.572140,0.500000,9.000000
5,5,0.589135,1.900329,1.116088,0.790670,0.500000,9.000000
6,6,-1.100189,0.142542,0.117320,0.882362,0.500000,9.000000
7,7,-1.246351,-1.408596,-0.810243,0.717069,0.500000,9.000000
0,0,0.076003,-1.824579,-1.264254,-0.072511,0.500000,9.050000
1,1,1.819064,-0.662383,-0.359334,-0.959852,0.500000,9.050000
2,2,0.262643,-0.508422,-0.367248,-0.838254,0.500000,9.050000
3,3,1.708612,0.878469,0.721169,-1.032378,0.500000,9.050000
4,4,-1.242897,1.554122,1.078936,0.492339,0.500000,9.050000
5,5,0.644862,1.940095,1.114530,0.795313,0.500000,9.050000
6,6,-1.093952,0.189098,0.124748,0.931118,0.500000,9.050000
7,7,-1.285944,-1.371301,-0.791862,0.745894,0.500000,9.050000
0,0,-0.012210,-1.853204,-1.764254,-0.572511,0.500000,9.100000
1,1,1.800637,-0.709676,-0.368528,-0.945850,0.500000,9.100000
2,2,0.269281,-0.525335,0.132752,-0.338254,0.500000,9.100000
3,3,1.744487,0.826351,0.717490,-1.042366,0.500000,9.100000
4,4,-1.188520,1.575301,1.087541,0.423582,0.500000,9.100000
5,5,0.700435,1.979897,1.111464,0.796039,0.500000,9.100000
6,6,-1.087380,0.237848,0.131438,0.974998,0.500000,9.100000
7,7,-1.324702,-1.332704,-0.775151,0.771941,0.500000,9.100000
0,0,-0.097993,-1.877479,-1.715678,-0.485490,0.500000,9.150000
1,1,1.779219,-0.755445,-0.428367,-0.915377,0.500000,9.150000
2,2,0.275013,-0.547374,0.114644,-0.440786,0.500000,9.150000
3,3,1.780193,0.773781,0.714124,-1.051388,0.500000,9.150000
4,4,-1.109143,1.621481,1.587541,0.923582,0.500000,9.150000
5,5,0.755869,2.019732,1.108690,0.796710,0.500000,9.150000
6,6,-1.105808,0.261598,-0.368562,0.474998,0.500000,9.150000
7,7,-1.362699,-1.292930,-0.759957,0.795479,0.500000,9.150000
0,0,-0.181583,-1.897803,-1.671799,-0.406494,0.500000,9.200000
1,1,1.782801,-0.818953,0.071633,-1.270174,0.500000,9.200000
2,2,0.255745,-0.554902,-0.385356,-0.150552,0.500000,9.200000
3,3,1.815745,0.720804,0.711043,-1.059539,0.500000,9.200000
4,4,-1.038513,1.660778,1.412596,0.785956,0.500000,9.200000
5,5,0.817803,2.060831,1.238679,0.821964,0.500000,9.200000
6,6,-1.112164,0.298819,-0.127115,0.744415,0.500000,9.200000
7,7,-1.409259,-1.261091,-0.931187,0.636772,0.500000,9.200000
0,0,-0.263191,-1.914542,-1.632158,-0.334775,0.500000,9.250000
1,1,1.781160,-0.879272,-0.032806,-1.206380,0.500000,9.250000
2,2,0.238174,-0.568495,-0.351425,-0.271862,0.500000,9.250000
3,3,1.851156,0.667459,0.708223,-1.066904,0.500000,9.250000
4,4,-0.971045,1.694406,1.349358,0.672557,0.500000,9.250000
5,5,0.880868,2.102513,1.261288,0.833653,0.500000,9.250000
6,6,-1.116897,0.339163,-0.094655,0.806882,0.500000,9.250000
7,7,-1.454257,-1.227387,-0.899964,0.674088,0.500000,9.250000
0,0,-0.343008,-1.928025,-1.596342,-0.269659,0.500000,9.300000
1,1,1.774803,-0.936693,-0.127155,-1.148417,0.500000,9.300000
2,2,0.222145,-0.587548,-0.320574,-0.381051,0.500000,9.300000
3,3,1.886438,0.613781,0.705642,-1.073558,0.500000,9.300000
4,4,-0.905318,1.722974,1.314541,0.571366,0.500000,9.300000
5,5,0.943836,2.144653,1.259377,0.842803,0.500000,9.300000
6,6,-1.120160,0.382317,-0.065256,0.863076,0.500000,9.300000
7,7,-1.497837,-1.191995,-0.871604,0.707832,0.500000,9.300000
0,0,-0.421207,-1.938552,-1.563976,-0.210533,0.500000,9.350000
1,1,1.764183,-0.991481,-0.212388,-1.095751,0.500000,9.350000
2,2,0.207519,-0.611514,-0.292523,-0.479330,0.500000,9.350000
3,3,1.921602,0.559803,0.703280,-1.079570,0.500000,9.350000
4,4,-0.840365,1.747567,1.299072,0.491859,0.500000,9.350000
5,5,1.005919,2.186605,1.241642,0.839028,0.500000,9.350000
6,6,-1.122091,0.427998,-0.038629,0.913626,0.500000,9.350000
7,7,-1.540129,-1.155078,-0.845842,0.738346,0.500000,9.350000
0,0,-0.497943,-1.946394,-1.534725,-0.156842,0.500000,9.400000
1,1,1.749714,-1.043875,-0.289385,-1.047897,0.500000,9.400000
2,2,0.194168,-0.639904,-0.267021,-0.567789,0.500000,9.400000
3,3,1.956658,0.505553,0.701119,-1.085002,0.500000,9.400000
4,4,-0.776112,1.768559,1.285059,0.419835,0.500000,9.400000
5,5,1.067200,2.228389,1.225633,0.835694,0.500000,9.400000
6,6,-1.122817,0.475953,-0.014512,0.959099,0.500000,9.400000
7,7,-1.581251,-1.116781,-0.822440,0.765940,0.500000,9.400000
0,0,-0.573358,-1.951798,-1.508286,-0.108082,0.500000,9.450000
1,1,1.731767,-1.094096,-0.358941,-1.004414,0.500000,9.450000
2,2,0.181976,-0.672274,-0.243837,-0.647407,0.500000,9.450000
3,3,1.991615,0.451057,0.699140,-1.089912,0.500000,9.450000
4,4,-0.712493,1.786288,1.272362,0.354585,0.500000,9.450000
5,5,1.127759,2.270027,1.211181,0.832752,0.500000,9.450000
6,6,-1.122450,0.525953,0.007332,1.000004,0.500000,9.450000
7,7,-1.621310,-1.077236,-0.801179,0.790893,0.500000,9.450000
0,0,-0.647577,-1.954988,-1.484386,-0.063797,0.500000,9.500000
1,1,1.710678,-1.142341,-0.421774,-0.964903,0.500000,9.500000
2,2,0.170838,-0.708227,-0.222759,-0.719070,0.500000,9.500000
3,3,2.026482,0.396340,0.697329,-1.094348,0.500000,9.500000
4,4,-0.649451,1.801062,1.260856,0.295472,0.500000,9.500000
5,5,1.187666,2.311535,1.198134,0.830158,0.500000,9.500000
6,6,-1.121094,0.577793,0.027118,1.036799,0.500000,9.500000
7,7,-1.660403,-1.036563,-0.781864,0.813460,0.500000,9.500000
0,0,-0.720716,-1.956166,-1.462779,-0.023573,0.500000,9.550000
1,1,1.690813,-1.192611,-0.397299,-1.005389,0.500000,9.550000
2,2,0.156596,-0.743586,-0.284835,-0.707182,0.500000,9.550000
3,3,2.061265,0.341422,0.695671,-1.098357,0.500000,9.550000
4,4,-0.586929,1.813158,1.250428,0.241915,0.500000,9.550000
5,5,1.246984,2.352929,1.186355,0.827873,0.500000,9.550000
6,6,-1.118842,0.631288,0.045042,1.069897,0.500000,9.550000
7,7,-1.698619,-0.994870,-0.764315,0.833868,0.500000,9.550000
0,0,-0.792878,-1.955518,-1.443242,0.012965,0.500000,9.600000
1,1,1.667976,-1.240864,-0.456736,-0.965062,0.500000,9.600000
2,2,0.143636,-0.782230,-0.259213,-0.772876,0.500000,9.600000
3,3,2.095973,0.286323,0.694153,-1.101981,0.500000,9.600000
4,4,-0.524881,1.822827,1.240975,0.193391,0.500000,9.600000
5,5,1.305770,2.394222,1.175719,0.825863,0.500000,9.600000
6,6,-1.115778,0.686271,0.061278,1.099670,0.500000,9.600000
7,7,-1.736038,-0.952254,-0.748370,0.852326,0.500000,9.600000
0,0,-0.864157,-1.953210,-1.425575,0.046157,0.500000,9.650000
1,1,1.647423,-1.291040,-0.411076,-1.003515,0.500000,9.650000
2,2,0.126871,-0.820076,-0.335285,-0.756918,0.500000,9.650000
3,3,2.130611,0.231060,0.692764,-1.105257,0.500000,9.650000
4,4,-0.463260,1.830299,1.232405,0.149425,0.500000,9.650000
5,5,1.364075,2.435426,1.166115,0.824096,0.500000,9.650000
6,6,-1.111979,0.742594,0.075987,1.126450,0.500000,9.650000
7,7,-1.772732,-0.908803,-0.733882,0.869019,0.500000,9.650000
0,0,-0.934637,-1.949395,-1.409597,0.076313,0.500000,9.700000
1,1,1.625389,-1.341140,-0.440682,-1.002006,0.500000,9.700000
2,2,0.110223,-0.858991,-0.332971,-0.778299,0.500000,9.700000
3,3,2.165186,0.175649,0.691493,-1.108217,0.500000,9.700000
4,4,-0.402029,1.835778,1.224634,0.109587,0.500000,9.700000
5,5,1.421947,2.476554,1.157442,0.822545,0.500000,9.700000
6,6,-1.107513,0.800121,0.089313,1.150539,0.500000,9.700000
7,7,-1.808768,-0.864597,-0.720716,0.884118,0.500000,9.700000
0,0,-1.004394,-1.944209,-1.395146,0.103712,0.500000,9.750000
1,1,1.602842,-1.391547,-0.450931,-1.008144,0.500000,9.750000
2,2,0.092863,-0.898475,-0.347203,-0.789676,0.500000,9.750000
3,3,2.199702,0.120105,0.690329,-1.110894,0.500000,9.750000
