id,gid,x,y,v_x,v_y,radius,time
25,1,6.985782,-8.417175,-0.027855,-1.305620,0.200000,5.150000
26,1,6.182298,0.897844,-0.389183,-0.783894,0.200000,5.150000
27,1,4.219777,-3.264261,0.458365,-1.198403,0.200000,5.150000
28,1,3.774200,0.135113,-0.230176,-0.682359,0.200000,5.150000
29,1,2.992081,-2.769268,0.307641,-1.326566,0.200000,5.150000
30,1,7.541824,-1.583350,0.065101,-1.328428,0.200000,5.150000
32,1,3.418747,-0.805504,-0.702614,-0.478836,0.200000,5.150000
33,1,7.553635,1.144674,-0.116364,-1.100770,0.200000,5.150000
34,1,5.171079,1.850984,0.133013,-0.990325,0.200000,5.150000
35,1,8.129264,-2.561993,-0.193953,-1.494174,0.200000,5.150000
36,1,6.892532,-0.555557,-0.050532,-1.224587,0.200000,5.150000
37,1,8.393683,0.187555,0.069066,-1.041365,0.200000,5.150000
38,1,9.257394,-0.509604,-0.198256,-1.245961,0.200000,5.150000
39,1,7.124157,3.509871,0.102307,-1.063351,0.200000,5.150000
0,0,6.084414,-1.386078,-1.020572,-0.644122,0.200000,5.200000
1,0,7.477450,0.127772,-0.731039,-0.000439,0.200000,5.200000
2,0,2.067982,-2.801339,-1.341394,0.154702,0.200000,5.200000
3,0,0.038365,-1.592378,-1.357546,0.151675,0.200000,5.200000
4,0,5.002305,-0.225694,-0.445947,-0.163203,0.200000,5.200000
5,0,-1.500592,-0.063887,-1.379864,0.005552,0.200000,5.200000
6,0,9.049691,-1.827711,-0.955319,-0.096790,0.200000,5.200000
7,0,5.396763,-2.187839,-1.447393,-0.492087,0.200000,5.200000
8,0,6.993585,-2.343632,-0.927790,-0.314210,0.200000,5.200000
9,0,3.379949,-2.002461,-1.260502,0.191212,0.200000,5.200000
10,0,1.977741,0.487787,-1.072696,0.065534,0.200000,5.200000
11,0,9.918851,-0.391409,-1.125606,0.036878,0.200000,5.200000
12,0,8.309537,-0.670502,-1.113101,-0.293338,0.200000,5.200000
13,0,4.285014,-1.199323,-0.660543,-0.429680,0.200000,5.200000
14,0,1.839560,-0.693854,-1.280281,0.213658,0.200000,5.200000
15,0,8.634808,1.333103,-1.078836,-0.061433,0.200000,5.200000
16,0,-0.236592,-0.403103,-1.369587,0.276664,0.200000,5.200000
17,0,0.571898,0.789797,-1.269302,-0.020857,0.200000,5.200000
18,0,4.260031,-2.138919,-1.534737,-0.223357,0.200000,5.200000
19,0,1.272280,-2.039796,-1.265275,0.324785,0.200000,5.200000
20,1,6.289360,2.594081,-0.241557,-0.855836,0.200000,5.200000
22,1,5.827912,-0.362628,-0.023601,-0.861952,0.200000,5.200000
23,1,7.727181,-8.449868,-0.522383,-1.167158,0.200000,5.200000
24,1,4.583379,0.871316,-0.591370,-0.492272,0.200000,5.200000
25,1,6.984587,-8.482428,-0.023902,-1.305053,0.200000,5.200000
26,1,6.157589,0.847744,-0.494181,-1.001990,0.200000,5.200000
27,1,4.243041,-3.323965,0.465274,-1.194070,0.200000,5.200000
28,1,3.765542,0.098367,-0.173153,-0.734918,0.200000,5.200000
29,1,3.008594,-2.834820,0.330263,-1.311037,0.200000,5.200000
30,1,7.544781,-1.650440,0.059143,-1.341815,0.200000,5.200000
32,1,3.384486,-0.831173,-0.685208,-0.513380,0.200000,5.200000
33,1,7.548657,1.089863,-0.099558,-1.096202,0.200000,5.200000
34,1,5.174013,1.808186,0.058669,-0.855949,0.200000,5.200000
35,1,8.119778,-2.635793,-0.189725,-1.476007,0.200000,5.200000
36,1,6.889766,-0.616895,-0.055310,-1.226754,0.200000,5.200000
37,1,8.396610,0.134215,0.058538,-1.066808,0.200000,5.200000
38,1,9.247181,-0.571539,-0.204249,-1.238702,0.200000,5.200000
39,1,7.130377,3.457238,0.124401,-1.052658,0.200000,5.200000
0,0,6.032894,-1.416180,-1.030400,-0.602045,0.200000,5.250000
1,0,7.439537,0.125548,-0.758260,-0.044486,0.200000,5.250000
2,0,2.001653,-2.794015,-1.326564,0.146479,0.200000,5.250000
3,0,-0.029646,-1.584877,-1.360224,0.150032,0.200000,5.250000
4,0,4.981503,-0.236120,-0.416037,-0.208526,0.200000,5.250000
5,0,-1.569437,-0.063469,-1.376900,0.008368,0.200000,5.250000
6,0,9.001085,-1.833048,-0.972116,-0.106742,0.200000,5.250000
7,0,5.325269,-2.208645,-1.429868,-0.416108,0.200000,5.250000
8,0,6.945272,-2.357583,-0.966269,-0.279008,0.200000,5.250000
9,0,3.317401,-1.992492,-1.250959,0.199369,0.200000,5.250000
10,0,1.925939,0.492888,-1.036036,0.102033,0.200000,5.250000
11,0,9.862599,-0.389900,-1.125038,0.030171,0.200000,5.250000
12,0,8.251828,-0.685158,-1.154172,-0.293122,0.200000,5.250000
13,0,4.253900,-1.217330,-0.622267,-0.360143,0.200000,5.250000
14,0,1.773750,-0.684881,-1.316207,0.179455,0.200000,5.250000
15,0,8.581900,1.332870,-1.058171,-0.004675,0.200000,5.250000
16,0,-0.307612,-0.389208,-1.420406,0.277905,0.200000,5.250000
17,0,0.510420,0.788211,-1.229561,-0.031728,0.200000,5.250000
18,0,4.184635,-2.147507,-1.507928,-0.171764,0.200000,5.250000
19,0,1.209174,-2.022227,-1.262107,0.351381,0.200000,5.250000
20,1,6.275939,2.551945,-0.268428,-0.842719,0.200000,5.250000
22,1,5.827285,-0.408047,-0.012543,-0.908375,0.200000,5.250000
23,1,7.700914,-8.508275,-0.525356,-1.168135,0.200000,5.250000
24,1,4.551948,0.846465,-0.628620,-0.497029,0.200000,5.250000
25,1,6.983577,-8.547655,-0.020191,-1.304541,0.200000,5.250000
26,1,6.135421,0.796363,-0.443358,-1.027627,0.200000,5.250000
27,1,4.266679,-3.383518,0.472769,-1.191066,0.200000,5.250000
28,1,3.759162,0.059446,-0.127601,-0.778435,0.200000,5.250000
29,1,3.026052,-2.899635,0.349147,-1.296292,0.200000,5.250000
30,1,7.547611,-1.718317,0.056599,-1.357537,0.200000,5.250000
32,1,3.349707,-0.859157,-0.695593,-0.559688,0.200000,5.250000
33,1,7.544982,1.036114,-0.073488,-1.074985,0.200000,5.250000
34,1,5.175368,1.762221,0.027103,-0.919306,0.200000,5.250000
35,1,8.110489,-2.708765,-0.185769,-1.459450,0.200000,5.250000
36,1,6.886811,-0.678376,-0.059100,-1.229615,0.200000,5.250000
37,1,8.399033,0.079610,0.048459,-1.092101,0.200000,5.250000
38,1,9.236511,-0.632921,-0.213396,-1.227647,0.200000,5.250000
39,1,7.136046,3.403353,0.113381,-1.077700,0.200000,5.250000
0,0,5.974666,-1.444654,-1.164552,-0.569473,0.200000,5.300000
1,0,7.401797,0.121115,-0.754806,-0.088653,0.200000,5.300000
2,0,1.935747,-2.786563,-1.318135,0.149033,0.200000,5.300000
3,0,-0.097821,-1.577829,-1.363500,0.140961,0.200000,5.300000
4,0,4.955788,-0.245422,-0.514305,-0.186037,0.200000,5.300000
5,0,-1.640319,-0.065449,-1.417641,-0.039601,0.200000,5.300000
6,0,8.951163,-1.837620,-0.998441,-0.091431,0.200000,5.300000
7,0,5.254569,-2.226010,-1.414005,-0.347304,0.200000,5.300000
8,0,6.901363,-2.367600,-0.878180,-0.200346,0.200000,5.300000
9,0,3.255235,-1.982113,-1.243317,0.207593,0.200000,5.300000
10,0,1.872914,0.497200,-1.060494,0.086238,0.200000,5.300000
11,0,9.806189,-0.388354,-1.128190,0.030919,0.200000,5.300000
12,0,8.195460,-0.698839,-1.127368,-0.273603,0.200000,5.300000
13,0,4.220742,-1.239948,-0.663165,-0.452359,0.200000,5.300000
14,0,1.709345,-0.674701,-1.288083,0.203590,0.200000,5.300000
15,0,8.525087,1.329735,-1.136267,-0.062698,0.200000,5.300000
16,0,-0.376113,-0.373075,-1.370008,0.322658,0.200000,5.300000
17,0,0.448125,0.786495,-1.245905,-0.034321,0.200000,5.300000
18,0,4.110449,-2.153757,-1.483721,-0.124990,0.200000,5.300000
19,0,1.146380,-2.003945,-1.255893,0.365641,0.200000,5.300000
20,1,6.262670,2.511906,-0.265391,-0.800788,0.200000,5.300000
22,1,5.827265,-0.455576,-0.000398,-0.950586,0.200000,5.300000
23,1,7.674508,-8.566724,-0.528105,-1.168981,0.200000,5.300000
24,1,4.525028,0.818241,-0.538391,-0.564482,0.200000,5.300000
25,1,6.982742,-8.612859,-0.016702,-1.304079,0.200000,5.300000
26,1,6.114822,0.743589,-0.411987,-1.055467,0.200000,5.300000
27,1,4.290688,-3.442983,0.480170,-1.189290,0.200000,5.300000
28,1,3.758539,0.027175,-0.012459,-0.645419,0.200000,5.300000
29,1,3.044314,-2.963741,0.365250,-1.282137,0.200000,5.300000
30,1,7.550115,-1.786118,0.050081,-1.356014,0.200000,5.300000
32,1,3.314871,-0.891970,-0.696716,-0.656250,0.200000,5.300000
33,1,7.541077,0.981672,-0.078109,-1.088846,0.200000,5.300000
34,1,5.175535,1.712345,0.003333,-0.997515,0.200000,5.300000
35,1,8.101387,-2.780983,-0.182052,-1.444362,0.200000,5.300000
36,1,6.883710,-0.740026,-0.062027,-1.233000,0.200000,5.300000
37,1,8.402255,0.031232,0.064442,-0.967563,0.200000,5.300000
38,1,9.224235,-0.702100,-0.245519,-1.383579,0.200000,5.300000
39,1,7.142703,3.353025,0.133131,-1.006562,0.200000,5.300000
0,0,5.917964,-1.470836,-1.134054,-0.523637,0.200000,5.350000
1,0,7.363394,0.117323,-0.768056,-0.075852,0.200000,5.350000
2,0,1.869798,-2.778442,-1.318977,0.162422,0.200000,5.350000
3,0,-0.165399,-1.569973,-1.351552,0.157122,0.200000,5.350000
4,0,4.945913,-0.252879,-0.197507,-0.149141,0.200000,5.350000
5,0,-1.710839,-0.067103,-1.410415,-0.033078,0.200000,5.350000
6,0,8.901912,-1.841479,-0.985024,-0.077183,0.200000,5.350000
7,0,5.185759,-2.242687,-1.376190,-0.333542,0.200000,5.350000
8,0,6.855066,-2.377006,-0.925943,-0.188126,0.200000,5.350000
9,0,3.193420,-1.971373,-1.236311,0.214794,0.200000,5.350000
10,0,1.821894,0.502507,-1.020402,0.106126,0.200000,5.350000
11,0,9.749767,-0.386730,-1.128447,0.032481,0.200000,5.350000
12,0,8.139547,-0.710614,-1.118259,-0.235511,0.200000,5.350000
13,0,4.189467,-1.256903,-0.625505,-0.339114,0.200000,5.350000
14,0,1.643173,-0.665182,-1.323445,0.190384,0.200000,5.350000
15,0,8.469409,1.326968,-1.113549,-0.055343,0.200000,5.350000
16,0,-0.444379,-0.357627,-1.365326,0.308954,0.200000,5.350000
17,0,0.384953,0.784544,-1.263427,-0.039022,0.200000,5.350000
18,0,4.032122,-2.170345,-1.566529,-0.331763,0.200000,5.350000
19,0,1.083117,-1.986067,-1.265259,0.357560,0.200000,5.350000
20,1,6.247241,2.470139,-0.308575,-0.835337,0.200000,5.350000
22,1,5.827819,-0.505056,0.011086,-0.989589,0.200000,5.350000
23,1,7.647976,-8.625209,-0.530650,-1.169708,0.200000,5.350000
24,1,4.495519,0.793993,-0.590174,-0.484955,0.200000,5.350000
25,1,6.982071,-8.678042,-0.013415,-1.303661,0.200000,5.350000
26,1,6.095460,0.690098,-0.387243,-1.069828,0.200000,5.350000
27,1,4.315033,-3.502499,0.486907,-1.190317,0.200000,5.350000
28,1,3.744473,-0.015252,-0.281335,-0.848545,0.200000,5.350000
29,1,3.063257,-3.027190,0.378861,-1.268975,0.200000,5.350000
30,1,7.554059,-1.851119,0.078877,-1.300012,0.200000,5.350000
32,1,3.282821,-0.914367,-0.640996,-0.447947,0.200000,5.350000
33,1,7.536367,0.926384,-0.094189,-1.105767,0.200000,5.350000
34,1,5.175218,1.660346,-0.006338,-1.039976,0.200000,5.350000
35,1,8.090421,-2.855890,-0.219318,-1.498136,0.200000,5.350000
36,1,6.880527,-0.801616,-0.063653,-1.231811,0.200000,5.350000
37,1,8.405472,-0.018857,0.064343,-1.001766,0.200000,5.350000
38,1,9.212232,-0.770083,-0.240074,-1.359665,0.200000,5.350000
39,1,7.148652,3.301268,0.118995,-1.035138,0.200000,5.350000
0,0,5.862749,-1.497232,-1.104287,-0.527919,0.200000,5.400000
1,0,7.322710,0.113424,-0.813673,-0.077976,0.200000,5.400000
2,0,1.804366,-2.770144,-1.308634,0.165960,0.200000,5.400000
3,0,-0.233217,-1.562253,-1.356354,0.154391,0.200000,5.400000
4,0,4.925260,-0.261872,-0.413059,-0.179862,0.200000,5.400000
5,0,-1.781049,-0.068476,-1.404188,-0.027469,0.200000,5.400000
6,0,8.852908,-1.845124,-0.980071,-0.072897,0.200000,5.400000
7,0,5.117952,-2.256309,-1.356151,-0.272442,0.200000,5.400000
8,0,6.807467,-2.384820,-0.951974,-0.156283,0.200000,5.400000
9,0,3.131883,-1.960269,-1.230740,0.222074,0.200000,5.400000
10,0,1.769503,0.506940,-1.047818,0.088671,0.200000,5.400000
11,0,9.693423,-0.384972,-1.126871,0.035156,0.200000,5.400000
12,0,8.084884,-0.720728,-1.093269,-0.202265,0.200000,5.400000
13,0,4.160033,-1.279943,-0.588676,-0.460798,0.200000,5.400000
14,0,1.578534,-0.654415,-1.292785,0.215345,0.200000,5.400000
15,0,8.416044,1.326903,-1.067302,-0.001294,0.200000,5.400000
16,0,-0.512502,-0.342677,-1.362464,0.298997,0.200000,5.400000
17,0,0.321083,0.782509,-1.277406,-0.040691,0.200000,5.400000
18,0,3.954839,-2.183745,-1.545657,-0.268006,0.200000,5.400000
19,0,1.020085,-1.967935,-1.260630,0.362649,0.200000,5.400000
20,1,6.228860,2.424799,-0.367615,-0.906788,0.200000,5.400000
22,1,5.828910,-0.556323,0.021810,-1.025342,0.200000,5.400000
23,1,7.621325,-8.683726,-0.533009,-1.170331,0.200000,5.400000
24,1,4.470434,0.766351,-0.501710,-0.552830,0.200000,5.400000
25,1,6.981556,-8.743206,-0.010310,-1.303283,0.200000,5.400000
26,1,6.076352,0.634779,-0.382158,-1.106376,0.200000,5.400000
27,1,4.339705,-3.562054,0.493449,-1.191107,0.200000,5.400000
28,1,3.732565,-0.048464,-0.238145,-0.664231,0.200000,5.400000
29,1,3.082812,-3.089950,0.391096,-1.255190,0.200000,5.400000
30,1,7.557279,-1.916969,0.064403,-1.316999,0.200000,5.400000
32,1,3.249183,-0.939731,-0.672768,-0.507283,0.200000,5.400000
33,1,7.531157,0.870334,-0.104209,-1.120997,0.200000,5.400000
34,1,5.178821,1.610451,0.072064,-0.997912,0.200000,5.400000
35,1,8.079840,-2.929995,-0.211610,-1.482092,0.200000,5.400000
36,1,6.877123,-0.863211,-0.068077,-1.231905,0.200000,5.400000
37,1,8.408476,-0.070419,0.060071,-1.031251,0.200000,5.400000
38,1,9.200553,-0.836908,-0.233571,-1.336494,0.200000,5.400000
39,1,7.153960,3.248227,0.106151,-1.060832,0.200000,5.400000
0,0,5.809127,-1.521505,-1.072446,-0.485468,0.200000,5.450000
1,0,7.282283,0.109275,-0.808541,-0.082981,0.200000,5.450000
2,0,1.739397,-2.761559,-1.299381,0.171707,0.200000,5.450000
3,0,-0.300427,-1.553950,-1.344207,0.166053,0.200000,5.450000
4,0,4.907533,-0.275540,-0.354539,-0.273360,0.200000,5.450000
5,0,-1.850987,-0.069574,-1.398770,-0.021955,0.200000,5.450000
6,0,8.800891,-1.851682,-1.040354,-0.131159,0.200000,5.450000
7,0,5.051454,-2.268521,-1.329952,-0.244241,0.200000,5.450000
8,0,6.758713,-2.391072,-0.975088,-0.125037,0.200000,5.450000
9,0,3.070583,-1.948866,-1.226008,0.228072,0.200000,5.450000
10,0,1.724789,0.512368,-0.894293,0.108564,0.200000,5.450000
11,0,9.637204,-0.382795,-1.124377,0.043538,0.200000,5.450000
12,0,8.028335,-0.730450,-1.130977,-0.194450,0.200000,5.450000
13,0,4.125857,-1.304250,-0.683521,-0.486129,0.200000,5.450000
14,0,1.506382,-0.644363,-1.443049,0.201032,0.200000,5.450000
15,0,8.357242,1.318633,-1.176040,-0.165404,0.200000,5.450000
16,0,-0.585712,-0.326894,-1.464201,0.315656,0.200000,5.450000
17,0,0.261751,0.778974,-1.186636,-0.070709,0.200000,5.450000
18,0,3.878520,-2.194251,-1.526384,-0.210111,0.200000,5.450000
19,0,0.956510,-1.950195,-1.271511,0.354799,0.200000,5.450000
20,1,6.210998,2.379655,-0.357233,-0.902886,0.200000,5.450000
22,1,5.828808,-0.606023,-0.002021,-0.993994,0.200000,5.450000
23,1,7.594565,-8.742269,-0.535201,-1.170858,0.200000,5.450000
24,1,4.438538,0.748281,-0.637913,-0.361418,0.200000,5.450000
25,1,6.981187,-8.808353,-0.007372,-1.302940,0.200000,5.450000
26,1,6.059699,0.578487,-0.333060,-1.125847,0.200000,5.450000
27,1,4.364733,-3.621839,0.500549,-1.195692,0.200000,5.450000
28,1,3.728701,-0.086748,-0.077296,-0.765690,0.200000,5.450000
29,1,3.102916,-3.152045,0.402082,-1.241915,0.200000,5.450000
30,1,7.559909,-1.983542,0.052608,-1.331467,0.200000,5.450000
32,1,3.216512,-0.966580,-0.653412,-0.536967,0.200000,5.450000
33,1,7.528779,0.816571,-0.047557,-1.075248,0.200000,5.450000
34,1,5.180049,1.559971,0.024562,-1.009598,0.200000,5.450000
35,1,8.069615,-3.003355,-0.204514,-1.467195,0.200000,5.450000
36,1,6.875210,-0.928041,-0.038279,-1.296597,0.200000,5.450000
37,1,8.411169,-0.123305,0.053869,-1.057720,0.200000,5.450000
38,1,9.188982,-0.902566,-0.231430,-1.313159,0.200000,5.450000
39,1,7.162929,3.201809,0.179385,-0.928346,0.200000,5.450000
0,0,5.756569,-1.543067,-1.051169,-0.431245,0.200000,5.500000
1,0,7.242305,0.103024,-0.799569,-0.125011,0.200000,5.500000
2,0,1.675016,-2.752642,-1.287612,0.178339,0.200000,5.500000
3,0,-0.368046,-1.545474,-1.352374,0.169520,0.200000,5.500000
4,0,4.884532,-0.287421,-0.460006,-0.237607,0.200000,5.500000
5,0,-1.920656,-0.070427,-1.393370,-0.017065,0.200000,5.500000
6,0,8.749822,-1.857555,-1.021377,-0.117466,0.200000,5.500000
7,0,4.987247,-2.290336,-1.284155,-0.436293,0.200000,5.500000
8,0,6.708790,-2.395929,-0.998446,-0.097129,0.200000,5.500000
9,0,3.009450,-1.936967,-1.222646,0.237980,0.200000,5.500000
10,0,1.678064,0.516760,-0.934488,0.087832,0.200000,5.500000
11,0,9.581314,-0.380359,-1.117805,0.048718,0.200000,5.500000
12,0,7.975343,-0.736993,-1.059843,-0.130857,0.200000,5.500000
13,0,4.093075,-1.316138,-0.655644,-0.237775,0.200000,5.500000
14,0,1.436104,-0.633188,-1.405547,0.223506,0.200000,5.500000
15,0,8.300129,1.314139,-1.142265,-0.089874,0.200000,5.500000
16,0,-0.658351,-0.311894,-1.452776,0.300004,0.200000,5.500000
17,0,0.201323,0.776148,-1.208563,-0.056520,0.200000,5.500000
18,0,3.803146,-2.202089,-1.507490,-0.156758,0.200000,5.500000
19,0,0.893574,-1.933108,-1.258711,0.341741,0.200000,5.500000
20,1,6.190213,2.332616,-0.415706,-0.940777,0.200000,5.500000
22,1,5.829347,-0.657415,0.010766,-1.027842,0.200000,5.500000
23,1,7.567703,-8.800834,-0.537240,-1.171302,0.200000,5.500000
24,1,4.411204,0.725938,-0.546686,-0.446854,0.200000,5.500000
25,1,6.980958,-8.873484,-0.004582,-1.302630,0.200000,5.500000
26,1,6.040169,0.518929,-0.390607,-1.191165,0.200000,5.500000
27,1,4.389982,-3.681678,0.504979,-1.196794,0.200000,5.500000
28,1,3.726918,-0.127169,-0.035645,-0.808417,0.200000,5.500000
29,1,3.123517,-3.213569,0.412020,-1.230463,0.200000,5.500000
30,1,7.562361,-2.051011,0.049039,-1.349380,0.200000,5.500000
32,1,3.181127,-0.993318,-0.707691,-0.534760,0.200000,5.500000
33,1,7.525828,0.762153,-0.059033,-1.088365,0.200000,5.500000
34,1,5.178794,1.508448,-0.025106,-1.030467,0.200000,5.500000
35,1,8.059717,-3.076021,-0.197950,-1.453333,0.200000,5.500000
36,1,6.872737,-0.992246,-0.049445,-1.284100,0.200000,5.500000
37,1,8.413458,-0.177747,0.045771,-1.088835,0.200000,5.500000
38,1,9.177520,-0.967334,-0.229224,-1.295355,0.200000,5.500000
39,1,7.170932,3.153542,0.160053,-0.965334,0.200000,5.500000
0,0,5.705297,-1.565846,-1.025428,-0.455579,0.200000,5.550000
1,0,7.202360,0.103815,-0.798895,0.015808,0.200000,5.550000
2,0,1.611261,-2.743538,-1.275115,0.182086,0.200000,5.550000
3,0,-0.435724,-1.536778,-1.353556,0.173921,0.200000,5.550000
4,0,4.861407,-0.301595,-0.462519,-0.283497,0.200000,5.550000
5,0,-1.990101,-0.071037,-1.388904,-0.012191,0.200000,5.550000
6,0,8.698598,-1.863329,-1.024469,-0.115472,0.200000,5.550000
7,0,4.922262,-2.310094,-1.299691,-0.395168,0.200000,5.550000
8,0,6.657799,-2.399829,-1.019819,-0.078008,0.200000,5.550000
9,0,2.948437,-1.924792,-1.220270,0.243492,0.200000,5.550000
10,0,1.629594,0.520411,-0.969401,0.073019,0.200000,5.550000
11,0,9.525299,-0.377531,-1.120305,0.056572,0.200000,5.550000
12,0,7.922735,-0.749040,-1.052147,-0.240939,0.200000,5.550000
13,0,4.035742,-1.346944,-1.146657,-0.616105,0.200000,5.550000
14,0,1.367534,-0.621158,-1.371400,0.240611,0.200000,5.550000
15,0,8.242020,1.309697,-1.162179,-0.088839,0.200000,5.550000
16,0,-0.730502,-0.297540,-1.443019,0.287088,0.200000,5.550000
17,0,0.139763,0.773746,-1.231214,-0.048031,0.200000,5.550000
18,0,3.729004,-2.207569,-1.482838,-0.109605,0.200000,5.550000
19,0,0.830958,-1.916279,-1.252323,0.336573,0.200000,5.550000
20,1,6.169717,2.285976,-0.409915,-0.932805,0.200000,5.550000
22,1,5.830481,-0.710325,0.022693,-1.058208,0.200000,5.550000
23,1,7.540746,-8.859417,-0.539142,-1.171670,0.200000,5.550000
24,1,4.383836,0.703572,-0.547348,-0.447312,0.200000,5.550000
25,1,6.980862,-8.938602,-0.001927,-1.302349,0.200000,5.550000
26,1,6.023182,0.458846,-0.339731,-1.201659,0.200000,5.550000
27,1,4.415412,-3.741614,0.508600,-1.198718,0.200000,5.550000
28,1,3.745599,-0.144643,0.373615,-0.349480,0.200000,5.550000
29,1,3.144575,-3.274551,0.421167,-1.219652,0.200000,5.550000
30,1,7.564630,-2.119178,0.045370,-1.363339,0.200000,5.550000
32,1,3.151675,-1.021819,-0.589048,-0.570034,0.200000,5.550000
33,1,7.522431,0.707169,-0.067926,-1.099683,0.200000,5.550000
34,1,5.174995,1.455135,-0.075980,-1.066263,0.200000,5.550000
35,1,8.050123,-3.148049,-0.191890,-1.440558,0.200000,5.550000
36,1,6.869905,-1.056041,-0.056637,-1.275900,0.200000,5.550000
37,1,8.415294,-0.233532,0.036723,-1.115698,0.200000,5.550000
38,1,9.166027,-1.031282,-0.229864,-1.278975,0.200000,5.550000
39,1,7.178059,3.103611,0.142544,-0.998629,0.200000,5.550000
0,0,5.646055,-1.588161,-1.184844,-0.446287,0.200000,5.600000
1,0,7.160516,0.100897,-0.836891,-0.058353,0.200000,5.600000
2,0,1.547632,-2.733648,-1.272568,0.197799,0.200000,5.600000
3,0,-0.503297,-1.527887,-1.351460,0.177832,0.200000,5.600000
4,0,4.863281,-0.324000,0.037481,-0.448086,0.200000,5.600000
5,0,-2.059361,-0.071418,-1.385198,-0.007621,0.200000,5.600000
6,0,8.647991,-1.869466,-1.012149,-0.122743,0.200000,5.600000
7,0,4.860185,-2.331397,-1.241531,-0.426051,0.200000,5.600000
8,0,6.612274,-2.399676,-0.910497,0.003069,0.200000,5.600000
9,0,2.887549,-1.912381,-1.217757,0.248220,0.200000,5.600000
10,0,1.579505,0.523387,-1.001789,0.059510,0.200000,5.600000
11,0,9.468948,-0.374914,-1.127017,0.052338,0.200000,5.600000
12,0,7.869258,-0.759643,-1.069555,-0.212066,0.200000,5.600000
13,0,4.003409,-1.398867,-0.646657,-1.038475,0.200000,5.600000
14,0,1.300563,-0.608410,-1.339414,0.254953,0.200000,5.600000
15,0,8.183063,1.307320,-1.179134,-0.047536,0.200000,5.600000
16,0,-0.802235,-0.283719,-1.434666,0.276410,0.200000,5.600000
17,0,0.077170,0.771606,-1.251851,-0.042812,0.200000,5.600000
18,0,3.656425,-2.211556,-1.451582,-0.079734,0.200000,5.600000
19,0,0.768486,-1.899510,-1.249434,0.335394,0.200000,5.600000
20,1,6.149382,2.240356,-0.406717,-0.912398,0.200000,5.600000
22,1,5.831130,-0.761514,0.012962,-1.023780,0.200000,5.600000
23,1,7.513700,-8.918016,-0.540918,-1.171970,0.200000,5.600000
24,1,4.356971,0.680580,-0.537314,-0.459837,0.200000,5.600000
26,1,6.008489,0.398297,-0.293861,-1.210974,0.200000,5.600000
27,1,4.440985,-3.801683,0.511469,-1.201380,0.200000,5.600000
28,1,3.739280,-0.160594,-0.126385,-0.319006,0.200000,5.600000
29,1,3.166057,-3.335021,0.429633,-1.209403,0.200000,5.600000
30,1,7.569391,-2.184668,0.095221,-1.309798,0.200000,5.600000
32,1,3.097223,-1.025321,-1.089048,-0.070034,0.200000,5.600000
33,1,7.518697,0.651714,-0.074689,-1.109107,0.200000,5.600000
34,1,5.173621,1.402331,-0.027479,-1.056067,0.200000,5.600000
35,1,8.038219,-3.222831,-0.238071,-1.495634,0.200000,5.600000
36,1,6.867880,-1.122644,-0.040506,-1.332048,0.200000,5.600000
37,1,8.416668,-0.290491,0.027486,-1.139180,0.200000,5.600000
38,1,9.154334,-1.094382,-0.233868,-1.261985,0.200000,5.600000
39,1,7.184392,3.052182,0.126653,-1.028583,0.200000,5.600000
0,0,5.588557,-1.605770,-1.149960,-0.352178,0.200000,5.650000
1,0,7.116702,0.096715,-0.876281,-0.083644,0.200000,5.650000
2,0,1.484278,-2.723237,-1.267093,0.208219,0.200000,5.650000
3,0,-0.570692,-1.518842,-1.347916,0.180893,0.200000,5.650000
4,0,4.856970,-0.347393,-0.126202,-0.467870,0.200000,5.650000
5,0,-2.128193,-0.071603,-1.376640,-0.003703,0.200000,5.650000
6,0,8.597955,-1.875722,-1.000720,-0.125125,0.200000,5.650000
7,0,4.808391,-2.365410,-1.035887,-0.680274,0.200000,5.650000
8,0,6.559700,-2.410093,-1.051483,-0.208355,0.200000,5.650000
9,0,2.811545,-1.923302,-1.520086,-0.218409,0.200000,5.650000
10,0,1.527932,0.525829,-1.031461,0.048847,0.200000,5.650000
11,0,9.412244,-0.372349,-1.134077,0.051303,0.200000,5.650000
12,0,7.815795,-0.768792,-1.069245,-0.182980,0.200000,5.650000
13,0,3.955238,-1.429779,-0.963430,-0.618227,0.200000,5.650000
14,0,1.235095,-0.595012,-1.309368,0.267965,0.200000,5.650000
15,0,8.123373,1.304645,-1.193809,-0.053503,0.200000,5.650000
16,0,-0.873612,-0.270343,-1.427525,0.267525,0.200000,5.650000
17,0,0.013543,0.769484,-1.272541,-0.042431,0.200000,5.650000
18,0,3.585214,-2.214048,-1.424223,-0.049847,0.200000,5.650000
19,0,0.705990,-1.882534,-1.249931,0.339509,0.200000,5.650000
20,1,6.129723,2.195748,-0.393161,-0.892168,0.200000,5.650000
22,1,5.841637,-0.808933,0.210158,-0.948379,0.200000,5.650000
23,1,7.486571,-8.976626,-0.542582,-1.172209,0.200000,5.650000
24,1,4.336229,0.670630,-0.414837,-0.199001,0.200000,5.650000
26,1,5.991141,0.342743,-0.346960,-1.111087,0.200000,5.650000
27,1,4.466671,-3.861820,0.513720,-1.202732,0.200000,5.650000
28,1,3.732381,-0.197000,-0.137983,-0.728123,0.200000,5.650000
29,1,3.187974,-3.395082,0.438339,-1.201210,0.200000,5.650000
30,1,7.574147,-2.251330,0.095133,-1.333255,0.200000,5.650000
