id,gid,x,y,v_x,v_y,radius,time
4,4,-4.284435,0.099762,0.583054,0.217745,0.500000,4.900000
5,5,-2.438663,-2.655742,0.194715,0.332807,0.500000,4.900000
6,6,0.446632,-2.611431,0.388664,0.626637,0.500000,4.900000
7,7,2.684609,-3.301652,-0.409422,0.167844,0.500000,4.900000
0,0,3.412911,0.296062,-0.462206,0.304816,0.500000,4.950000
1,1,2.414920,3.308753,-0.745467,-0.349665,0.500000,4.950000
2,2,0.209740,2.426888,-0.029351,-0.775774,0.500000,4.950000
3,3,-2.178447,2.595361,0.402609,-0.530294,0.500000,4.950000
4,4,-4.251876,0.110274,0.651171,0.210248,0.500000,4.950000
5,5,-2.426188,-2.636442,0.249498,0.385999,0.500000,4.950000
6,6,0.467973,-2.580669,0.426815,0.615232,0.500000,4.950000
7,7,2.662783,-3.293900,-0.436509,0.155034,0.500000,4.950000
0,0,3.385579,0.310215,-0.546640,0.283065,0.500000,5.000000
1,1,2.379464,3.292992,-0.709113,-0.315229,0.500000,5.000000
2,2,0.215047,2.385214,0.106142,-0.833492,0.500000,5.000000
3,3,-2.154262,2.570334,0.483712,-0.500539,0.500000,5.000000
4,4,-4.222137,0.120256,0.594792,0.199633,0.500000,5.000000
5,5,-2.416202,-2.620569,0.199720,0.317458,0.500000,5.000000
6,6,0.486874,-2.546074,0.378027,0.691900,0.500000,5.000000
7,7,2.640255,-3.285409,-0.450561,0.169832,0.500000,5.000000
0,0,3.356115,0.329634,-0.589289,0.388374,0.500000,5.050000
1,1,2.345612,3.279108,-0.677044,-0.277676,0.500000,5.050000
2,2,0.214203,2.349215,-0.016865,-0.719979,0.500000,5.050000
3,3,-2.132528,2.536169,0.434678,-0.683294,0.500000,5.050000
4,4,-4.189038,0.129835,0.661967,0.191589,0.500000,5.050000
5,5,-2.403879,-2.600788,0.246466,0.395624,0.500000,5.050000
6,6,0.509665,-2.517390,0.455809,0.573696,0.500000,5.050000
7,7,2.617245,-3.278345,-0.460200,0.141280,0.500000,5.050000
0,0,3.327302,0.344772,-0.576249,0.302754,0.500000,5.100000
1,1,2.307009,3.264442,-0.772058,-0.293307,0.500000,5.100000
2,2,0.224045,2.311970,0.196839,-0.744900,0.500000,5.100000
3,3,-2.107654,2.504803,0.497472,-0.627315,0.500000,5.100000
4,4,-4.158786,0.141656,0.605048,0.236423,0.500000,5.100000
5,5,-2.394728,-2.584746,0.183028,0.320846,0.500000,5.100000
6,6,0.529842,-2.484665,0.403538,0.654490,0.500000,5.100000
7,7,2.593115,-3.270467,-0.482597,0.157561,0.500000,5.100000
0,0,3.300936,0.362100,-0.527321,0.346574,0.500000,5.150000
1,1,2.268404,3.246916,-0.772107,-0.350529,0.500000,5.150000
2,2,0.228168,2.273689,0.082451,-0.765622,0.500000,5.150000
3,3,-2.085287,2.473795,0.447338,-0.620158,0.500000,5.150000
4,4,-4.125653,0.152228,0.662658,0.211442,0.500000,5.150000
5,5,-2.382560,-2.564082,0.243346,0.413272,0.500000,5.150000
6,6,0.551994,-2.453560,0.443045,0.622106,0.500000,5.150000
7,7,2.566867,-3.263149,-0.524967,0.146350,0.500000,5.150000
0,0,3.270647,0.377489,-0.605792,0.307770,0.500000,5.200000
1,1,2.229802,3.226809,-0.772026,-0.402141,0.500000,5.200000
2,2,0.237674,2.232929,0.190128,-0.815186,0.500000,5.200000
3,3,-2.057384,2.445907,0.558071,-0.557770,0.500000,5.200000
4,4,-4.095131,0.164855,0.610448,0.252538,0.500000,5.200000
5,5,-2.370258,-2.545948,0.246039,0.362679,0.500000,5.200000
6,6,0.571567,-2.418658,0.391453,0.698029,0.500000,5.200000
7,7,2.538645,-3.255431,-0.564451,0.154356,0.500000,5.200000
0,0,3.239452,0.394350,-0.623883,0.337214,0.500000,5.250000
1,1,2.194139,3.210267,-0.713276,-0.330833,0.500000,5.250000
2,2,0.245950,2.194876,0.165518,-0.761064,0.500000,5.250000
3,3,-2.036231,2.410325,0.423049,-0.711635,0.500000,5.250000
4,4,-4.061340,0.177047,0.675813,0.243839,0.500000,5.250000
5,5,-2.354883,-2.525717,0.307510,0.404632,0.500000,5.250000
6,6,0.593751,-2.386526,0.443691,0.642649,0.500000,5.250000
7,7,2.507383,-3.246818,-0.625234,0.172264,0.500000,5.250000
0,0,3.209349,0.407406,-0.602059,0.261129,0.500000,5.300000
1,1,2.156888,3.195984,-0.745009,-0.285660,0.500000,5.300000
2,2,0.252465,2.156471,0.130293,-0.768107,0.500000,5.300000
3,3,-2.014876,2.379262,0.427103,-0.621251,0.500000,5.300000
4,4,-4.028048,0.187168,0.665843,0.202407,0.500000,5.300000
5,5,-2.339172,-2.509087,0.314222,0.332601,0.500000,5.300000
6,6,0.618809,-2.354644,0.501155,0.637641,0.500000,5.300000
7,7,2.475430,-3.235062,-0.639064,0.235131,0.500000,5.300000
0,0,3.175698,0.418921,-0.673037,0.230306,0.500000,5.350000
1,1,2.121895,3.182488,-0.699865,-0.269933,0.500000,5.350000
2,2,0.264585,2.115552,0.242404,-0.818380,0.500000,5.350000
3,3,-1.986721,2.352269,0.563093,-0.539868,0.500000,5.350000
4,4,-4.000999,0.194649,0.540973,0.149625,0.500000,5.350000
5,5,-2.325473,-2.491628,0.273977,0.349168,0.500000,5.350000
6,6,0.640949,-2.319046,0.442794,0.711957,0.500000,5.350000
7,7,2.443498,-3.226167,-0.638637,0.177900,0.500000,5.350000
0,0,3.158197,0.430289,-0.350007,0.227349,0.500000,5.400000
1,1,2.085260,3.171821,-0.732694,-0.213329,0.500000,5.400000
2,2,0.259205,2.076161,-0.107596,-0.787811,0.500000,5.400000
3,3,-1.962116,2.321424,0.492104,-0.616910,0.500000,5.400000
4,4,-3.973434,0.200981,0.551305,0.126646,0.500000,5.400000
5,5,-2.309157,-2.470773,0.326325,0.417100,0.500000,5.400000
6,6,0.665976,-2.286675,0.500541,0.647412,0.500000,5.400000
7,7,2.412095,-3.216804,-0.628048,0.187244,0.500000,5.400000
0,0,3.136022,0.446906,-0.443512,0.332353,0.500000,5.450000
1,1,2.049606,3.160987,-0.713082,-0.216677,0.500000,5.450000
2,2,0.268015,2.035791,0.176187,-0.807398,0.500000,5.450000
3,3,-1.942099,2.297433,0.400340,-0.479820,0.500000,5.450000
4,4,-3.945358,0.206493,0.561512,0.110240,0.500000,5.450000
5,5,-2.296495,-2.457860,0.253231,0.258275,0.500000,5.450000
6,6,0.688661,-2.256137,0.453697,0.610764,0.500000,5.450000
7,7,2.380227,-3.207957,-0.637369,0.176946,0.500000,5.450000
0,0,3.109505,0.461602,-0.530327,0.293912,0.500000,5.500000
1,1,2.014687,3.150001,-0.698378,-0.219730,0.500000,5.500000
2,2,0.269512,1.996588,0.029955,-0.784073,0.500000,5.500000
3,3,-1.912858,2.273614,0.584822,-0.476373,0.500000,5.500000
4,4,-3.919968,0.209868,0.507813,0.067494,0.500000,5.500000
5,5,-2.284976,-2.443023,0.230389,0.296734,0.500000,5.500000
6,6,0.714865,-2.225701,0.524098,0.608722,0.500000,5.500000
7,7,2.350309,-3.198207,-0.598367,0.195005,0.500000,5.500000
0,0,3.083091,0.477247,-0.528279,0.312896,0.500000,5.550000
1,1,1.980110,3.138624,-0.691551,-0.227538,0.500000,5.550000
2,2,0.276195,1.952521,0.133661,-0.881336,0.500000,5.550000
3,3,-1.890708,2.250711,0.443005,-0.458061,0.500000,5.550000
4,4,-3.892567,0.212872,0.548008,0.060087,0.500000,5.550000
5,5,-2.271448,-2.425314,0.270550,0.354176,0.500000,5.550000
6,6,0.737968,-2.191409,0.462050,0.685839,0.500000,5.550000
7,7,2.320883,-3.191576,-0.588507,0.132609,0.500000,5.550000
0,0,3.053442,0.492709,-0.592984,0.309242,0.500000,5.600000
1,1,1.945689,3.126996,-0.688406,-0.232548,0.500000,5.600000
2,2,0.276237,1.912208,0.000832,-0.806261,0.500000,5.600000
3,3,-1.860298,2.227486,0.608197,-0.464487,0.500000,5.600000
4,4,-3.868069,0.214567,0.489963,0.033904,0.500000,5.600000
5,5,-2.255571,-2.410486,0.317542,0.296562,0.500000,5.600000
6,6,0.765834,-2.155988,0.557315,0.708413,0.500000,5.600000
7,7,2.288651,-3.185034,-0.644637,0.130844,0.500000,5.600000
0,0,3.028932,0.507716,-0.490205,0.300137,0.500000,5.650000
1,1,1.907786,3.116053,-0.758076,-0.218862,0.500000,5.650000
2,2,0.285238,1.867578,0.180022,-0.892597,0.500000,5.650000
3,3,-1.837011,2.205917,0.465740,-0.431392,0.500000,5.650000
4,4,-3.842073,0.215807,0.519930,0.024787,0.500000,5.650000
5,5,-2.240859,-2.392954,0.294236,0.350644,0.500000,5.650000
6,6,0.790393,-2.117213,0.491191,0.775507,0.500000,5.650000
7,7,2.255841,-3.181811,-0.656214,0.064463,0.500000,5.650000
0,0,2.997590,0.526354,-0.626843,0.372758,0.500000,5.700000
1,1,1.869884,3.101811,-0.758023,-0.284845,0.500000,5.700000
2,2,0.284455,1.824433,-0.015658,-0.862898,0.500000,5.700000
3,3,-1.806971,2.183445,0.600803,-0.449443,0.500000,5.700000
4,4,-3.816933,0.220818,0.502795,0.100219,0.500000,5.700000
5,5,-2.223249,-2.378093,0.352213,0.297215,0.500000,5.700000
6,6,0.823375,-2.084692,0.659630,0.650423,0.500000,5.700000
7,7,2.222363,-3.174495,-0.669548,0.146317,0.500000,5.700000
0,0,2.967693,0.546154,-0.597931,0.396007,0.500000,5.750000
1,1,1.833735,3.088145,-0.722993,-0.273318,0.500000,5.750000
2,2,0.289698,1.785124,0.104851,-0.786181,0.500000,5.750000
3,3,-1.778446,2.155313,0.570502,-0.562637,0.500000,5.750000
4,4,-3.791274,0.223859,0.513190,0.060819,0.500000,5.750000
5,5,-2.210317,-2.360247,0.258629,0.356926,0.500000,5.750000
6,6,0.852496,-2.048529,0.582420,0.723249,0.500000,5.750000
7,7,2.189129,-3.171902,-0.664685,0.051876,0.500000,5.750000
0,0,2.934231,0.563651,-0.669248,0.349935,0.500000,5.800000
1,1,1.798635,3.074801,-0.701999,-0.266883,0.500000,5.800000
2,2,0.299856,1.737478,0.203156,-0.952917,0.500000,5.800000
3,3,-1.753850,2.130652,0.491913,-0.493223,0.500000,5.800000
4,4,-3.764971,0.226740,0.526058,0.057627,0.500000,5.800000
5,5,-2.192466,-2.342990,0.357029,0.345134,0.500000,5.800000
6,6,0.878121,-2.009092,0.512495,0.788755,0.500000,5.800000
7,7,2.155287,-3.165138,-0.676849,0.135276,0.500000,5.800000
0,0,2.902703,0.576306,-0.630546,0.253106,0.500000,5.850000
1,1,1.759192,3.064669,-0.788863,-0.202638,0.500000,5.850000
2,2,0.298848,1.691121,-0.020158,-0.927143,0.500000,5.850000
3,3,-1.724709,2.106725,0.582826,-0.478531,0.500000,5.850000
4,4,-3.738310,0.228721,0.533215,0.039627,0.500000,5.850000
5,5,-2.172296,-2.328584,0.403392,0.288118,0.500000,5.850000
6,6,0.910522,-1.970051,0.648026,0.780815,0.500000,5.850000
7,7,2.120942,-3.154770,-0.686886,0.207348,0.500000,5.850000
0,0,2.875426,0.591871,-0.545550,0.311300,0.500000,5.900000
1,1,1.719903,3.051183,-0.785766,-0.269713,0.500000,5.900000
2,2,0.304313,1.650732,0.109315,-0.807771,0.500000,5.900000
3,3,-1.697604,2.080101,0.542097,-0.532486,0.500000,5.900000
4,4,-3.711556,0.230548,0.535074,0.036529,0.500000,5.900000
5,5,-2.159602,-2.313446,0.253889,0.302763,0.500000,5.900000
6,6,0.939055,-1.928027,0.570654,0.840487,0.500000,5.900000
7,7,2.088925,-3.150939,-0.640344,0.076618,0.500000,5.900000
0,0,2.844322,0.605526,-0.622073,0.273094,0.500000,5.950000
1,1,1.680915,3.038256,-0.779775,-0.258547,0.500000,5.950000
2,2,0.310737,1.603066,0.128465,-0.953337,0.500000,5.950000
3,3,-1.670367,2.055844,0.544734,-0.485147,0.500000,5.950000
4,4,-3.682774,0.232106,0.575647,0.031166,0.500000,5.950000
5,5,-2.142372,-2.298674,0.344601,0.295432,0.500000,5.950000
6,6,0.964083,-1.883319,0.500575,0.894151,0.500000,5.950000
7,7,2.056201,-3.143042,-0.654480,0.157952,0.500000,5.950000
0,0,2.812381,0.631395,-0.638827,0.517375,0.500000,6.000000
1,1,1.642065,3.022213,-0.776998,-0.320869,0.500000,6.000000
2,2,0.319082,1.557955,0.166911,-0.902216,0.500000,6.000000
3,3,-1.643989,2.027722,0.527567,-0.562431,0.500000,6.000000
4,4,-3.653474,0.234352,0.585993,0.044912,0.500000,6.000000
5,5,-2.125411,-2.281609,0.339211,0.341306,0.500000,6.000000
6,6,0.989774,-1.844478,0.513805,0.776827,0.500000,6.000000
7,7,2.022116,-3.140195,-0.681711,0.056929,0.500000,6.000000
0,0,2.777081,0.654297,-0.705994,0.458043,0.500000,6.050000
1,1,1.604384,3.007601,-0.753618,-0.292227,0.500000,6.050000
2,2,0.326369,1.510537,0.145730,-0.948364,0.500000,6.050000
3,3,-1.612398,2.000261,0.631817,-0.549214,0.500000,6.050000
4,4,-3.623846,0.235796,0.592569,0.028883,0.500000,6.050000
5,5,-2.107088,-2.267888,0.366467,0.274414,0.500000,6.050000
6,6,1.012204,-1.802639,0.448599,0.836778,0.500000,6.050000
7,7,1.987547,-3.133169,-0.691381,0.140520,0.500000,6.050000
0,0,2.745408,0.672690,-0.633473,0.367869,0.500000,6.100000
1,1,1.560111,2.996091,-0.885453,-0.230216,0.500000,6.100000
2,2,0.332696,1.461042,0.126539,-0.989892,0.500000,6.100000
3,3,-1.579411,1.970750,0.659743,-0.590227,0.500000,6.100000
4,4,-3.592669,0.236250,0.623540,0.009089,0.500000,6.100000
5,5,-2.086802,-2.249375,0.405713,0.370262,0.500000,6.100000
6,6,1.031681,-1.758104,0.389544,0.890696,0.500000,6.100000
7,7,1.954858,-3.127259,-0.653779,0.118205,0.500000,6.100000
0,0,2.710351,0.688837,-0.701141,0.322938,0.500000,6.150000
1,1,1.516551,2.981276,-0.871208,-0.296296,0.500000,6.150000
2,2,0.327883,1.419886,-0.096253,-0.823118,0.500000,6.150000
3,3,-1.541586,1.940143,0.756505,-0.612130,0.500000,6.150000
4,4,-3.561211,0.240660,0.629156,0.088194,0.500000,6.150000
5,5,-2.064901,-2.232769,0.438024,0.332121,0.500000,6.150000
6,6,1.061858,-1.716664,0.603540,0.828797,0.500000,6.150000
7,7,1.918458,-3.122149,-0.727992,0.102194,0.500000,6.150000
0,0,2.680111,0.711807,-0.604784,0.459402,0.500000,6.200000
1,1,1.473835,2.968446,-0.854308,-0.256589,0.500000,6.200000
2,2,0.340570,1.372512,0.253747,-0.947471,0.500000,6.200000
3,3,-1.521260,1.914390,0.406505,-0.515074,0.500000,6.200000
4,4,-3.530187,0.239510,0.620477,-0.022989,0.500000,6.200000
5,5,-2.045091,-2.220564,0.396195,0.244104,0.500000,6.200000
6,6,1.088266,-1.672493,0.528172,0.883426,0.500000,6.200000
7,7,1.879932,-3.117411,-0.770530,0.094765,0.500000,6.200000
0,0,2.646347,0.732047,-0.675288,0.404790,0.500000,6.250000
1,1,1.431696,2.952429,-0.842790,-0.320354,0.500000,6.250000
2,2,0.338642,1.324441,-0.038578,-0.961437,0.500000,6.250000
3,3,-1.490885,1.891441,0.607501,-0.458969,0.500000,6.250000
4,4,-3.503786,0.241014,0.528014,0.030066,0.500000,6.250000
5,5,-2.024250,-2.206922,0.416833,0.272831,0.500000,6.250000
6,6,1.124364,-1.627248,0.721962,0.904902,0.500000,6.250000
7,7,1.843001,-3.114177,-0.738620,0.064678,0.500000,6.250000
0,0,2.612907,0.755661,-0.668799,0.472295,0.500000,6.300000
1,1,1.390433,2.938126,-0.825248,-0.286041,0.500000,6.300000
2,2,0.346373,1.281933,0.154621,-0.850156,0.500000,6.300000
3,3,-1.459815,1.861853,0.621406,-0.591758,0.500000,6.300000
4,4,-3.476222,0.240067,0.551295,-0.018940,0.500000,6.300000
5,5,-2.008789,-2.196652,0.309207,0.205416,0.500000,6.300000
6,6,1.156051,-1.579657,0.633734,0.951806,0.500000,6.300000
7,7,1.803288,-3.111638,-0.794260,0.050779,0.500000,6.300000
0,0,2.576264,0.776451,-0.732861,0.415800,0.500000,6.350000
1,1,1.349620,2.920769,-0.816273,-0.347159,0.500000,6.350000
2,2,0.353079,1.236858,0.134134,-0.901490,0.500000,6.350000
3,3,-1.427303,1.830421,0.650230,-0.628651,0.500000,6.350000
4,4,-3.446565,0.242495,0.593142,0.048574,0.500000,6.350000
5,5,-1.990020,-2.180822,0.375389,0.316583,0.500000,6.350000
6,6,1.183741,-1.529960,0.553803,0.993957,0.500000,6.350000
7,7,1.764624,-3.110005,-0.773266,0.032672,0.500000,6.350000
0,0,2.536739,0.794685,-0.790496,0.364667,0.500000,6.400000
1,1,1.310175,2.905965,-0.788894,-0.296064,0.500000,6.400000
2,2,0.358858,1.189474,0.115573,-0.947687,0.500000,6.400000
3,3,-1.393496,1.797327,0.676153,-0.661873,0.500000,6.400000
4,4,-3.416614,0.243059,0.599007,0.011280,0.500000,6.400000
5,5,-1.966768,-2.165444,0.465037,0.307570,0.500000,6.400000
6,6,1.207811,-1.478368,0.481388,1.031834,0.500000,6.400000
7,7,1.726045,-3.104133,-0.771592,0.117438,0.500000,6.400000
0,0,2.501750,0.807759,-0.699776,0.261492,0.500000,6.450000
1,1,1.263808,2.891309,-0.927337,-0.293130,0.500000,6.450000
2,2,0.370305,1.139442,0.228941,-1.000640,0.500000,6.450000
3,3,-1.354199,1.765061,0.785925,-0.645330,0.500000,6.450000
4,4,-3.386057,0.246547,0.611139,0.069757,0.500000,6.450000
5,5,-1.949661,-2.151634,0.342132,0.276194,0.500000,6.450000
6,6,1.228600,-1.425074,0.415780,1.065869,0.500000,6.450000
7,7,1.687587,-3.094638,-0.769157,0.189885,0.500000,6.450000
0,0,2.470003,0.838334,-0.634947,0.611492,0.500000,6.500000
1,1,1.218227,2.873786,-0.911630,-0.350456,0.500000,6.500000
2,2,0.364252,1.094670,-0.121059,-0.895447,0.500000,6.500000
3,3,-1.321880,1.724422,0.646397,-0.812764,0.500000,6.500000
4,4,-3.355508,0.249694,0.610979,0.062940,0.500000,6.500000
5,5,-1.932196,-2.131910,0.349304,0.394482,0.500000,6.500000
6,6,1.266889,-1.392742,0.765780,0.646639,0.500000,6.500000
7,7,1.652750,-3.087689,-0.696727,0.138981,0.500000,6.500000
0,0,2.434888,0.865330,-0.702307,0.539924,0.500000,6.550000
1,1,1.173762,2.859404,-0.889296,-0.287645,0.500000,6.550000
2,2,0.375699,1.042882,0.228941,-1.035755,0.500000,6.550000
3,3,-1.304233,1.696354,0.352939,-0.561367,0.500000,6.550000
4,4,-3.324431,0.251302,0.621544,0.032150,0.500000,6.550000
5,5,-1.917993,-2.116373,0.284064,0.310753,0.500000,6.550000
6,6,1.300425,-1.356789,0.670729,0.719062,0.500000,6.550000
7,7,1.616160,-3.083292,-0.731815,0.087953,0.500000,6.550000
0,0,2.396743,0.889087,-0.762901,0.475140,0.500000,6.600000
1,1,1.130115,2.841934,-0.872945,-0.349391,0.500000,6.600000
2,2,0.385722,0.989456,0.200448,-1.068508,0.500000,6.600000
3,3,-1.273260,1.670460,0.619460,-0.517881,0.500000,6.600000
4,4,-3.298707,0.257899,0.514473,0.131943,0.500000,6.600000
5,5,-1.902893,-2.107011,0.301999,0.187223,0.500000,6.600000
6,6,1.329657,-1.317581,0.584632,0.784167,0.500000,6.600000
7,7,1.579442,-3.074779,-0.734345,0.170255,0.500000,6.600000
0,0,2.355872,0.909912,-0.817408,0.416499,0.500000,6.650000
1,1,1.089509,2.827984,-0.812109,-0.279007,0.500000,6.650000
2,2,0.394453,0.934558,0.174620,-1.097977,0.500000,6.650000
3,3,-1.240838,1.642350,0.648442,-0.562197,0.500000,6.650000
4,4,-3.272338,0.259132,0.527381,0.024666,0.500000,6.650000
5,5,-1.889377,-2.089463,0.270322,0.350975,0.500000,6.650000
6,6,1.354989,-1.275446,0.506645,0.842692,0.500000,6.650000
7,7,1.547792,-3.068584,-0.633015,0.123902,0.500000,6.650000
0,0,2.320651,0.926041,-0.704422,0.322578,0.500000,6.700000
1,1,1.041254,2.812930,-0.965105,-0.301086,0.500000,6.700000
2,2,0.406817,0.884457,0.247287,-1.002012,0.500000,6.700000
3,3,-1.207113,1.612244,0.674485,-0.602119,0.500000,6.700000
4,4,-3.244827,0.265035,0.550225,0.118045,0.500000,6.700000
5,5,-1.870379,-2.073767,0.379957,0.313916,0.500000,6.700000
6,6,1.376789,-1.230681,0.436004,0.895299,0.500000,6.700000
7,7,1.510734,-3.064563,-0.741157,0.080416,0.500000,6.700000
0,0,2.283589,0.943472,-0.741249,0.348628,0.500000,6.750000
1,1,0.994356,2.801225,-0.937951,-0.234084,0.500000,6.750000
2,2,0.417636,0.832551,0.216384,-1.038114,0.500000,6.750000
3,3,-1.172219,1.580340,0.697887,-0.638084,0.500000,6.750000
4,4,-3.216747,0.263315,0.561604,-0.034390,0.500000,6.750000
5,5,-1.847294,-2.057811,0.461708,0.319111,0.500000,6.750000
6,6,1.395390,-1.183552,0.372017,0.942584,0.500000,6.750000
7,7,1.473624,-3.056366,-0.742194,0.163934,0.500000,6.750000
0,0,2.243696,0.958564,-0.797849,0.301830,0.500000,6.800000
1,1,0.948563,2.786131,-0.915858,-0.301882,0.500000,6.800000
2,2,0.427054,0.779021,0.188367,-1.070596,0.500000,6.800000
3,3,-1.136273,1.546816,0.718916,-0.670484,0.500000,6.800000
4,4,-3.188734,0.264981,0.560250,0.033316,0.500000,6.800000
5,5,-1.818648,-2.041970,0.572908,0.316830,0.500000,6.800000
6,6,1.411093,-1.134298,0.314056,0.985085,0.500000,6.800000
7,7,1.436477,-3.044404,-0.742935,0.239256,0.500000,6.800000
0,0,2.201258,0.971538,-0.848768,0.259474,0.500000,6.850000
1,1,0.903367,2.768256,-0.903937,-0.357506,0.500000,6.850000
2,2,0.418973,0.726215,-0.161633,-1.056132,0.500000,6.850000
3,3,-1.094253,1.515717,0.840403,-0.621970,0.500000,6.850000
4,4,-3.159839,0.267785,0.577905,0.056085,0.500000,6.850000
5,5,-1.794708,-2.019544,0.478806,0.448513,0.500000,6.850000
6,6,1.444296,-1.085318,0.664056,0.979595,0.500000,6.850000
7,7,1.403347,-3.037984,-0.662611,0.128402,0.500000,6.850000
0,0,2.170445,0.996192,-0.616258,0.493078,0.500000,6.900000
1,1,0.859042,2.754169,-0.886493,-0.281745,0.500000,6.900000
2,2,0.424323,0.684190,0.106999,-0.840490,0.500000,6.900000
3,3,-1.064409,1.473845,0.596880,-0.837447,0.500000,6.900000
4,4,-3.132947,0.262619,0.537848,-0.103330,0.500000,6.900000
5,5,-1.777172,-2.001073,0.350716,0.369418,0.500000,6.900000
6,6,1.473093,-1.034406,0.575954,1.018249,0.500000,6.900000
7,7,1.369257,-3.036929,-0.681805,0.021082,0.500000,6.900000
0,0,2.136181,1.017743,-0.685281,0.431031,0.500000,6.950000
1,1,0.815598,2.736904,-0.868881,-0.345296,0.500000,6.950000
2,2,0.440706,0.628309,0.327675,-1.117633,0.500000,6.950000
3,3,-1.044909,1.442592,0.389991,-0.625051,0.500000,6.950000
4,4,-3.107381,0.263210,0.511322,0.011822,0.500000,6.950000
5,5,-1.752149,-1.984991,0.500464,0.321636,0.500000,6.950000
6,6,1.497899,-0.981758,0.496119,1.052951,0.500000,6.950000
7,7,1.334856,-3.031372,-0.688022,0.111147,0.500000,6.950000
0,0,2.098812,1.036487,-0.747371,0.374871,0.500000,7.000000
1,1,0.771635,2.722251,-0.879264,-0.293049,0.500000,7.000000
2,2,0.455107,0.571202,0.288015,-1.142139,0.500000,7.000000
3,3,-1.019976,1.417358,0.498673,-0.504692,0.500000,7.000000
4,4,-3.079917,0.260088,0.549273,-0.062439,0.500000,7.000000
5,5,-1.725024,-1.975332,0.542490,0.193179,0.500000,7.000000
6,6,1.519088,-0.927553,0.423774,1.084101,0.500000,7.000000
7,7,1.300207,-3.021766,-0.692966,0.192112,0.500000,7.000000
0,0,2.058651,1.052689,-0.803223,0.324039,0.500000,7.050000
1,1,0.728432,2.704512,-0.864061,-0.354782,0.500000,7.050000
2,2,0.467710,0.512993,0.252047,-1.164180,0.500000,7.050000
3,3,-0.990643,1.395101,0.586657,-0.445138,0.500000,7.050000
4,4,-3.051519,0.258881,0.567963,-0.024136,0.500000,7.050000
5,5,-1.701643,-1.959866,0.467619,0.309338,0.500000,7.050000
6,6,1.536999,-0.871950,0.358216,1.112060,0.500000,7.050000
7,7,1.271022,-3.017482,-0.583696,0.085695,0.500000,7.050000
0,0,2.024130,1.076365,-0.690420,0.473529,0.500000,7.100000
1,1,0.686029,2.683936,-0.848055,-0.411519,0.500000,7.100000
2,2,0.478681,0.453793,0.219426,-1.184003,0.500000,7.100000
3,3,-0.963837,1.363891,0.536117,-0.624195,0.500000,7.100000
4,4,-3.023320,0.261141,0.563987,0.045210,0.500000,7.100000
5,5,-1.676669,-1.947990,0.499484,0.237512,0.500000,7.100000
6,6,1.551939,-0.815093,0.298805,1.137154,0.500000,7.100000
7,7,1.241063,-3.008995,-0.599190,0.169728,0.500000,7.100000
0,0,1.986535,1.096976,-0.751903,0.412218,0.500000,7.150000
1,1,0.645689,2.668328,-0.806801,-0.312166,0.500000,7.150000
2,2,0.494892,0.402548,0.324230,-1.024886,0.500000,7.150000
3,3,-0.930888,1.336649,0.658991,-0.544848,0.500000,7.150000
4,4,-2.995145,0.257737,0.563497,-0.068094,0.500000,7.150000
5,5,-1.654855,-1.932288,0.436289,0.314047,0.500000,7.150000
6,6,1.564187,-0.757109,0.244963,1.159674,0.500000,7.150000
7,7,1.206531,-3.013616,-0.690637,-0.092415,0.500000,7.150000
0,0,1.946175,1.114812,-0.807203,0.356721,0.500000,7.200000
1,1,0.605882,2.649655,-0.796133,-0.373459,0.500000,7.200000
2,2,0.493604,0.358393,-0.025770,-0.883105,0.500000,7.200000
3,3,-0.896696,1.307316,0.683827,-0.586650,0.500000,7.200000
4,4,-2.967785,0.258751,0.547202,0.020292,0.500000,7.200000
5,5,-1.626639,-1.917517,0.564320,0.295417,0.500000,7.200000
6,6,1.593935,-0.706890,0.594963,1.004377,0.500000,7.200000
7,7,1.171779,-3.013129,-0.695034,0.009748,0.500000,7.200000
0,0,1.903328,1.130136,-0.856941,0.306484,0.500000,7.250000
1,1,0.566528,2.635254,-0.787093,-0.288028,0.500000,7.250000
2,2,0.504235,0.315428,0.212614,-0.859310,0.500000,7.250000
3,3,-0.856112,1.280365,0.811679,-0.539019,0.500000,7.250000
4,4,-2.939716,0.254114,0.561379,-0.092744,0.500000,7.250000
5,5,-1.611623,-1.908723,0.300317,0.175871,0.500000,7.250000
6,6,1.619464,-0.654890,0.510583,1.040009,0.500000,7.250000
7,7,1.136927,-3.008149,-0.697052,0.099583,0.500000,7.250000
0,0,1.877981,1.154346,-0.506941,0.484200,0.500000,7.300000
1,1,0.517694,2.620559,-0.976678,-0.293899,0.500000,7.300000
2,2,0.513393,0.269949,0.183164,-0.909576,0.500000,7.300000
3,3,-0.826559,1.237397,0.591062,-0.859369,0.500000,7.300000
4,4,-2.910536,0.254938,0.583589,0.016467,0.500000,7.300000
5,5,-1.593079,-1.893646,0.370877,0.301552,0.500000,7.300000
6,6,1.641170,-0.601291,0.434108,1.071979,0.500000,7.300000
7,7,1.103659,-3.006615,-0.665365,0.030687,0.500000,7.300000
0,0,1.848649,1.175376,-0.586635,0.420600,0.500000,7.350000
1,1,0.470275,2.602683,-0.948364,-0.357513,0.500000,7.350000
2,2,0.526910,0.212300,0.270351,-1.152968,0.500000,7.350000
3,3,-0.801123,1.203815,0.508724,-0.671629,0.500000,7.350000
4,4,-2.880911,0.260436,0.592502,0.109972,0.500000,7.350000
