id,gid,x,y,v_x,v_y,radius,time
25,1,8.101605,-5.093072,0.121279,-0.336817,0.200000,10.000000
26,1,7.491267,0.076883,-0.871032,-0.768588,0.200000,10.000000
27,1,9.907121,-5.336054,0.599420,-0.939358,0.200000,10.000000
28,1,6.354484,0.696087,0.437149,-0.768765,0.200000,10.000000
29,1,7.451426,-2.595644,0.838585,-0.477386,0.200000,10.000000
30,1,10.513096,-3.022279,0.597792,-1.262723,0.200000,10.000000
31,1,13.324826,-8.610912,1.168502,-0.918937,0.200000,10.000000
32,1,10.010408,0.673774,0.724986,-0.151564,0.200000,10.000000
33,1,12.421436,0.156987,0.758060,-0.655698,0.200000,10.000000
34,1,8.485000,2.974953,0.488130,-0.926638,0.200000,10.000000
35,1,16.130576,-2.866119,0.647265,-0.848633,0.200000,10.000000
36,1,9.136878,1.930446,0.822952,-0.940876,0.200000,10.000000
37,1,14.367083,-3.887646,0.894966,-0.803146,0.200000,10.000000
38,1,14.277823,-0.197953,0.804307,-0.869817,0.200000,10.000000
39,1,10.586960,5.896520,0.773295,-0.819017,0.200000,10.000000
0,0,5.241527,0.523098,-0.556271,0.097842,0.200000,11.000000
1,0,7.064438,-0.707202,-0.923624,-0.119197,0.200000,11.000000
2,0,2.950654,-0.030815,-0.887248,0.073112,0.200000,11.000000
3,0,-5.285782,0.217105,-1.390968,-0.021000,0.200000,11.000000
4,0,3.808450,0.595673,-0.552899,-0.153323,0.200000,11.000000
5,0,-0.776534,1.296327,-1.126427,0.000149,0.200000,11.000000
6,0,7.467940,-2.333350,-0.915984,-0.258217,0.200000,11.000000
7,0,3.778713,-0.667359,-1.135896,-0.136473,0.200000,11.000000
8,0,10.896513,-0.796364,-0.576566,0.176730,0.200000,11.000000
9,0,1.944314,-1.346564,-0.960497,-0.069266,0.200000,11.000000
10,0,2.354374,4.253496,-0.814986,0.360984,0.200000,11.000000
11,0,6.959587,0.710765,-1.028765,0.163627,0.200000,11.000000
12,0,6.211501,-1.370835,-0.998226,0.030632,0.200000,11.000000
13,0,5.078886,2.007805,-0.347549,0.439861,0.200000,11.000000
14,0,-2.483769,-4.751412,-0.782650,-0.236915,0.200000,11.000000
15,0,10.012365,1.608637,-0.110485,-0.109368,0.200000,11.000000
16,0,-1.228434,0.025868,-1.193749,-0.089511,0.200000,11.000000
17,0,1.040959,1.600092,-0.710938,-0.182145,0.200000,11.000000
18,0,5.112993,-0.408957,-0.634882,-0.084835,0.200000,11.000000
19,0,3.139296,-3.075197,-0.795483,-0.203573,0.200000,11.000000
20,1,8.228363,4.363426,0.180743,-0.773850,0.200000,11.000000
22,1,3.042682,-0.949779,-0.271721,-0.604653,0.200000,11.000000
24,1,5.302401,4.206876,-0.061604,-0.250612,0.200000,11.000000
25,1,8.177853,-5.586916,0.076248,-0.493843,0.200000,11.000000
26,1,6.627567,-0.729441,-0.863700,-0.806324,0.200000,11.000000
27,1,10.741679,-6.443523,0.834558,-1.107469,0.200000,11.000000
28,1,7.162718,0.019656,0.808234,-0.676431,0.200000,11.000000
29,1,8.324469,-3.029028,0.873043,-0.433384,0.200000,11.000000
30,1,11.158381,-4.241503,0.645284,-1.219224,0.200000,11.000000
31,1,14.172614,-9.329598,0.847788,-0.718686,0.200000,11.000000
32,1,10.648310,0.254811,0.637902,-0.418963,0.200000,11.000000
33,1,13.112143,-0.508751,0.690707,-0.665738,0.200000,11.000000
34,1,8.945473,2.138078,0.460473,-0.836875,0.200000,11.000000
35,1,16.852331,-4.048504,0.721755,-1.182385,0.200000,11.000000
36,1,10.003109,0.971521,0.866230,-0.958925,0.200000,11.000000
37,1,15.287523,-4.815751,0.920440,-0.928104,0.200000,11.000000
38,1,15.059676,-1.004245,0.781853,-0.806293,0.200000,11.000000
39,1,11.431068,4.788777,0.844109,-1.107743,0.200000,11.000000
0,0,4.736245,0.608189,-0.505282,0.085092,0.200000,12.000000
1,0,6.003286,-0.865471,-1.061152,-0.158269,0.200000,12.000000
2,0,2.005908,0.020487,-0.944746,0.051301,0.200000,12.000000
3,0,-6.556917,0.262251,-1.271135,0.045145,0.200000,12.000000
4,0,3.140437,0.526281,-0.668013,-0.069392,0.200000,12.000000
5,0,-1.849459,1.265581,-1.072925,-0.030746,0.200000,12.000000
6,0,6.536071,-2.392078,-0.931870,-0.058728,0.200000,12.000000
7,0,2.722995,-0.706984,-1.055718,-0.039625,0.200000,12.000000
8,0,10.377208,-0.727083,-0.519305,0.069281,0.200000,12.000000
9,0,0.933206,-1.316192,-1.011108,0.030372,0.200000,12.000000
10,0,1.600929,4.606252,-0.753446,0.352756,0.200000,12.000000
11,0,6.000880,0.882187,-0.958707,0.171422,0.200000,12.000000
12,0,5.221595,-1.361766,-0.989906,0.009069,0.200000,12.000000
13,0,4.633252,2.297522,-0.445634,0.289718,0.200000,12.000000
14,0,-3.177176,-4.760415,-0.693407,-0.009003,0.200000,12.000000
15,0,9.874584,1.614601,-0.137782,0.005964,0.200000,12.000000
16,0,-2.405249,-0.075174,-1.176815,-0.101042,0.200000,12.000000
17,0,0.065910,1.500353,-0.975050,-0.099740,0.200000,12.000000
18,0,4.473122,-0.338864,-0.639871,0.070093,0.200000,12.000000
19,0,2.374750,-3.204854,-0.764546,-0.129657,0.200000,12.000000
20,1,8.353075,3.464835,0.124712,-0.898591,0.200000,12.000000
22,1,2.891923,-1.532812,-0.150758,-0.583033,0.200000,12.000000
24,1,5.341470,3.738415,0.039068,-0.468461,0.200000,12.000000
25,1,8.323810,-6.233894,0.145957,-0.646978,0.200000,12.000000
26,1,5.802362,-1.632152,-0.825205,-0.902711,0.200000,12.000000
27,1,11.553935,-7.607705,0.812256,-1.164182,0.200000,12.000000
28,1,7.905111,-0.867909,0.742393,-0.887565,0.200000,12.000000
29,1,9.152264,-3.538084,0.827795,-0.509056,0.200000,12.000000
30,1,11.842347,-5.298377,0.683966,-1.056874,0.200000,12.000000
32,1,11.412739,-0.336750,0.764429,-0.591561,0.200000,12.000000
33,1,13.708614,-1.474632,0.596471,-0.965882,0.200000,12.000000
34,1,9.622346,1.199729,0.676872,-0.938349,0.200000,12.000000
35,1,17.344914,-5.015633,0.492583,-0.967129,0.200000,12.000000
36,1,10.764624,-0.031477,0.761515,-1.002998,0.200000,12.000000
37,1,16.212169,-5.743209,0.924646,-0.927458,0.200000,12.000000
38,1,16.012935,-1.709301,0.953259,-0.705056,0.200000,12.000000
39,1,12.178115,3.790276,0.747047,-0.998502,0.200000,12.000000
0,0,4.154470,0.716451,-0.581775,0.108262,0.200000,13.000000
1,0,4.956286,-0.904502,-1.047000,-0.039031,0.200000,13.000000
2,0,0.842062,-0.047879,-1.163846,-0.068366,0.200000,13.000000
3,0,-7.713366,0.420440,-1.156449,0.158190,0.200000,13.000000
4,0,2.245403,0.554718,-0.895034,0.028438,0.200000,13.000000
5,0,-3.021028,1.141081,-1.171569,-0.124501,0.200000,13.000000
6,0,5.602232,-2.385271,-0.933839,0.006807,0.200000,13.000000
7,0,1.595197,-0.631423,-1.127798,0.075561,0.200000,13.000000
8,0,9.816216,-0.577620,-0.560991,0.149463,0.200000,13.000000
9,0,-0.300192,-1.255336,-1.233398,0.060857,0.200000,13.000000
10,0,0.782808,4.951720,-0.818120,0.345468,0.200000,13.000000
11,0,4.844157,1.235101,-1.156723,0.352914,0.200000,13.000000
12,0,4.246263,-1.317938,-0.975332,0.043828,0.200000,13.000000
13,0,4.190194,2.493825,-0.443058,0.196303,0.200000,13.000000
14,0,-3.795164,-4.698829,-0.617988,0.061585,0.200000,13.000000
15,0,9.777790,1.522357,-0.096794,-0.092244,0.200000,13.000000
16,0,-3.564797,-0.140774,-1.159548,-0.065600,0.200000,13.000000
17,0,-0.962078,1.268955,-1.027987,-0.231398,0.200000,13.000000
18,0,3.766204,-0.357869,-0.706918,-0.019005,0.200000,13.000000
19,0,1.577632,-3.215355,-0.797118,-0.010501,0.200000,13.000000
20,1,8.021021,2.568925,-0.332054,-0.895909,0.200000,13.000000
22,1,2.806560,-2.173173,-0.085363,-0.640361,0.200000,13.000000
24,1,5.308840,3.024020,-0.032630,-0.714395,0.200000,13.000000
25,1,8.680799,-7.072945,0.356989,-0.839051,0.200000,13.000000
26,1,4.919418,-2.503203,-0.882944,-0.871052,0.200000,13.000000
27,1,12.372782,-8.820011,0.818847,-1.212306,0.200000,13.000000
28,1,8.489349,-1.970283,0.584238,-1.102374,0.200000,13.000000
29,1,10.039848,-4.011243,0.887584,-0.473159,0.200000,13.000000
30,1,12.620216,-6.494860,0.777869,-1.196483,0.200000,13.000000
32,1,12.334171,-1.059859,0.921432,-0.723109,0.200000,13.000000
33,1,14.342549,-2.439159,0.633935,-0.964527,0.200000,13.000000
34,1,10.548350,0.176258,0.926005,-1.023471,0.200000,13.000000
35,1,17.932530,-5.919199,0.587616,-0.903566,0.200000,13.000000
36,1,11.604613,-1.065728,0.839989,-1.034252,0.200000,13.000000
37,1,17.255053,-6.813140,1.042884,-1.069931,0.200000,13.000000
38,1,16.984398,-2.472468,0.971463,-0.763167,0.200000,13.000000
39,1,12.734013,2.778271,0.555899,-1.012004,0.200000,13.000000
0,0,3.569436,0.803027,-0.585034,0.086577,0.200000,14.000000
1,0,3.979173,-1.212671,-0.977113,-0.308169,0.200000,14.000000
2,0,-0.345891,-0.084303,-1.187953,-0.036424,0.200000,14.000000
3,0,-8.928554,0.557467,-1.215187,0.137027,0.200000,14.000000
4,0,1.390430,0.622116,-0.854972,0.067398,0.200000,14.000000
5,0,-4.213085,1.021399,-1.192057,-0.119682,0.200000,14.000000
6,0,4.597394,-2.374689,-1.004838,0.010582,0.200000,14.000000
7,0,0.348619,-0.533834,-1.246578,0.097589,0.200000,14.000000
8,0,9.174324,-0.422342,-0.641892,0.155278,0.200000,14.000000
9,0,-1.320162,-1.023506,-1.019970,0.231829,0.200000,14.000000
10,0,-0.041181,5.248308,-0.823990,0.296589,0.200000,14.000000
11,0,3.623467,1.434328,-1.220690,0.199227,0.200000,14.000000
12,0,3.364061,-1.416965,-0.882201,-0.099027,0.200000,14.000000
13,0,3.641515,2.737372,-0.548678,0.243547,0.200000,14.000000
14,0,-4.437881,-4.607089,-0.642717,0.091740,0.200000,14.000000
15,0,9.647795,1.433244,-0.129995,-0.089114,0.200000,14.000000
16,0,-4.747433,-0.059601,-1.182636,0.081172,0.200000,14.000000
17,0,-1.946687,0.850288,-0.984609,-0.418667,0.200000,14.000000
18,0,3.021996,-0.301849,-0.744208,0.056020,0.200000,14.000000
19,0,0.714783,-3.008046,-0.862849,0.207309,0.200000,14.000000
20,1,7.833194,1.517674,-0.187827,-1.051252,0.200000,14.000000
22,1,2.889572,-2.852572,0.083012,-0.679399,0.200000,14.000000
24,1,5.393612,2.229328,0.084772,-0.794692,0.200000,14.000000
25,1,8.920006,-8.004388,0.239207,-0.931443,0.200000,14.000000
26,1,4.223337,-3.370365,-0.696081,-0.867161,0.200000,14.000000
28,1,8.992631,-3.121151,0.503282,-1.150869,0.200000,14.000000
29,1,10.959536,-4.549875,0.919688,-0.538632,0.200000,14.000000
30,1,13.469912,-7.632561,0.849696,-1.137701,0.200000,14.000000
32,1,13.195812,-1.612571,0.861642,-0.552711,0.200000,14.000000
33,1,14.844059,-3.385335,0.501511,-0.946176,0.200000,14.000000
34,1,11.276744,-0.757453,0.728394,-0.933711,0.200000,14.000000
35,1,18.449292,-6.890268,0.516762,-0.971069,0.200000,14.000000
36,1,12.565608,-2.050918,0.960995,-0.985190,0.200000,14.000000
37,1,18.382610,-7.654936,1.127557,-0.841796,0.200000,14.000000
38,1,17.899890,-3.346402,0.915492,-0.873935,0.200000,14.000000
39,1,13.394334,1.842553,0.660320,-0.935719,0.200000,14.000000
0,0,2.754623,0.833270,-0.814813,0.030243,0.200000,15.000000
1,0,2.988162,-1.135513,-0.991011,0.077158,0.200000,15.000000
2,0,-1.481965,0.158686,-1.136074,0.242989,0.200000,15.000000
3,0,-10.200615,0.640659,-1.272061,0.083192,0.200000,15.000000
4,0,0.499735,0.728280,-0.890695,0.106164,0.200000,15.000000
5,0,-5.288422,1.078613,-1.075337,0.057214,0.200000,15.000000
6,0,3.285692,-2.478066,-1.311701,-0.103377,0.200000,15.000000
7,0,-0.859768,-0.574797,-1.208387,-0.040962,0.200000,15.000000
8,0,8.492750,-0.232233,-0.681574,0.190108,0.200000,15.000000
9,0,-2.272067,-0.958425,-0.951905,0.065081,0.200000,15.000000
10,0,-0.940483,5.522051,-0.899301,0.273743,0.200000,15.000000
11,0,2.366714,1.578356,-1.256753,0.144029,0.200000,15.000000
12,0,2.514844,-1.350724,-0.849217,0.066241,0.200000,15.000000
13,0,3.124251,3.013741,-0.517264,0.276369,0.200000,15.000000
14,0,-5.068366,-4.523607,-0.630485,0.083482,0.200000,15.000000
15,0,9.340498,1.483725,-0.307297,0.050482,0.200000,15.000000
16,0,-5.783938,-0.061550,-1.036505,-0.001948,0.200000,15.000000
17,0,-3.074261,0.392671,-1.127574,-0.457617,0.200000,15.000000
18,0,2.090825,-0.365405,-0.931171,-0.063555,0.200000,15.000000
19,0,-0.301585,-2.390503,-1.016367,0.617543,0.200000,15.000000
20,1,7.474551,0.364459,-0.358643,-1.153215,0.200000,15.000000
22,1,2.940315,-3.567539,0.050743,-0.714967,0.200000,15.000000
24,1,5.482276,1.478347,0.088664,-0.750982,0.200000,15.000000
25,1,9.391397,-9.107873,0.471391,-1.103485,0.200000,15.000000
26,1,3.512537,-4.263050,-0.710800,-0.892685,0.200000,15.000000
28,1,9.513512,-4.240674,0.520882,-1.119523,0.200000,15.000000
29,1,11.839270,-5.454295,0.879734,-0.904420,0.200000,15.000000
30,1,14.407719,-8.575050,0.937807,-0.942489,0.200000,15.000000
32,1,13.964320,-2.229811,0.768508,-0.617240,0.200000,15.000000
33,1,15.438847,-4.346986,0.594788,-0.961651,0.200000,15.000000
34,1,12.049342,-1.634965,0.772598,-0.877512,0.200000,15.000000
35,1,18.962429,-7.874756,0.513137,-0.984489,0.200000,15.000000
36,1,13.676436,-2.867141,1.110828,-0.816223,0.200000,15.000000
37,1,19.584572,-8.442924,1.201961,-0.787988,0.200000,15.000000
38,1,18.814961,-4.313422,0.915071,-0.967020,0.200000,15.000000
39,1,14.069825,0.834198,0.675491,-1.008355,0.200000,15.000000
0,0,1.946282,0.953501,-0.808341,0.120230,0.200000,16.000000
1,0,2.037564,-0.757078,-0.950598,0.378435,0.200000,16.000000
2,0,-2.581902,0.188945,-1.099937,0.030259,0.200000,16.000000
3,0,-11.361150,0.532750,-1.160535,-0.107909,0.200000,16.000000
4,0,-0.404430,0.930469,-0.904166,0.202189,0.200000,16.000000
5,0,-6.567417,1.098872,-1.278995,0.020259,0.200000,16.000000
6,0,2.003474,-2.469399,-1.282218,0.008667,0.200000,16.000000
7,0,-2.013113,-0.371206,-1.153345,0.203590,0.200000,16.000000
8,0,7.801032,-0.064535,-0.691718,0.167699,0.200000,16.000000
9,0,-3.454193,-0.962028,-1.182126,-0.003603,0.200000,16.000000
10,0,-2.015153,5.666605,-1.074670,0.144553,0.200000,16.000000
11,0,1.266719,1.856348,-1.099995,0.277992,0.200000,16.000000
12,0,1.726572,-1.544919,-0.788273,-0.194196,0.200000,16.000000
13,0,2.592113,3.215402,-0.532139,0.201661,0.200000,16.000000
14,0,-5.751353,-4.410954,-0.682987,0.112653,0.200000,16.000000
15,0,8.672893,1.601195,-0.667605,0.117469,0.200000,16.000000
16,0,-6.784989,-0.091976,-1.001051,-0.030426,0.200000,16.000000
17,0,-4.093025,0.108960,-1.018764,-0.283711,0.200000,16.000000
18,0,1.115484,-0.369861,-0.975341,-0.004456,0.200000,16.000000
19,0,-1.280576,-1.679188,-0.978992,0.711315,0.200000,16.000000
20,1,7.055006,-0.947513,-0.419545,-1.311972,0.200000,16.000000
22,1,2.854071,-4.367823,-0.086244,-0.800284,0.200000,16.000000
24,1,5.540724,0.568788,0.058448,-0.909559,0.200000,16.000000
26,1,2.819554,-5.165798,-0.692982,-0.902747,0.200000,16.000000
28,1,9.873943,-5.192003,0.360431,-0.951329,0.200000,16.000000
29,1,12.658775,-6.352276,0.819505,-0.897981,0.200000,16.000000
32,1,14.765809,-3.042011,0.801490,-0.812200,0.200000,16.000000
33,1,16.094618,-5.383478,0.655771,-1.036491,0.200000,16.000000
34,1,12.901240,-2.519679,0.851897,-0.884714,0.200000,16.000000
35,1,19.434624,-9.035841,0.472195,-1.161084,0.200000,16.000000
36,1,14.781224,-3.670700,1.104787,-0.803559,0.200000,16.000000
37,1,20.796909,-9.167752,1.212338,-0.724828,0.200000,16.000000
38,1,19.642035,-5.303126,0.827075,-0.989704,0.200000,16.000000
39,1,14.913342,-0.249467,0.843517,-1.083664,0.200000,16.000000
0,0,0.899575,0.963284,-1.046708,0.009783,0.200000,17.000000
1,0,0.952776,-0.520164,-1.084789,0.236914,0.200000,17.000000
2,0,-3.758864,0.045214,-1.176962,-0.143730,0.200000,17.000000
3,0,-12.619497,0.418294,-1.258347,-0.114456,0.200000,17.000000
4,0,-1.092914,1.199162,-0.688483,0.268693,0.200000,17.000000
5,0,-7.860267,1.021344,-1.292850,-0.077528,0.200000,17.000000
6,0,0.636108,-2.693938,-1.367367,-0.224539,0.200000,17.000000
7,0,-3.250810,-0.324134,-1.237698,0.047073,0.200000,17.000000
8,0,6.946696,0.030247,-0.854336,0.094781,0.200000,17.000000
9,0,-4.756371,-1.121217,-1.302178,-0.159189,0.200000,17.000000
10,0,-2.933146,5.814810,-0.917993,0.148205,0.200000,17.000000
11,0,0.234922,2.067619,-1.031797,0.211271,0.200000,17.000000
12,0,0.917577,-1.498930,-0.808995,0.045990,0.200000,17.000000
13,0,1.976725,3.463067,-0.615388,0.247665,0.200000,17.000000
14,0,-6.422394,-4.184534,-0.671040,0.226419,0.200000,17.000000
15,0,8.025130,1.763132,-0.647764,0.161937,0.200000,17.000000
18,0,0.180784,-0.363003,-0.934700,0.006858,0.200000,17.000000
19,0,-2.145944,-0.984097,-0.865368,0.695091,0.200000,17.000000
20,1,6.761844,-2.116275,-0.293161,-1.168762,0.200000,17.000000
22,1,2.619421,-5.222744,-0.234649,-0.854922,0.200000,17.000000
24,1,5.642035,-0.402886,0.101311,-0.971674,0.200000,17.000000
26,1,2.234346,-5.918833,-0.585209,-0.753036,0.200000,17.000000
28,1,10.357058,-6.103003,0.483114,-0.911000,0.200000,17.000000
29,1,13.504267,-7.193401,0.845492,-0.841125,0.200000,17.000000
32,1,15.571606,-3.745930,0.805797,-0.703919,0.200000,17.000000
33,1,16.774066,-6.625409,0.679448,-1.241932,0.200000,17.000000
34,1,13.774667,-3.562527,0.873427,-1.042848,0.200000,17.000000
36,1,15.832187,-4.654613,1.050964,-0.983913,0.200000,17.000000
38,1,20.362698,-6.280167,0.720662,-0.977040,0.200000,17.000000
39,1,15.916119,-1.312740,1.002777,-1.063273,0.200000,17.000000
0,0,-0.267788,1.055534,-1.167363,0.092250,0.200000,18.000000
1,0,-0.257400,-0.644931,-1.210176,-0.124767,0.200000,18.000000
2,0,-5.056785,-0.039631,-1.297922,-0.084846,0.200000,18.000000
3,0,-13.928933,0.448888,-1.309437,0.030594,0.200000,18.000000
4,0,-1.721564,1.326729,-0.628650,0.127566,0.200000,18.000000
5,0,-9.123414,0.937889,-1.263147,-0.083455,0.200000,18.000000
6,0,-0.681719,-2.852316,-1.317827,-0.158378,0.200000,18.000000
7,0,-4.308956,-0.456036,-1.058146,-0.131902,0.200000,18.000000
8,0,6.151024,0.107620,-0.795671,0.077373,0.200000,18.000000
9,0,-6.124887,-1.154141,-1.368516,-0.032924,0.200000,18.000000
10,0,-3.886215,5.935496,-0.953069,0.120685,0.200000,18.000000
11,0,-0.674218,2.066729,-0.909140,-0.000891,0.200000,18.000000
12,0,0.142667,-1.425179,-0.774910,0.073750,0.200000,18.000000
13,0,1.411968,3.687808,-0.564757,0.224741,0.200000,18.000000
14,0,-7.066177,-3.840862,-0.643784,0.343673,0.200000,18.000000
15,0,7.284479,1.880761,-0.740651,0.117629,0.200000,18.000000
18,0,-1.117005,-0.307481,-1.297789,0.055522,0.200000,18.000000
20,1,6.384488,-3.320876,-0.377357,-1.204600,0.200000,18.000000
22,1,2.578377,-5.954696,-0.041045,-0.731951,0.200000,18.000000
24,1,5.913635,-1.235140,0.271600,-0.832254,0.200000,18.000000
26,1,1.739118,-6.710975,-0.495228,-0.792142,0.200000,18.000000
28,1,10.825026,-6.907163,0.467969,-0.804160,0.200000,18.000000
29,1,14.352844,-8.107563,0.848577,-0.914162,0.200000,18.000000
32,1,16.307660,-4.600763,0.736054,-0.854833,0.200000,18.000000
33,1,17.579058,-7.878846,0.804992,-1.253437,0.200000,18.000000
34,1,14.606526,-4.711050,0.831859,-1.148523,0.200000,18.000000
36,1,16.859413,-5.630360,1.027226,-0.975748,0.200000,18.000000
38,1,21.114450,-7.441722,0.751752,-1.161556,0.200000,18.000000
39,1,16.780202,-2.279511,0.864084,-0.966771,0.200000,18.000000
0,0,-1.477270,1.061274,-1.209481,0.005739,0.200000,19.000000
1,0,-1.575408,-0.533102,-1.318007,0.111829,0.200000,19.000000
2,0,-6.368291,-0.064544,-1.311506,-0.024913,0.200000,19.000000
3,0,-15.377732,0.521488,-1.448799,0.072600,0.200000,19.000000
4,0,-2.563708,1.527277,-0.842145,0.200549,0.200000,19.000000
5,0,-10.444660,0.945790,-1.321246,0.007901,0.200000,19.000000
6,0,-2.049237,-2.694177,-1.367518,0.158139,0.200000,19.000000
7,0,-5.491032,-0.531133,-1.182075,-0.075097,0.200000,19.000000
8,0,5.239531,0.142065,-0.911493,0.034444,0.200000,19.000000
9,0,-7.411364,-0.985423,-1.286477,0.168718,0.200000,19.000000
10,0,-4.902064,5.943178,-1.015850,0.007682,0.200000,19.000000
11,0,-1.646410,2.180054,-0.972192,0.113326,0.200000,19.000000
12,0,-0.727057,-1.328331,-0.869724,0.096849,0.200000,19.000000
13,0,0.871490,3.772439,-0.540478,0.084631,0.200000,19.000000
14,0,-7.786265,-3.460889,-0.720088,0.379973,0.200000,19.000000
15,0,6.617603,1.946894,-0.666876,0.066133,0.200000,19.000000
18,0,-2.554754,-0.279702,-1.437749,0.027779,0.200000,19.000000
20,1,6.043089,-4.470860,-0.341398,-1.149984,0.200000,19.000000
22,1,2.546934,-6.672036,-0.031442,-0.717340,0.200000,19.000000
24,1,6.175465,-2.120276,0.261830,-0.885137,0.200000,19.000000
26,1,1.319625,-7.626218,-0.419493,-0.915243,0.200000,19.000000
28,1,11.398203,-7.895368,0.573176,-0.988204,0.200000,19.000000
29,1,15.154615,-8.995780,0.801771,-0.888217,0.200000,19.000000
32,1,17.035574,-5.423087,0.727914,-0.822324,0.200000,19.000000
34,1,15.495451,-5.708175,0.888925,-0.997125,0.200000,19.000000
36,1,17.910755,-6.641223,1.051342,-1.010863,0.200000,19.000000
38,1,21.874318,-8.629962,0.759869,-1.188240,0.200000,19.000000
39,1,17.573371,-3.319385,0.793169,-1.039873,0.200000,19.000000
0,0,-2.765263,1.073162,-1.287993,0.011888,0.200000,20.000000
1,0,-2.864076,-0.577964,-1.288668,-0.044862,0.200000,20.000000
2,0,-7.684088,-0.064058,-1.315797,0.000486,0.200000,20.000000
3,0,-16.816277,0.629318,-1.438545,0.107830,0.200000,20.000000
4,0,-3.379731,1.659936,-0.816023,0.132659,0.200000,20.000000
5,0,-11.773297,0.777310,-1.328637,-0.168480,0.200000,20.000000
6,0,-3.383937,-2.561371,-1.334700,0.132806,0.200000,20.000000
7,0,-6.832590,-0.480424,-1.341558,0.050709,0.200000,20.000000
8,0,4.214756,0.099227,-1.024775,-0.042838,0.200000,20.000000
9,0,-8.623854,-1.139766,-1.212490,-0.154343,0.200000,20.000000
10,0,-5.890750,5.934210,-0.988686,-0.008968,0.200000,20.000000
11,0,-2.636740,2.122004,-0.990330,-0.058050,0.200000,20.000000
12,0,-1.656654,-1.091344,-0.929597,0.236986,0.200000,20.000000
13,0,0.346950,3.898514,-0.524540,0.126075,0.200000,20.000000
14,0,-8.588879,-3.076256,-0.802614,0.384633,0.200000,20.000000
15,0,5.965576,2.035926,-0.652027,0.089032,0.200000,20.000000
18,0,-3.978282,-0.500198,-1.423528,-0.220497,0.200000,20.000000
20,1,5.563761,-5.560130,-0.479328,-1.089271,0.200000,20.000000
22,1,2.510671,-7.308739,-0.036263,-0.636702,0.200000,20.000000
24,1,6.511308,-3.037229,0.335843,-0.916952,0.200000,20.000000
26,1,1.306837,-8.390738,-0.012787,-0.764520,0.200000,20.000000
28,1,11.689546,-8.952600,0.291343,-1.057233,0.200000,20.000000
29,1,15.656026,-9.731603,0.501411,-0.735823,0.200000,20.000000
32,1,17.738232,-6.218261,0.702658,-0.795174,0.200000,20.000000
34,1,16.303903,-6.563337,0.808452,-0.855162,0.200000,20.000000
36,1,18.932426,-7.654622,1.021672,-1.013399,0.200000,20.000000
39,1,18.433131,-4.208655,0.859759,-0.889270,0.200000,20.000000
0,0,-4.191640,1.090028,-1.426377,0.016866,0.200000,21.000000
1,0,-4.139443,-0.697653,-1.275367,-0.119689,0.200000,21.000000
2,0,-9.185404,-0.128936,-1.501316,-0.064878,0.200000,21.000000
3,0,-18.278056,0.651151,-1.461779,0.021832,0.200000,21.000000
4,0,-4.362750,1.632241,-0.983019,-0.027695,0.200000,21.000000
5,0,-13.204320,0.727134,-1.431023,-0.050176,0.200000,21.000000
6,0,-4.735112,-2.318935,-1.351175,0.242436,0.200000,21.000000
7,0,-8.117306,-0.352213,-1.284716,0.128211,0.200000,21.000000
8,0,3.027651,0.043308,-1.187106,-0.055919,0.200000,21.000000
9,0,-9.910565,-1.228819,-1.286711,-0.089053,0.200000,21.000000
10,0,-6.983691,5.771854,-1.092941,-0.162356,0.200000,21.000000
11,0,-3.754161,2.405096,-1.117421,0.283092,0.200000,21.000000
12,0,-2.520430,-0.924197,-0.863776,0.167147,0.200000,21.000000
13,0,-0.240909,3.911410,-0.587859,0.012896,0.200000,21.000000
14,0,-9.394757,-2.549608,-0.805878,0.526648,0.200000,21.000000
15,0,5.298722,1.983979,-0.666854,-0.051947,0.200000,21.000000
20,1,5.107046,-6.586615,-0.456715,-1.026485,0.200000,21.000000
22,1,2.501940,-7.822970,-0.008730,-0.514231,0.200000,21.000000
24,1,6.882734,-4.025656,0.371426,-0.988427,0.200000,21.000000
26,1,1.427302,-9.268345,0.120465,-0.877608,0.200000,21.000000
29,1,16.417342,-10.752057,0.761316,-1.020454,0.200000,21.000000
32,1,18.329150,-6.852955,0.590917,-0.634693,0.200000,21.000000
34,1,17.416310,-7.453195,1.112407,-0.889858,0.200000,21.000000
36,1,19.899306,-8.586834,0.966879,-0.932212,0.200000,21.000000
39,1,19.238810,-5.051044,0.805679,-0.842390,0.200000,21.000000
0,0,-5.372503,0.757204,-1.180863,-0.332824,0.200000,22.000000
1,0,-5.447851,-0.928526,-1.308408,-0.230872,0.200000,22.000000
2,0,-10.546896,-0.219264,-1.361492,-0.090327,0.200000,22.000000
3,0,-19.509948,0.479933,-1.231892,-0.171218,0.200000,22.000000
4,0,-5.141572,1.654479,-0.778823,0.022238,0.200000,22.000000
5,0,-14.515478,0.516280,-1.311158,-0.210854,0.200000,22.000000
6,0,-6.139561,-1.949948,-1.404449,0.368988,0.200000,22.000000
7,0,-9.551862,-0.242110,-1.434556,0.110102,0.200000,22.000000
8,0,1.845683,0.026181,-1.181967,-0.017126,0.200000,22.000000
9,0,-11.037745,-1.321113,-1.127180,-0.092294,0.200000,22.000000
10,0,-7.977180,5.386448,-0.993489,-0.385406,0.200000,22.000000
11,0,-4.973805,2.702138,-1.219644,0.297042,0.200000,22.000000
12,0,-3.501009,-0.865603,-0.980579,0.058595,0.200000,22.000000
