id,gid,x,y,v_x,v_y,radius,time
2,2,-1.035869,-2.880844,0.271831,-1.337078,0.500000,9.800000
3,3,3.217970,-2.764012,0.853271,-1.011094,0.500000,9.800000
4,4,2.772304,-0.033304,1.181200,0.008367,0.500000,9.800000
5,5,3.899820,3.231643,0.793471,1.090545,0.500000,9.800000
6,6,-0.208017,0.133106,0.036523,1.382778,0.500000,9.800000
7,7,-1.236409,0.704711,-0.787859,0.884514,0.500000,9.800000
0,0,-2.573387,0.675624,-1.302760,-0.161153,0.500000,9.900000
1,1,-2.331881,-1.289022,-0.702453,-0.923326,0.500000,9.900000
2,2,-1.008686,-3.014551,0.271831,-1.337078,0.500000,9.900000
3,3,3.303297,-2.865121,0.853271,-1.011094,0.500000,9.900000
4,4,2.890424,-0.032467,1.181200,0.008367,0.500000,9.900000
5,5,3.979167,3.340698,0.793471,1.090545,0.500000,9.900000
6,6,-0.204365,0.271384,0.036523,1.382778,0.500000,9.900000
7,7,-1.315195,0.793162,-0.787859,0.884514,0.500000,9.900000
0,0,-2.703663,0.659509,-1.302760,-0.161153,0.500000,10.000000
1,1,-2.402127,-1.381355,-0.702453,-0.923326,0.500000,10.000000
2,2,-0.981503,-3.148259,0.271831,-1.337078,0.500000,10.000000
3,3,3.388624,-2.966230,0.853271,-1.011094,0.500000,10.000000
4,4,3.008544,-0.031630,1.181200,0.008367,0.500000,10.000000
5,5,4.058514,3.449752,0.793471,1.090545,0.500000,10.000000
6,6,-0.200713,0.409662,0.036523,1.382778,0.500000,10.000000
7,7,-1.393981,0.881613,-0.787859,0.884514,0.500000,10.000000
0,0,-2.833939,0.643393,-1.302760,-0.161153,0.500000,10.100000
1,1,-2.472372,-1.473688,-0.702453,-0.923326,0.500000,10.100000
2,2,-0.954320,-3.281967,0.271831,-1.337078,0.500000,10.100000
3,3,3.473951,-3.067340,0.853271,-1.011094,0.500000,10.100000
4,4,3.126664,-0.030793,1.181200,0.008367,0.500000,10.100000
5,5,4.137861,3.558807,0.793471,1.090545,0.500000,10.100000
6,6,-0.197061,0.547939,0.036523,1.382778,0.500000,10.100000
7,7,-1.472767,0.970065,-0.787859,0.884514,0.500000,10.100000
0,0,-2.964215,0.627278,-1.302760,-0.161153,0.500000,10.200000
1,1,-2.542617,-1.566020,-0.702453,-0.923326,0.500000,10.200000
2,2,-0.927137,-3.415675,0.271831,-1.337078,0.500000,10.200000
3,3,3.559278,-3.168449,0.853271,-1.011094,0.500000,10.200000
4,4,3.244784,-0.029957,1.181200,0.008367,0.500000,10.200000
5,5,4.217208,3.667861,0.793471,1.090545,0.500000,10.200000
6,6,-0.193408,0.686217,0.036523,1.382778,0.500000,10.200000
7,7,-1.551552,1.058516,-0.787859,0.884514,0.500000,10.200000
0,0,-3.094491,0.611163,-1.302760,-0.161153,0.500000,10.300000
1,1,-2.612863,-1.658353,-0.702453,-0.923326,0.500000,10.300000
2,2,-0.899954,-3.549383,0.271831,-1.337078,0.500000,10.300000
3,3,3.644605,-3.269559,0.853271,-1.011094,0.500000,10.300000
4,4,3.362904,-0.029120,1.181200,0.008367,0.500000,10.300000
5,5,4.296555,3.776916,0.793471,1.090545,0.500000,10.300000
6,6,-0.189756,0.824495,0.036523,1.382778,0.500000,10.300000
7,7,-1.630338,1.146968,-0.787859,0.884514,0.500000,10.300000
0,0,-3.224767,0.595047,-1.302760,-0.161153,0.500000,10.400000
1,1,-2.683108,-1.750685,-0.702453,-0.923326,0.500000,10.400000
2,2,-0.872770,-3.683090,0.271831,-1.337078,0.500000,10.400000
3,3,3.729932,-3.370668,0.853271,-1.011094,0.500000,10.400000
4,4,3.481024,-0.028283,1.181200,0.008367,0.500000,10.400000
5,5,4.375902,3.885970,0.793471,1.090545,0.500000,10.400000
6,6,-0.186104,0.962773,0.036523,1.382778,0.500000,10.400000
7,7,-1.709124,1.235419,-0.787859,0.884514,0.500000,10.400000
0,0,-3.355043,0.578932,-1.302760,-0.161153,0.500000,10.500000
1,1,-2.753353,-1.843018,-0.702453,-0.923326,0.500000,10.500000
2,2,-0.845587,-3.816798,0.271831,-1.337078,0.500000,10.500000
3,3,3.815259,-3.471778,0.853271,-1.011094,0.500000,10.500000
4,4,3.599144,-0.027446,1.181200,0.008367,0.500000,10.500000
5,5,4.455249,3.995025,0.793471,1.090545,0.500000,10.500000
6,6,-0.182451,1.101050,0.036523,1.382778,0.500000,10.500000
7,7,-1.787910,1.323871,-0.787859,0.884514,0.500000,10.500000
0,0,-3.485319,0.562817,-1.302760,-0.161153,0.500000,10.600000
1,1,-2.823598,-1.935351,-0.702453,-0.923326,0.500000,10.600000
2,2,-0.818404,-3.950506,0.271831,-1.337078,0.500000,10.600000
3,3,3.900586,-3.572887,0.853271,-1.011094,0.500000,10.600000
4,4,3.717264,-0.026610,1.181200,0.008367,0.500000,10.600000
5,5,4.534596,4.104079,0.793471,1.090545,0.500000,10.600000
6,6,-0.178799,1.239328,0.036523,1.382778,0.500000,10.600000
7,7,-1.866696,1.412322,-0.787859,0.884514,0.500000,10.600000
0,0,-3.615595,0.546702,-1.302760,-0.161153,0.500000,10.700000
1,1,-2.893844,-2.027683,-0.702453,-0.923326,0.500000,10.700000
2,2,-0.791221,-4.084214,0.271831,-1.337078,0.500000,10.700000
3,3,3.985913,-3.673996,0.853271,-1.011094,0.500000,10.700000
4,4,3.835384,-0.025773,1.181200,0.008367,0.500000,10.700000
5,5,4.613943,4.213134,0.793471,1.090545,0.500000,10.700000
6,6,-0.175147,1.377606,0.036523,1.382778,0.500000,10.700000
7,7,-1.945482,1.500773,-0.787859,0.884514,0.500000,10.700000
0,0,-3.745871,0.530586,-1.302760,-0.161153,0.500000,10.800000
1,1,-2.964089,-2.120016,-0.702453,-0.923326,0.500000,10.800000
2,2,-0.764038,-4.217921,0.271831,-1.337078,0.500000,10.800000
3,3,4.071240,-3.775106,0.853271,-1.011094,0.500000,10.800000
4,4,3.953504,-0.024936,1.181200,0.008367,0.500000,10.800000
5,5,4.693290,4.322188,0.793471,1.090545,0.500000,10.800000
6,6,-0.171495,1.515884,0.036523,1.382778,0.500000,10.800000
7,7,-2.024268,1.589225,-0.787859,0.884514,0.500000,10.800000
0,0,-3.876147,0.514471,-1.302760,-0.161153,0.500000,10.900000
1,1,-3.034334,-2.212348,-0.702453,-0.923326,0.500000,10.900000
2,2,-0.736855,-4.351629,0.271831,-1.337078,0.500000,10.900000
3,3,4.156567,-3.876215,0.853271,-1.011094,0.500000,10.900000
4,4,4.071624,-0.024100,1.181200,0.008367,0.500000,10.900000
5,5,4.772637,4.431243,0.793471,1.090545,0.500000,10.900000
6,6,-0.167842,1.654161,0.036523,1.382778,0.500000,10.900000
7,7,-2.103054,1.677676,-0.787859,0.884514,0.500000,10.900000
0,0,-4.006423,0.498356,-1.302760,-0.161153,0.500000,11.000000
1,1,-3.104580,-2.304681,-0.702453,-0.923326,0.500000,11.000000
2,2,-0.709672,-4.485337,0.271831,-1.337078,0.500000,11.000000
3,3,4.241894,-3.977325,0.853271,-1.011094,0.500000,11.000000
4,4,4.189744,-0.023263,1.181200,0.008367,0.500000,11.000000
5,5,4.851984,4.540297,0.793471,1.090545,0.500000,11.000000
6,6,-0.164190,1.792439,0.036523,1.382778,0.500000,11.000000
7,7,-2.181840,1.766128,-0.787859,0.884514,0.500000,11.000000
0,0,-4.136699,0.482240,-1.302760,-0.161153,0.500000,11.100000
1,1,-3.174825,-2.397014,-0.702453,-0.923326,0.500000,11.100000
2,2,-0.682488,-4.619045,0.271831,-1.337078,0.500000,11.100000
3,3,4.327221,-4.078434,0.853271,-1.011094,0.500000,11.100000
4,4,4.307865,-0.022426,1.181200,0.008367,0.500000,11.100000
5,5,4.931332,4.649352,0.793471,1.090545,0.500000,11.100000
6,6,-0.160538,1.930717,0.036523,1.382778,0.500000,11.100000
7,7,-2.260626,1.854579,-0.787859,0.884514,0.500000,11.100000
0,0,-4.266975,0.466125,-1.302760,-0.161153,0.500000,11.200000
1,1,-3.245070,-2.489346,-0.702453,-0.923326,0.500000,11.200000
2,2,-0.655305,-4.752752,0.271831,-1.337078,0.500000,11.200000
3,3,4.412548,-4.179543,0.853271,-1.011094,0.500000,11.200000
4,4,4.425985,-0.021589,1.181200,0.008367,0.500000,11.200000
5,5,5.010679,4.758406,0.793471,1.090545,0.500000,11.200000
6,6,-0.156886,2.068995,0.036523,1.382778,0.500000,11.200000
7,7,-2.339412,1.943031,-0.787859,0.884514,0.500000,11.200000
0,0,-4.397251,0.450010,-1.302760,-0.161153,0.500000,11.300000
1,1,-3.315315,-2.581679,-0.702453,-0.923326,0.500000,11.300000
2,2,-0.628122,-4.886460,0.271831,-1.337078,0.500000,11.300000
3,3,4.497875,-4.280653,0.853271,-1.011094,0.500000,11.300000
4,4,4.544105,-0.020753,1.181200,0.008367,0.500000,11.300000
6,6,-0.153233,2.207273,0.036523,1.382778,0.500000,11.300000
7,7,-2.418198,2.031482,-0.787859,0.884514,0.500000,11.300000
0,0,-4.527527,0.433894,-1.302760,-0.161153,0.500000,11.400000
1,1,-3.385561,-2.674012,-0.702453,-0.923326,0.500000,11.400000
2,2,-0.600939,-5.020168,0.271831,-1.337078,0.500000,11.400000
3,3,4.583202,-4.381762,0.853271,-1.011094,0.500000,11.400000
4,4,4.662225,-0.019916,1.181200,0.008367,0.500000,11.400000
6,6,-0.149581,2.345550,0.036523,1.382778,0.500000,11.400000
7,7,-2.496984,2.119933,-0.787859,0.884514,0.500000,11.400000
0,0,-4.657803,0.417779,-1.302760,-0.161153,0.500000,11.500000
1,1,-3.455806,-2.766344,-0.702453,-0.923326,0.500000,11.500000
2,2,-0.573756,-5.153876,0.271831,-1.337078,0.500000,11.500000
3,3,4.668530,-4.482872,0.853271,-1.011094,0.500000,11.500000
4,4,4.780345,-0.019079,1.181200,0.008367,0.500000,11.500000
6,6,-0.145929,2.483828,0.036523,1.382778,0.500000,11.500000
7,7,-2.575769,2.208385,-0.787859,0.884514,0.500000,11.500000
0,0,-4.788079,0.401664,-1.302760,-0.161153,0.500000,11.600000
1,1,-3.526051,-2.858677,-0.702453,-0.923326,0.500000,11.600000
2,2,-0.546573,-5.287584,0.271831,-1.337078,0.500000,11.600000
3,3,4.753857,-4.583981,0.853271,-1.011094,0.500000,11.600000
4,4,4.898465,-0.018242,1.181200,0.008367,0.500000,11.600000
6,6,-0.142277,2.622106,0.036523,1.382778,0.500000,11.600000
7,7,-2.654555,2.296836,-0.787859,0.884514,0.500000,11.600000
0,0,-4.918355,0.385549,-1.302760,-0.161153,0.500000,11.700000
1,1,-3.596297,-2.951009,-0.702453,-0.923326,0.500000,11.700000
2,2,-0.519390,-5.421291,0.271831,-1.337078,0.500000,11.700000
3,3,4.839184,-4.685090,0.853271,-1.011094,0.500000,11.700000
4,4,5.016585,-0.017406,1.181200,0.008367,0.500000,11.700000
6,6,-0.138624,2.760384,0.036523,1.382778,0.500000,11.700000
7,7,-2.733341,2.385288,-0.787859,0.884514,0.500000,11.700000
0,0,-5.048631,0.369433,-1.302760,-0.161153,0.500000,11.800000
1,1,-3.666542,-3.043342,-0.702453,-0.923326,0.500000,11.800000
2,2,-0.492206,-5.554999,0.271831,-1.337078,0.500000,11.800000
3,3,4.924511,-4.786200,0.853271,-1.011094,0.500000,11.800000
4,4,5.134705,-0.016569,1.181200,0.008367,0.500000,11.800000
6,6,-0.134972,2.898661,0.036523,1.382778,0.500000,11.800000
7,7,-2.812127,2.473739,-0.787859,0.884514,0.500000,11.800000
0,0,-5.178907,0.353318,-1.302760,-0.161153,0.500000,11.900000
1,1,-3.736787,-3.135675,-0.702453,-0.923326,0.500000,11.900000
2,2,-0.465023,-5.688707,0.271831,-1.337078,0.500000,11.900000
3,3,5.009838,-4.887309,0.853271,-1.011094,0.500000,11.900000
4,4,5.252825,-0.015732,1.181200,0.008367,0.500000,11.900000
6,6,-0.131320,3.036939,0.036523,1.382778,0.500000,11.900000
7,7,-2.890913,2.562190,-0.787859,0.884514,0.500000,11.900000
0,0,-5.309183,0.337203,-1.302760,-0.161153,0.500000,12.000000
1,1,-3.807032,-3.228007,-0.702453,-0.923326,0.500000,12.000000
2,2,-0.437840,-5.822415,0.271831,-1.337078,0.500000,12.000000
4,4,5.370945,-0.014895,1.181200,0.008367,0.500000,12.000000
6,6,-0.127668,3.175217,0.036523,1.382778,0.500000,12.000000
7,7,-2.969699,2.650642,-0.787859,0.884514,0.500000,12.000000
0,0,-5.439460,0.321087,-1.302760,-0.161153,0.500000,12.100000
1,1,-3.877278,-3.320340,-0.702453,-0.923326,0.500000,12.100000
2,2,-0.410657,-5.956122,0.271831,-1.337078,0.500000,12.100000
4,4,5.489065,-0.014059,1.181200,0.008367,0.500000,12.100000
6,6,-0.124015,3.313495,0.036523,1.382778,0.500000,12.100000
7,7,-3.048485,2.739093,-0.787859,0.884514,0.500000,12.100000
0,0,-5.569736,0.304972,-1.302760,-0.161153,0.500000,12.200000
1,1,-3.947523,-3.412672,-0.702453,-0.923326,0.500000,12.200000
2,2,-0.383474,-6.089830,0.271831,-1.337078,0.500000,12.200000
4,4,5.607185,-0.013222,1.181200,0.008367,0.500000,12.200000
6,6,-0.120363,3.451773,0.036523,1.382778,0.500000,12.200000
7,7,-3.127271,2.827545,-0.787859,0.884514,0.500000,12.200000
0,0,-5.700012,0.288857,-1.302760,-0.161153,0.500000,12.300000
1,1,-4.017768,-3.505005,-0.702453,-0.923326,0.500000,12.300000
2,2,-0.356291,-6.223538,0.271831,-1.337078,0.500000,12.300000
4,4,5.725305,-0.012385,1.181200,0.008367,0.500000,12.300000
6,6,-0.116711,3.590050,0.036523,1.382778,0.500000,12.300000
7,7,-3.206057,2.915996,-0.787859,0.884514,0.500000,12.300000
0,0,-5.830288,0.272741,-1.302760,-0.161153,0.500000,12.400000
1,1,-4.088014,-3.597338,-0.702453,-0.923326,0.500000,12.400000
2,2,-0.329108,-6.357246,0.271831,-1.337078,0.500000,12.400000
4,4,5.843425,-0.011548,1.181200,0.008367,0.500000,12.400000
6,6,-0.113059,3.728328,0.036523,1.382778,0.500000,12.400000
7,7,-3.284843,3.004448,-0.787859,0.884514,0.500000,12.400000
0,0,-5.960564,0.256626,-1.302760,-0.161153,0.500000,12.500000
1,1,-4.158259,-3.689670,-0.702453,-0.923326,0.500000,12.500000
2,2,-0.301924,-6.490954,0.271831,-1.337078,0.500000,12.500000
4,4,5.961545,-0.010712,1.181200,0.008367,0.500000,12.500000
6,6,-0.109406,3.866606,0.036523,1.382778,0.500000,12.500000
7,7,-3.363629,3.092899,-0.787859,0.884514,0.500000,12.500000
0,0,-6.090840,0.240511,-1.302760,-0.161153,0.500000,12.600000
1,1,-4.228504,-3.782003,-0.702453,-0.923326,0.500000,12.600000
2,2,-0.274741,-6.624661,0.271831,-1.337078,0.500000,12.600000
4,4,6.079665,-0.009875,1.181200,0.008367,0.500000,12.600000
6,6,-0.105754,4.004884,0.036523,1.382778,0.500000,12.600000
7,7,-3.442415,3.181350,-0.787859,0.884514,0.500000,12.600000
0,0,-6.221116,0.224396,-1.302760,-0.161153,0.500000,12.700000
1,1,-4.298749,-3.874336,-0.702453,-0.923326,0.500000,12.700000
2,2,-0.247558,-6.758369,0.271831,-1.337078,0.500000,12.700000
4,4,6.197785,-0.009038,1.181200,0.008367,0.500000,12.700000
6,6,-0.102102,4.143161,0.036523,1.382778,0.500000,12.700000
7,7,-3.521201,3.269802,-0.787859,0.884514,0.500000,12.700000
0,0,-6.351392,0.208280,-1.302760,-0.161153,0.500000,12.800000
1,1,-4.368995,-3.966668,-0.702453,-0.923326,0.500000,12.800000
2,2,-0.220375,-6.892077,0.271831,-1.337078,0.500000,12.800000
4,4,6.315905,-0.008202,1.181200,0.008367,0.500000,12.800000
6,6,-0.098449,4.281439,0.036523,1.382778,0.500000,12.800000
7,7,-3.599986,3.358253,-0.787859,0.884514,0.500000,12.800000
0,0,-6.481668,0.192165,-1.302760,-0.161153,0.500000,12.900000
1,1,-4.439240,-4.059001,-0.702453,-0.923326,0.500000,12.900000
4,4,6.434025,-0.007365,1.181200,0.008367,0.500000,12.900000
6,6,-0.094797,4.419717,0.036523,1.382778,0.500000,12.900000
7,7,-3.678772,3.446705,-0.787859,0.884514,0.500000,12.900000
0,0,-6.611944,0.176050,-1.302760,-0.161153,0.500000,13.000000
1,1,-4.509485,-4.151333,-0.702453,-0.923326,0.500000,13.000000
4,4,6.552145,-0.006528,1.181200,0.008367,0.500000,13.000000
6,6,-0.091145,4.557995,0.036523,1.382778,0.500000,13.000000
7,7,-3.757558,3.535156,-0.787859,0.884514,0.500000,13.000000
0,0,-6.742220,0.159934,-1.302760,-0.161153,0.500000,13.100000
1,1,-4.579731,-4.243666,-0.702453,-0.923326,0.500000,13.100000
4,4,6.670265,-0.005691,1.181200,0.008367,0.500000,13.100000
6,6,-0.087493,4.696273,0.036523,1.382778,0.500000,13.100000
7,7,-3.836344,3.623608,-0.787859,0.884514,0.500000,13.100000
0,0,-6.872496,0.143819,-1.302760,-0.161153,0.500000,13.200000
1,1,-4.649976,-4.335999,-0.702453,-0.923326,0.500000,13.200000
4,4,6.788385,-0.004855,1.181200,0.008367,0.500000,13.200000
6,6,-0.083840,4.834550,0.036523,1.382778,0.500000,13.200000
7,7,-3.915130,3.712059,-0.787859,0.884514,0.500000,13.200000
1,1,-4.720221,-4.428331,-0.702453,-0.923326,0.500000,13.300000
4,4,6.906505,-0.004018,1.181200,0.008367,0.500000,13.300000
6,6,-0.080188,4.972828,0.036523,1.382778,0.500000,13.300000
7,7,-3.993916,3.800510,-0.787859,0.884514,0.500000,13.300000
1,1,-4.790466,-4.520664,-0.702453,-0.923326,0.500000,13.400000
6,6,-0.076536,5.111106,0.036523,1.382778,0.500000,13.400000
7,7,-4.072702,3.888962,-0.787859,0.884514,0.500000,13.400000
1,1,-4.860712,-4.612996,-0.702453,-0.923326,0.500000,13.500000
6,6,-0.072884,5.249384,0.036523,1.382778,0.500000,13.500000
7,7,-4.151488,3.977413,-0.787859,0.884514,0.500000,13.500000
1,1,-4.930957,-4.705329,-0.702453,-0.923326,0.500000,13.600000
6,6,-0.069231,5.387661,0.036523,1.382778,0.500000,13.600000
7,7,-4.230274,4.065865,-0.787859,0.884514,0.500000,13.600000
1,1,-5.001202,-4.797662,-0.702453,-0.923326,0.500000,13.700000
6,6,-0.065579,5.525939,0.036523,1.382778,0.500000,13.700000
7,7,-4.309060,4.154316,-0.787859,0.884514,0.500000,13.700000
6,6,-0.061927,5.664217,0.036523,1.382778,0.500000,13.800000
7,7,-4.387846,4.242768,-0.787859,0.884514,0.500000,13.800000
6,6,-0.058275,5.802495,0.036523,1.382778,0.500000,13.900000
7,7,-4.466632,4.331219,-0.787859,0.884514,0.500000,13.900000
6,6,-0.054622,5.940773,0.036523,1.382778,0.500000,14.000000
7,7,-4.545418,4.419670,-0.787859,0.884514,0.500000,14.000000
6,6,-0.050970,6.079050,0.036523,1.382778,0.500000,14.100000
7,7,-4.624203,4.508122,-0.787859,0.884514,0.500000,14.100000
6,6,-0.047318,6.217328,0.036523,1.382778,0.500000,14.200000
7,7,-4.702989,4.596573,-0.787859,0.884514,0.500000,14.200000
6,6,-0.043666,6.355606,0.036523,1.382778,0.500000,14.300000
7,7,-4.781775,4.685025,-0.787859,0.884514,0.500000,14.300000
6,6,-0.040013,6.493884,0.036523,1.382778,0.500000,14.400000
7,7,-4.860561,4.773476,-0.787859,0.884514,0.500000,14.400000
6,6,-0.036361,6.632161,0.036523,1.382778,0.500000,14.500000
7,7,-4.939347,4.861928,-0.787859,0.884514,0.500000,14.500000
6,6,-0.032709,6.770439,0.036523,1.382778,0.500000,14.600000
6,6,-0.029057,6.908717,0.036523,1.382778,0.500000,14.700000
